"","V1","V2","V3"
"b[prev_std Stock:Scotch]","2456","ic_mul","Neff"
"b[(Intercept) Stock:Seymour]","3830","ic_mul","Neff"
"b[prev_std Stock:Seymour]","3009","ic_mul","Neff"
"b[(Intercept) Stock:Stellako]","4016","ic_mul","Neff"
"b[prev_std Stock:Stellako]","4261","ic_mul","Neff"
"b[(Intercept) Stock:Weaver]","4887","ic_mul","Neff"
"b[prev_std Stock:Weaver]","4598","ic_mul","Neff"
"b[(Intercept) Year:2008]","4667","ic_mul","Neff"
"b[(Intercept) Year:2009]","6842","ic_mul","Neff"
"b[(Intercept) Year:2010]","4556","ic_mul","Neff"
"b[(Intercept) Year:2011]","5683","ic_mul","Neff"
"b[(Intercept) Year:2012]","5864","ic_mul","Neff"
"b[(Intercept) Year:2013]","4956","ic_mul","Neff"
"b[(Intercept) Year:2014]","5054","ic_mul","Neff"
"b[(Intercept) Year:2015]","4334","ic_mul","Neff"
"b[(Intercept) Year:2016]","5158","ic_mul","Neff"
"b[(Intercept) Year:2018]","2072","ic_mul","Neff"
"sigma","1650","ic_mul","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2238","ic_mul","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2022","ic_mul","Neff"
"Sigma[Stock:prev_std,prev_std]","1610","ic_mul","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1442","ic_mul","Neff"
"mean_PPD","4407","ic_mul","Neff"
"log-posterior","729","ic_mul","Neff"
"prev_std","1836","ku_thy","Neff"
"b[(Intercept) Stock:Birkenhead]","2953","ku_thy","Neff"
"b[prev_std Stock:Birkenhead]","1763","ku_thy","Neff"
"b[(Intercept) Stock:Bowron]","4076","ku_thy","Neff"
"b[prev_std Stock:Bowron]","3783","ku_thy","Neff"
"b[(Intercept) Stock:Chilko]","4114","ku_thy","Neff"
"b[prev_std Stock:Chilko]","3138","ku_thy","Neff"
"b[(Intercept) Stock:E.Stuart]","3727","ku_thy","Neff"
"b[prev_std Stock:E.Stuart]","2670","ku_thy","Neff"
"b[(Intercept) Stock:Gates]","3109","ku_thy","Neff"
"b[prev_std Stock:Gates]","1670","ku_thy","Neff"
"b[(Intercept) Stock:Harrison]","4723","ku_thy","Neff"
"b[prev_std Stock:Harrison]","3371","ku_thy","Neff"
"b[(Intercept) Stock:L.Shuswap]","2326","ku_thy","Neff"
"b[prev_std Stock:L.Shuswap]","1887","ku_thy","Neff"
"b[(Intercept) Stock:L.Stuart]","4105","ku_thy","Neff"
"b[prev_std Stock:L.Stuart]","3388","ku_thy","Neff"
"b[(Intercept) Stock:Nadina]","3738","ku_thy","Neff"
"b[prev_std Stock:Nadina]","4174","ku_thy","Neff"
"b[(Intercept) Stock:Pitt]","2571","ku_thy","Neff"
"b[prev_std Stock:Pitt]","3074","ku_thy","Neff"
"b[(Intercept) Stock:Quesnel]","3305","ku_thy","Neff"
"b[prev_std Stock:Quesnel]","3925","ku_thy","Neff"
"b[(Intercept) Stock:Raft]","3915","ku_thy","Neff"
"b[prev_std Stock:Raft]","3360","ku_thy","Neff"
"b[(Intercept) Stock:Scotch]","4085","ku_thy","Neff"
"b[prev_std Stock:Scotch]","3412","ku_thy","Neff"
"b[(Intercept) Stock:Seymour]","4097","ku_thy","Neff"
"b[prev_std Stock:Seymour]","4138","ku_thy","Neff"
"b[(Intercept) Stock:Stellako]","2134","ku_thy","Neff"
"b[prev_std Stock:Stellako]","1360","ku_thy","Neff"
"b[(Intercept) Stock:Weaver]","3551","ku_thy","Neff"
"b[prev_std Stock:Weaver]","3705","ku_thy","Neff"
"b[(Intercept) Year:2008]","4778","ku_thy","Neff"
"b[(Intercept) Year:2009]","4959","ku_thy","Neff"
"b[(Intercept) Year:2010]","4463","ku_thy","Neff"
"b[(Intercept) Year:2011]","4302","ku_thy","Neff"
"b[(Intercept) Year:2012]","4442","ku_thy","Neff"
"b[(Intercept) Year:2013]","4897","ku_thy","Neff"
"b[(Intercept) Year:2014]","3667","ku_thy","Neff"
"b[(Intercept) Year:2015]","3861","ku_thy","Neff"
"b[(Intercept) Year:2016]","4482","ku_thy","Neff"
"b[(Intercept) Year:2017]","3017","ku_thy","Neff"
"b[(Intercept) Year:2018]","2143","ku_thy","Neff"
"sigma","1841","ku_thy","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","1943","ku_thy","Neff"
"Sigma[Stock:prev_std,(Intercept)]","1643","ku_thy","Neff"
"Sigma[Stock:prev_std,prev_std]","1663","ku_thy","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1391","ku_thy","Neff"
"mean_PPD","4178","ku_thy","Neff"
"log-posterior","860","ku_thy","Neff"
"prev_std","3557","lo_sal","Neff"
"b[(Intercept) Stock:Birkenhead]","4047","lo_sal","Neff"
"b[prev_std Stock:Birkenhead]","3346","lo_sal","Neff"
"b[(Intercept) Stock:Bowron]","4882","lo_sal","Neff"
"b[prev_std Stock:Bowron]","4394","lo_sal","Neff"
"b[(Intercept) Stock:Chilko]","4856","lo_sal","Neff"
"b[prev_std Stock:Chilko]","3188","lo_sal","Neff"
"b[(Intercept) Stock:E.Stuart]","4568","lo_sal","Neff"
"b[prev_std Stock:E.Stuart]","3673","lo_sal","Neff"
"b[(Intercept) Stock:Gates]","4152","lo_sal","Neff"
"b[prev_std Stock:Gates]","4372","lo_sal","Neff"
"b[(Intercept) Stock:Harrison]","3873","lo_sal","Neff"
"b[prev_std Stock:Harrison]","3866","lo_sal","Neff"
"b[(Intercept) Stock:L.Shuswap]","3962","lo_sal","Neff"
"b[prev_std Stock:L.Shuswap]","3276","lo_sal","Neff"
"b[(Intercept) Stock:L.Stuart]","4637","lo_sal","Neff"
"b[prev_std Stock:L.Stuart]","3168","lo_sal","Neff"
"b[(Intercept) Stock:Nadina]","4756","lo_sal","Neff"
"b[prev_std Stock:Nadina]","4413","lo_sal","Neff"
"b[(Intercept) Stock:Pitt]","3134","lo_sal","Neff"
"b[prev_std Stock:Pitt]","4877","lo_sal","Neff"
"b[(Intercept) Stock:Quesnel]","3620","lo_sal","Neff"
"b[prev_std Stock:Quesnel]","2904","lo_sal","Neff"
"b[(Intercept) Stock:Raft]","5244","lo_sal","Neff"
"b[prev_std Stock:Raft]","4207","lo_sal","Neff"
"b[(Intercept) Stock:Scotch]","3847","lo_sal","Neff"
"b[prev_std Stock:Scotch]","4174","lo_sal","Neff"
"b[(Intercept) Stock:Seymour]","5145","lo_sal","Neff"
"b[prev_std Stock:Seymour]","2858","lo_sal","Neff"
"b[(Intercept) Stock:Stellako]","4237","lo_sal","Neff"
"b[prev_std Stock:Stellako]","3603","lo_sal","Neff"
"b[(Intercept) Stock:Weaver]","4028","lo_sal","Neff"
"b[prev_std Stock:Weaver]","4074","lo_sal","Neff"
"b[(Intercept) Year:2008]","5723","lo_sal","Neff"
"b[(Intercept) Year:2009]","5765","lo_sal","Neff"
"b[(Intercept) Year:2010]","5146","lo_sal","Neff"
"b[(Intercept) Year:2011]","5663","lo_sal","Neff"
"b[(Intercept) Year:2012]","5271","lo_sal","Neff"
"b[(Intercept) Year:2013]","5874","lo_sal","Neff"
"b[(Intercept) Year:2014]","3622","lo_sal","Neff"
"b[(Intercept) Year:2015]","4760","lo_sal","Neff"
"b[(Intercept) Year:2016]","3862","lo_sal","Neff"
"b[(Intercept) Year:2017]","4277","lo_sal","Neff"
"b[(Intercept) Year:2018]","2905","lo_sal","Neff"
"sigma","2579","lo_sal","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2381","lo_sal","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2885","lo_sal","Neff"
"Sigma[Stock:prev_std,prev_std]","2414","lo_sal","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1720","lo_sal","Neff"
"mean_PPD","4724","lo_sal","Neff"
"log-posterior","1084","lo_sal","Neff"
"prev_std","4516","my_arc","Neff"
"b[(Intercept) Stock:Birkenhead]","4327","my_arc","Neff"
"b[prev_std Stock:Birkenhead]","4127","my_arc","Neff"
"b[(Intercept) Stock:Bowron]","4801","my_arc","Neff"
"b[prev_std Stock:Bowron]","3884","my_arc","Neff"
"b[(Intercept) Stock:Chilko]","3403","my_arc","Neff"
"b[prev_std Stock:Chilko]","3185","my_arc","Neff"
"b[(Intercept) Stock:E.Stuart]","4936","my_arc","Neff"
"b[prev_std Stock:E.Stuart]","3520","my_arc","Neff"
"b[(Intercept) Stock:Gates]","4229","my_arc","Neff"
"b[prev_std Stock:Gates]","3986","my_arc","Neff"
"b[(Intercept) Stock:Harrison]","4887","my_arc","Neff"
"b[prev_std Stock:Harrison]","4145","my_arc","Neff"
"b[(Intercept) Stock:L.Shuswap]","3770","my_arc","Neff"
"b[prev_std Stock:L.Shuswap]","4146","my_arc","Neff"
"b[(Intercept) Stock:L.Stuart]","5225","my_arc","Neff"
"b[prev_std Stock:L.Stuart]","4326","my_arc","Neff"
"b[(Intercept) Stock:Nadina]","4435","my_arc","Neff"
"b[prev_std Stock:Nadina]","4422","my_arc","Neff"
"b[(Intercept) Stock:Pitt]","3375","my_arc","Neff"
"b[prev_std Stock:Pitt]","3926","my_arc","Neff"
"b[(Intercept) Stock:Quesnel]","3644","my_arc","Neff"
"b[prev_std Stock:Quesnel]","3560","my_arc","Neff"
"b[(Intercept) Stock:Raft]","4211","my_arc","Neff"
"b[prev_std Stock:Raft]","3786","my_arc","Neff"
"b[(Intercept) Stock:Scotch]","3987","my_arc","Neff"
"b[prev_std Stock:Scotch]","3673","my_arc","Neff"
"b[(Intercept) Stock:Seymour]","4330","my_arc","Neff"
"b[prev_std Stock:Seymour]","2606","my_arc","Neff"
"b[(Intercept) Stock:Stellako]","3591","my_arc","Neff"
"b[prev_std Stock:Stellako]","3337","my_arc","Neff"
"b[(Intercept) Stock:Weaver]","4304","my_arc","Neff"
"b[prev_std Stock:Weaver]","3919","my_arc","Neff"
"b[(Intercept) Year:2008]","5099","my_arc","Neff"
"b[(Intercept) Year:2009]","6012","my_arc","Neff"
"b[(Intercept) Year:2010]","5223","my_arc","Neff"
"b[(Intercept) Year:2011]","6146","my_arc","Neff"
"b[(Intercept) Year:2012]","6663","my_arc","Neff"
"b[(Intercept) Year:2013]","5349","my_arc","Neff"
"b[(Intercept) Year:2014]","5763","my_arc","Neff"
"b[(Intercept) Year:2015]","4465","my_arc","Neff"
"b[(Intercept) Year:2016]","4758","my_arc","Neff"
"b[(Intercept) Year:2017]","2566","my_arc","Neff"
"b[(Intercept) Year:2018]","1931","my_arc","Neff"
"sigma","2874","my_arc","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2422","my_arc","Neff"
"Sigma[Stock:prev_std,(Intercept)]","3058","my_arc","Neff"
"Sigma[Stock:prev_std,prev_std]","2503","my_arc","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1256","my_arc","Neff"
"mean_PPD","4988","my_arc","Neff"
"log-posterior","1121","my_arc","Neff"
"prev_std","1855","pa_kab","Neff"
"b[(Intercept) Stock:Birkenhead]","3542","pa_kab","Neff"
"b[prev_std Stock:Birkenhead]","3751","pa_kab","Neff"
"b[(Intercept) Stock:Bowron]","4488","pa_kab","Neff"
"b[prev_std Stock:Bowron]","4416","pa_kab","Neff"
"b[(Intercept) Stock:Chilko]","2923","pa_kab","Neff"
"b[prev_std Stock:Chilko]","2321","pa_kab","Neff"
"b[(Intercept) Stock:E.Stuart]","4078","pa_kab","Neff"
"b[prev_std Stock:E.Stuart]","3366","pa_kab","Neff"
"b[(Intercept) Stock:Gates]","3453","pa_kab","Neff"
"b[prev_std Stock:Gates]","3531","pa_kab","Neff"
"b[(Intercept) Stock:Harrison]","4096","pa_kab","Neff"
"b[prev_std Stock:Harrison]","2983","pa_kab","Neff"
"b[(Intercept) Stock:L.Shuswap]","1845","pa_kab","Neff"
"b[prev_std Stock:L.Shuswap]","1544","pa_kab","Neff"
"b[(Intercept) Stock:L.Stuart]","3439","pa_kab","Neff"
"b[prev_std Stock:L.Stuart]","2937","pa_kab","Neff"
"b[(Intercept) Stock:Nadina]","3713","pa_kab","Neff"
"b[prev_std Stock:Nadina]","3345","pa_kab","Neff"
"b[(Intercept) Stock:Pitt]","2476","pa_kab","Neff"
"b[prev_std Stock:Pitt]","2133","pa_kab","Neff"
"b[(Intercept) Stock:Quesnel]","4162","pa_kab","Neff"
"b[prev_std Stock:Quesnel]","3753","pa_kab","Neff"
"b[(Intercept) Stock:Raft]","3697","pa_kab","Neff"
"b[prev_std Stock:Raft]","3749","pa_kab","Neff"
"b[(Intercept) Stock:Scotch]","2572","pa_kab","Neff"
"b[prev_std Stock:Scotch]","2142","pa_kab","Neff"
"b[(Intercept) Stock:Seymour]","4552","pa_kab","Neff"
"b[prev_std Stock:Seymour]","2971","pa_kab","Neff"
"b[(Intercept) Stock:Stellako]","2649","pa_kab","Neff"
"b[prev_std Stock:Stellako]","3588","pa_kab","Neff"
"b[(Intercept) Stock:Weaver]","3974","pa_kab","Neff"
"b[prev_std Stock:Weaver]","3817","pa_kab","Neff"
"b[(Intercept) Year:2008]","3950","pa_kab","Neff"
"b[(Intercept) Year:2009]","3774","pa_kab","Neff"
"b[(Intercept) Year:2010]","2629","pa_kab","Neff"
"b[(Intercept) Year:2011]","3628","pa_kab","Neff"
"b[(Intercept) Year:2012]","4410","pa_kab","Neff"
"b[(Intercept) Year:2013]","2360","pa_kab","Neff"
"b[(Intercept) Year:2014]","4706","pa_kab","Neff"
"b[(Intercept) Year:2015]","5153","pa_kab","Neff"
"b[(Intercept) Year:2016]","2552","pa_kab","Neff"
"b[(Intercept) Year:2017]","1962","pa_kab","Neff"
"b[(Intercept) Year:2018]","1682","pa_kab","Neff"
"sigma","1366","pa_kab","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2162","pa_kab","Neff"
"Sigma[Stock:prev_std,(Intercept)]","1474","pa_kab","Neff"
"Sigma[Stock:prev_std,prev_std]","1631","pa_kab","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1059","pa_kab","Neff"
"mean_PPD","4378","pa_kab","Neff"
"log-posterior","732","pa_kab","Neff"
"prev_std","2254","pa_min","Neff"
"b[(Intercept) Stock:Birkenhead]","4500","pa_min","Neff"
"b[prev_std Stock:Birkenhead]","3383","pa_min","Neff"
"b[(Intercept) Stock:Bowron]","3941","pa_min","Neff"
"b[prev_std Stock:Bowron]","3802","pa_min","Neff"
"b[(Intercept) Stock:Chilko]","3506","pa_min","Neff"
"b[prev_std Stock:Chilko]","3286","pa_min","Neff"
"b[(Intercept) Stock:E.Stuart]","4753","pa_min","Neff"
"b[prev_std Stock:E.Stuart]","3211","pa_min","Neff"
"b[(Intercept) Stock:Gates]","4096","pa_min","Neff"
"b[prev_std Stock:Gates]","3975","pa_min","Neff"
"b[(Intercept) Stock:Harrison]","4747","pa_min","Neff"
"b[prev_std Stock:Harrison]","3588","pa_min","Neff"
"b[(Intercept) Stock:L.Shuswap]","2953","pa_min","Neff"
"b[prev_std Stock:L.Shuswap]","3371","pa_min","Neff"
"b[(Intercept) Stock:L.Stuart]","3317","pa_min","Neff"
"b[prev_std Stock:L.Stuart]","3632","pa_min","Neff"
"b[(Intercept) Stock:Nadina]","3892","pa_min","Neff"
"b[prev_std Stock:Nadina]","3635","pa_min","Neff"
"b[(Intercept) Stock:Pitt]","3456","pa_min","Neff"
"b[prev_std Stock:Pitt]","3120","pa_min","Neff"
"b[(Intercept) Stock:Quesnel]","3590","pa_min","Neff"
"b[prev_std Stock:Quesnel]","4146","pa_min","Neff"
"b[(Intercept) Stock:Raft]","4232","pa_min","Neff"
"b[prev_std Stock:Raft]","3959","pa_min","Neff"
"b[(Intercept) Stock:Scotch]","3064","pa_min","Neff"
"b[prev_std Stock:Scotch]","3776","pa_min","Neff"
"b[(Intercept) Stock:Seymour]","4369","pa_min","Neff"
"b[prev_std Stock:Seymour]","2882","pa_min","Neff"
"b[(Intercept) Stock:Stellako]","5180","pa_min","Neff"
"b[prev_std Stock:Stellako]","3895","pa_min","Neff"
"b[(Intercept) Stock:Weaver]","4024","pa_min","Neff"
"b[prev_std Stock:Weaver]","3785","pa_min","Neff"
"b[(Intercept) Year:2008]","3248","pa_min","Neff"
"b[(Intercept) Year:2009]","5483","pa_min","Neff"
"b[(Intercept) Year:2010]","4530","pa_min","Neff"
"b[(Intercept) Year:2011]","2639","pa_min","Neff"
"b[(Intercept) Year:2012]","4865","pa_min","Neff"
"b[(Intercept) Year:2013]","5877","pa_min","Neff"
"b[(Intercept) Year:2014]","5176","pa_min","Neff"
"b[(Intercept) Year:2015]","2590","pa_min","Neff"
"b[(Intercept) Year:2016]","5225","pa_min","Neff"
"b[(Intercept) Year:2017]","4259","pa_min","Neff"
"b[(Intercept) Year:2018]","2474","pa_min","Neff"
"sigma","2687","pa_min","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2305","pa_min","Neff"
"Sigma[Stock:prev_std,(Intercept)]","3616","pa_min","Neff"
"Sigma[Stock:prev_std,prev_std]","3043","pa_min","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1212","pa_min","Neff"
"mean_PPD","4357","pa_min","Neff"
"log-posterior","1172","pa_min","Neff"
"prev_std","3834","pa_pse","Neff"
"b[(Intercept) Stock:Birkenhead]","4177","pa_pse","Neff"
"b[prev_std Stock:Birkenhead]","4146","pa_pse","Neff"
"b[(Intercept) Stock:Bowron]","4722","pa_pse","Neff"
"b[prev_std Stock:Bowron]","4127","pa_pse","Neff"
"b[(Intercept) Stock:Chilko]","4940","pa_pse","Neff"
"b[prev_std Stock:Chilko]","3529","pa_pse","Neff"
"b[(Intercept) Stock:E.Stuart]","4620","pa_pse","Neff"
"b[prev_std Stock:E.Stuart]","3988","pa_pse","Neff"
"b[(Intercept) Stock:Gates]","4179","pa_pse","Neff"
"b[prev_std Stock:Gates]","3849","pa_pse","Neff"
"b[(Intercept) Stock:Harrison]","4514","pa_pse","Neff"
"b[prev_std Stock:Harrison]","3731","pa_pse","Neff"
"b[(Intercept) Stock:L.Shuswap]","4431","pa_pse","Neff"
"b[prev_std Stock:L.Shuswap]","3685","pa_pse","Neff"
"b[(Intercept) Stock:L.Stuart]","4615","pa_pse","Neff"
"b[prev_std Stock:L.Stuart]","3859","pa_pse","Neff"
"b[(Intercept) Stock:Nadina]","4601","pa_pse","Neff"
"b[prev_std Stock:Nadina]","4020","pa_pse","Neff"
"b[(Intercept) Stock:Pitt]","4058","pa_pse","Neff"
"b[prev_std Stock:Pitt]","3488","pa_pse","Neff"
"b[(Intercept) Stock:Quesnel]","4342","pa_pse","Neff"
"b[prev_std Stock:Quesnel]","3456","pa_pse","Neff"
"b[(Intercept) Stock:Raft]","4410","pa_pse","Neff"
"b[prev_std Stock:Raft]","3610","pa_pse","Neff"
"b[(Intercept) Stock:Scotch]","4697","pa_pse","Neff"
"b[prev_std Stock:Scotch]","4182","pa_pse","Neff"
"b[(Intercept) Stock:Seymour]","4718","pa_pse","Neff"
"b[prev_std Stock:Seymour]","4051","pa_pse","Neff"
"b[(Intercept) Stock:Stellako]","4596","pa_pse","Neff"
"b[prev_std Stock:Stellako]","3638","pa_pse","Neff"
"b[(Intercept) Stock:Weaver]","5130","pa_pse","Neff"
"b[prev_std Stock:Weaver]","3621","pa_pse","Neff"
"b[(Intercept) Year:2008]","6171","pa_pse","Neff"
"b[(Intercept) Year:2009]","4179","pa_pse","Neff"
"b[(Intercept) Year:2010]","4656","pa_pse","Neff"
"b[(Intercept) Year:2011]","5467","pa_pse","Neff"
"b[(Intercept) Year:2012]","7540","pa_pse","Neff"
"b[(Intercept) Year:2013]","6310","pa_pse","Neff"
"b[(Intercept) Year:2014]","4878","pa_pse","Neff"
"b[(Intercept) Year:2015]","3470","pa_pse","Neff"
"b[(Intercept) Year:2016]","4078","pa_pse","Neff"
"b[(Intercept) Year:2017]","3486","pa_pse","Neff"
"b[(Intercept) Year:2018]","2571","pa_pse","Neff"
"sigma","2824","pa_pse","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","3134","pa_pse","Neff"
"Sigma[Stock:prev_std,(Intercept)]","4142","pa_pse","Neff"
"Sigma[Stock:prev_std,prev_std]","3424","pa_pse","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1540","pa_pse","Neff"
"mean_PPD","4298","pa_pse","Neff"
"log-posterior","1015","pa_pse","Neff"
"prev_std","3646","pa_ther","Neff"
"b[(Intercept) Stock:Birkenhead]","4109","pa_ther","Neff"
"b[prev_std Stock:Birkenhead]","3725","pa_ther","Neff"
"b[(Intercept) Stock:Bowron]","4892","pa_ther","Neff"
"b[prev_std Stock:Bowron]","3881","pa_ther","Neff"
"b[(Intercept) Stock:Chilko]","4536","pa_ther","Neff"
"b[prev_std Stock:Chilko]","3785","pa_ther","Neff"
"b[(Intercept) Stock:E.Stuart]","5049","pa_ther","Neff"
"b[prev_std Stock:E.Stuart]","3424","pa_ther","Neff"
"b[(Intercept) Stock:Gates]","3816","pa_ther","Neff"
"b[prev_std Stock:Gates]","3388","pa_ther","Neff"
"b[(Intercept) Stock:Harrison]","3911","pa_ther","Neff"
"b[prev_std Stock:Harrison]","3922","pa_ther","Neff"
"b[(Intercept) Stock:L.Shuswap]","2993","pa_ther","Neff"
"b[prev_std Stock:L.Shuswap]","3860","pa_ther","Neff"
"b[(Intercept) Stock:L.Stuart]","4710","pa_ther","Neff"
"b[prev_std Stock:L.Stuart]","4131","pa_ther","Neff"
"b[(Intercept) Stock:Nadina]","3684","pa_ther","Neff"
"b[prev_std Stock:Nadina]","3202","pa_ther","Neff"
"b[(Intercept) Stock:Pitt]","3276","pa_ther","Neff"
"b[prev_std Stock:Pitt]","3761","pa_ther","Neff"
"b[(Intercept) Stock:Quesnel]","3833","pa_ther","Neff"
"b[prev_std Stock:Quesnel]","4019","pa_ther","Neff"
"b[(Intercept) Stock:Raft]","3905","pa_ther","Neff"
"b[prev_std Stock:Raft]","3921","pa_ther","Neff"
"b[(Intercept) Stock:Scotch]","3686","pa_ther","Neff"
"b[prev_std Stock:Scotch]","3159","pa_ther","Neff"
"b[(Intercept) Stock:Seymour]","4670","pa_ther","Neff"
"b[prev_std Stock:Seymour]","3400","pa_ther","Neff"
"b[(Intercept) Stock:Stellako]","4050","pa_ther","Neff"
"b[prev_std Stock:Stellako]","3545","pa_ther","Neff"
"b[(Intercept) Stock:Weaver]","4110","pa_ther","Neff"
"b[prev_std Stock:Weaver]","4086","pa_ther","Neff"
"b[(Intercept) Year:2008]","3799","pa_ther","Neff"
"b[(Intercept) Year:2009]","5461","pa_ther","Neff"
"b[(Intercept) Year:2010]","4290","pa_ther","Neff"
"b[(Intercept) Year:2011]","3675","pa_ther","Neff"
"b[(Intercept) Year:2012]","4091","pa_ther","Neff"
"b[(Intercept) Year:2013]","4363","pa_ther","Neff"
"b[(Intercept) Year:2014]","4707","pa_ther","Neff"
"b[(Intercept) Year:2015]","3456","pa_ther","Neff"
"b[(Intercept) Year:2016]","4704","pa_ther","Neff"
"b[(Intercept) Year:2017]","2899","pa_ther","Neff"
"b[(Intercept) Year:2018]","2013","pa_ther","Neff"
"sigma","2173","pa_ther","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2086","pa_ther","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2982","pa_ther","Neff"
"Sigma[Stock:prev_std,prev_std]","2539","pa_ther","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1262","pa_ther","Neff"
"mean_PPD","4425","pa_ther","Neff"
"log-posterior","953","pa_ther","Neff"
"prev_std","2207","prv","Neff"
"b[(Intercept) Stock:Birkenhead]","4945","prv","Neff"
"b[prev_std Stock:Birkenhead]","3988","prv","Neff"
"b[(Intercept) Stock:Bowron]","4459","prv","Neff"
"b[prev_std Stock:Bowron]","3485","prv","Neff"
"b[(Intercept) Stock:Chilko]","4371","prv","Neff"
"b[prev_std Stock:Chilko]","2124","prv","Neff"
"b[(Intercept) Stock:E.Stuart]","5565","prv","Neff"
"b[prev_std Stock:E.Stuart]","4052","prv","Neff"
"b[(Intercept) Stock:Gates]","4770","prv","Neff"
"b[prev_std Stock:Gates]","4148","prv","Neff"
"b[(Intercept) Stock:Harrison]","5606","prv","Neff"
"b[prev_std Stock:Harrison]","3772","prv","Neff"
"b[(Intercept) Stock:L.Shuswap]","4300","prv","Neff"
"b[prev_std Stock:L.Shuswap]","4354","prv","Neff"
"b[(Intercept) Stock:L.Stuart]","4968","prv","Neff"
"b[prev_std Stock:L.Stuart]","3867","prv","Neff"
"b[(Intercept) Stock:Nadina]","4546","prv","Neff"
"b[prev_std Stock:Nadina]","4268","prv","Neff"
"b[(Intercept) Stock:Pitt]","3780","prv","Neff"
"b[prev_std Stock:Pitt]","3949","prv","Neff"
"b[(Intercept) Stock:Quesnel]","4782","prv","Neff"
"b[prev_std Stock:Quesnel]","3548","prv","Neff"
"b[(Intercept) Stock:Raft]","4442","prv","Neff"
"b[prev_std Stock:Raft]","4328","prv","Neff"
"b[(Intercept) Stock:Scotch]","4194","prv","Neff"
"b[prev_std Stock:Scotch]","1915","prv","Neff"
"b[(Intercept) Stock:Seymour]","5685","prv","Neff"
"b[prev_std Stock:Seymour]","4251","prv","Neff"
"b[(Intercept) Stock:Stellako]","4613","prv","Neff"
"b[prev_std Stock:Stellako]","3821","prv","Neff"
"b[(Intercept) Stock:Weaver]","4303","prv","Neff"
"b[prev_std Stock:Weaver]","3477","prv","Neff"
"b[(Intercept) Year:2008]","5816","prv","Neff"
"b[(Intercept) Year:2009]","7049","prv","Neff"
"b[(Intercept) Year:2010]","5704","prv","Neff"
"b[(Intercept) Year:2011]","6320","prv","Neff"
"b[(Intercept) Year:2012]","6618","prv","Neff"
"b[(Intercept) Year:2013]","6153","prv","Neff"
"b[(Intercept) Year:2014]","4363","prv","Neff"
"b[(Intercept) Year:2015]","3866","prv","Neff"
"b[(Intercept) Year:2016]","6076","prv","Neff"
"b[(Intercept) Year:2017]","4445","prv","Neff"
"b[(Intercept) Year:2018]","2962","prv","Neff"
"sigma","4214","prv","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2864","prv","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2871","prv","Neff"
"Sigma[Stock:prev_std,prev_std]","1816","prv","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1974","prv","Neff"
"mean_PPD","4593","prv","Neff"
"log-posterior","1003","prv","Neff"
"prev_std","3997","pspv","Neff"
"b[(Intercept) Stock:Birkenhead]","3493","pspv","Neff"
"b[prev_std Stock:Birkenhead]","3913","pspv","Neff"
"b[(Intercept) Stock:Bowron]","4279","pspv","Neff"
"b[prev_std Stock:Bowron]","4291","pspv","Neff"
"b[(Intercept) Stock:Chilko]","3769","pspv","Neff"
"b[prev_std Stock:Chilko]","2822","pspv","Neff"
"b[(Intercept) Stock:E.Stuart]","3835","pspv","Neff"
"b[prev_std Stock:E.Stuart]","2607","pspv","Neff"
"b[(Intercept) Stock:Gates]","3480","pspv","Neff"
"b[prev_std Stock:Gates]","4110","pspv","Neff"
"b[(Intercept) Stock:Harrison]","4427","pspv","Neff"
"b[prev_std Stock:Harrison]","4024","pspv","Neff"
"b[(Intercept) Stock:L.Shuswap]","4205","pspv","Neff"
"b[prev_std Stock:L.Shuswap]","4013","pspv","Neff"
"b[(Intercept) Stock:L.Stuart]","4255","pspv","Neff"
"b[prev_std Stock:L.Stuart]","3293","pspv","Neff"
"b[(Intercept) Stock:Nadina]","4090","pspv","Neff"
"b[prev_std Stock:Nadina]","3509","pspv","Neff"
"b[(Intercept) Stock:Pitt]","2565","pspv","Neff"
"b[prev_std Stock:Pitt]","3322","pspv","Neff"
"b[(Intercept) Stock:Quesnel]","2830","pspv","Neff"
"b[prev_std Stock:Quesnel]","3906","pspv","Neff"
