"","V1","V2","V3"
"b[prev_std Stock:Birkenhead]","1763","ce_sha","Neff"
"b[(Intercept) Stock:Chilko]","2446","ce_sha","Neff"
"b[prev_std Stock:Chilko]","1381","ce_sha","Neff"
"b[(Intercept) Stock:Gates]","3667","ce_sha","Neff"
"b[prev_std Stock:Gates]","2908","ce_sha","Neff"
"b[(Intercept) Stock:Nadina]","3215","ce_sha","Neff"
"b[prev_std Stock:Nadina]","3728","ce_sha","Neff"
"b[(Intercept) Stock:Pitt]","2242","ce_sha","Neff"
"b[prev_std Stock:Pitt]","2668","ce_sha","Neff"
"b[(Intercept) Stock:Quesnel]","2080","ce_sha","Neff"
"b[prev_std Stock:Quesnel]","2327","ce_sha","Neff"
"b[(Intercept) Stock:Scotch]","3664","ce_sha","Neff"
"b[prev_std Stock:Scotch]","4000","ce_sha","Neff"
"b[(Intercept) Stock:Seymour]","2007","ce_sha","Neff"
"b[prev_std Stock:Seymour]","2476","ce_sha","Neff"
"b[(Intercept) Stock:Stellako]","1321","ce_sha","Neff"
"b[prev_std Stock:Stellako]","1285","ce_sha","Neff"
"sigma","917","ce_sha","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1094","ce_sha","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","1775","ce_sha","Neff"
"Sigma[Stock:prev_std,(Intercept)]","1700","ce_sha","Neff"
"Sigma[Stock:prev_std,prev_std]","1708","ce_sha","Neff"
"mean_PPD","2695","ce_sha","Neff"
"log-posterior","601","ce_sha","Neff"
"prev_std","2404","Circo.virus","Neff"
"b[(Intercept) Year:2010]","4079","Circo.virus","Neff"
"b[(Intercept) Year:2011]","4726","Circo.virus","Neff"
"b[(Intercept) Year:2012]","3169","Circo.virus","Neff"
"b[(Intercept) Year:2013]","2008","Circo.virus","Neff"
"b[(Intercept) Year:2014]","4398","Circo.virus","Neff"
"b[(Intercept) Year:2015]","1212","Circo.virus","Neff"
"b[(Intercept) Year:2016]","3897","Circo.virus","Neff"
"b[(Intercept) Year:2017]","4006","Circo.virus","Neff"
"b[(Intercept) Year:2018]","953","Circo.virus","Neff"
"b[(Intercept) Stock:Chilko]","3247","Circo.virus","Neff"
"b[prev_std Stock:Chilko]","2083","Circo.virus","Neff"
"b[(Intercept) Stock:Nadina]","1799","Circo.virus","Neff"
"b[prev_std Stock:Nadina]","3596","Circo.virus","Neff"
"b[(Intercept) Stock:Pitt]","2612","Circo.virus","Neff"
"b[prev_std Stock:Pitt]","3728","Circo.virus","Neff"
"b[(Intercept) Stock:Quesnel]","4146","Circo.virus","Neff"
"b[prev_std Stock:Quesnel]","3419","Circo.virus","Neff"
"b[(Intercept) Stock:Scotch]","1985","Circo.virus","Neff"
"b[prev_std Stock:Scotch]","3419","Circo.virus","Neff"
"b[(Intercept) Stock:Seymour]","1856","Circo.virus","Neff"
"b[prev_std Stock:Seymour]","3216","Circo.virus","Neff"
"b[(Intercept) Stock:Stellako]","2548","Circo.virus","Neff"
"b[prev_std Stock:Stellako]","3515","Circo.virus","Neff"
"sigma","855","Circo.virus","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1184","Circo.virus","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","1744","Circo.virus","Neff"
"Sigma[Stock:prev_std,(Intercept)]","3639","Circo.virus","Neff"
"Sigma[Stock:prev_std,prev_std]","2680","Circo.virus","Neff"
"mean_PPD","3116","Circo.virus","Neff"
"log-posterior","629","Circo.virus","Neff"
"prev_std","1796","de_sal","Neff"
"b[(Intercept) Year:2009]","5411","de_sal","Neff"
"b[(Intercept) Year:2010]","4392","de_sal","Neff"
"b[(Intercept) Year:2011]","5735","de_sal","Neff"
"b[(Intercept) Year:2012]","5232","de_sal","Neff"
"b[(Intercept) Year:2013]","4448","de_sal","Neff"
"b[(Intercept) Year:2014]","2125","de_sal","Neff"
"b[(Intercept) Year:2015]","1353","de_sal","Neff"
"b[(Intercept) Year:2016]","2264","de_sal","Neff"
"b[(Intercept) Year:2017]","1846","de_sal","Neff"
"b[(Intercept) Year:2018]","1278","de_sal","Neff"
"b[(Intercept) Stock:Birkenhead]","4156","de_sal","Neff"
"b[prev_std Stock:Birkenhead]","4285","de_sal","Neff"
"b[(Intercept) Stock:Chilko]","2837","de_sal","Neff"
"b[prev_std Stock:Chilko]","2928","de_sal","Neff"
"b[(Intercept) Stock:Gates]","4804","de_sal","Neff"
"b[prev_std Stock:Gates]","3973","de_sal","Neff"
"b[(Intercept) Stock:Nadina]","4398","de_sal","Neff"
"b[prev_std Stock:Nadina]","3592","de_sal","Neff"
"b[(Intercept) Stock:Pitt]","3259","de_sal","Neff"
"b[prev_std Stock:Pitt]","3891","de_sal","Neff"
"b[(Intercept) Stock:Quesnel]","4789","de_sal","Neff"
"b[prev_std Stock:Quesnel]","3699","de_sal","Neff"
"b[(Intercept) Stock:Scotch]","2624","de_sal","Neff"
"b[prev_std Stock:Scotch]","2131","de_sal","Neff"
"b[(Intercept) Stock:Seymour]","2329","de_sal","Neff"
"b[prev_std Stock:Seymour]","2027","de_sal","Neff"
"b[(Intercept) Stock:Stellako]","2004","de_sal","Neff"
"b[prev_std Stock:Stellako]","2935","de_sal","Neff"
"sigma","1851","de_sal","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1319","de_sal","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","1629","de_sal","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2260","de_sal","Neff"
"Sigma[Stock:prev_std,prev_std]","2952","de_sal","Neff"
"mean_PPD","2525","de_sal","Neff"
"log-posterior","753","de_sal","Neff"
"prev_std","1747","fa_mar","Neff"
"b[(Intercept) Year:2009]","3520","fa_mar","Neff"
"b[(Intercept) Year:2010]","4476","fa_mar","Neff"
"b[(Intercept) Year:2011]","4156","fa_mar","Neff"
"b[(Intercept) Year:2012]","4199","fa_mar","Neff"
"b[(Intercept) Year:2013]","4202","fa_mar","Neff"
"b[(Intercept) Year:2014]","2149","fa_mar","Neff"
"b[(Intercept) Year:2015]","1614","fa_mar","Neff"
"b[(Intercept) Year:2016]","2815","fa_mar","Neff"
"b[(Intercept) Year:2017]","1888","fa_mar","Neff"
"b[(Intercept) Year:2018]","1373","fa_mar","Neff"
"b[(Intercept) Stock:Birkenhead]","4157","fa_mar","Neff"
"b[prev_std Stock:Birkenhead]","3569","fa_mar","Neff"
"b[(Intercept) Stock:Chilko]","2998","fa_mar","Neff"
"b[prev_std Stock:Chilko]","2774","fa_mar","Neff"
"b[(Intercept) Stock:Gates]","3934","fa_mar","Neff"
"b[prev_std Stock:Gates]","3283","fa_mar","Neff"
"b[(Intercept) Stock:Nadina]","4139","fa_mar","Neff"
"b[prev_std Stock:Nadina]","4161","fa_mar","Neff"
"b[(Intercept) Stock:Pitt]","2574","fa_mar","Neff"
"b[prev_std Stock:Pitt]","3813","fa_mar","Neff"
"b[(Intercept) Stock:Quesnel]","2244","fa_mar","Neff"
"b[prev_std Stock:Quesnel]","1566","fa_mar","Neff"
"b[(Intercept) Stock:Scotch]","2527","fa_mar","Neff"
"b[prev_std Stock:Scotch]","1516","fa_mar","Neff"
"b[(Intercept) Stock:Seymour]","2592","fa_mar","Neff"
"b[prev_std Stock:Seymour]","2675","fa_mar","Neff"
"b[(Intercept) Stock:Stellako]","2494","fa_mar","Neff"
"b[prev_std Stock:Stellako]","3155","fa_mar","Neff"
"sigma","1842","fa_mar","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1356","fa_mar","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2136","fa_mar","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2493","fa_mar","Neff"
"Sigma[Stock:prev_std,prev_std]","2040","fa_mar","Neff"
"mean_PPD","2534","fa_mar","Neff"
"log-posterior","853","fa_mar","Neff"
"prev_std","2301","fl_psy","Neff"
"b[(Intercept) Year:2009]","4915","fl_psy","Neff"
"b[(Intercept) Year:2010]","5587","fl_psy","Neff"
"b[(Intercept) Year:2011]","5622","fl_psy","Neff"
"b[(Intercept) Year:2012]","5459","fl_psy","Neff"
"b[(Intercept) Year:2013]","4345","fl_psy","Neff"
"b[(Intercept) Year:2014]","2210","fl_psy","Neff"
"b[(Intercept) Year:2015]","1267","fl_psy","Neff"
"b[(Intercept) Year:2016]","1812","fl_psy","Neff"
"b[(Intercept) Year:2017]","1446","fl_psy","Neff"
"b[(Intercept) Year:2018]","1020","fl_psy","Neff"
"b[(Intercept) Stock:Birkenhead]","3981","fl_psy","Neff"
"b[prev_std Stock:Birkenhead]","2857","fl_psy","Neff"
"b[(Intercept) Stock:Chilko]","2699","fl_psy","Neff"
"b[prev_std Stock:Chilko]","2125","fl_psy","Neff"
"b[(Intercept) Stock:Gates]","4037","fl_psy","Neff"
"b[prev_std Stock:Gates]","2318","fl_psy","Neff"
"b[(Intercept) Stock:Nadina]","3771","fl_psy","Neff"
"b[prev_std Stock:Nadina]","3722","fl_psy","Neff"
"b[(Intercept) Stock:Pitt]","3670","fl_psy","Neff"
"b[prev_std Stock:Pitt]","3142","fl_psy","Neff"
"b[(Intercept) Stock:Quesnel]","2897","fl_psy","Neff"
"b[prev_std Stock:Quesnel]","2628","fl_psy","Neff"
"b[(Intercept) Stock:Scotch]","3918","fl_psy","Neff"
"b[prev_std Stock:Scotch]","3564","fl_psy","Neff"
"b[(Intercept) Stock:Seymour]","3056","fl_psy","Neff"
"b[prev_std Stock:Seymour]","3282","fl_psy","Neff"
"b[(Intercept) Stock:Stellako]","2067","fl_psy","Neff"
"b[prev_std Stock:Stellako]","2826","fl_psy","Neff"
"sigma","1463","fl_psy","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1180","fl_psy","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","1903","fl_psy","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2473","fl_psy","Neff"
"Sigma[Stock:prev_std,prev_std]","2400","fl_psy","Neff"
"mean_PPD","2672","fl_psy","Neff"
"log-posterior","604","fl_psy","Neff"
"prev_std","2419","ic_hof","Neff"
"b[(Intercept) Year:2009]","3529","ic_hof","Neff"
"b[(Intercept) Year:2010]","4751","ic_hof","Neff"
"b[(Intercept) Year:2011]","4697","ic_hof","Neff"
"b[(Intercept) Year:2012]","5267","ic_hof","Neff"
"b[(Intercept) Year:2013]","4651","ic_hof","Neff"
"b[(Intercept) Year:2014]","2744","ic_hof","Neff"
"b[(Intercept) Year:2015]","1376","ic_hof","Neff"
"b[(Intercept) Year:2016]","1962","ic_hof","Neff"
"b[(Intercept) Year:2017]","1926","ic_hof","Neff"
"b[(Intercept) Year:2018]","1502","ic_hof","Neff"
"b[(Intercept) Stock:Birkenhead]","3826","ic_hof","Neff"
"b[prev_std Stock:Birkenhead]","3691","ic_hof","Neff"
"b[(Intercept) Stock:Chilko]","3268","ic_hof","Neff"
"b[prev_std Stock:Chilko]","2374","ic_hof","Neff"
"b[(Intercept) Stock:Gates]","3946","ic_hof","Neff"
"b[prev_std Stock:Gates]","3791","ic_hof","Neff"
"b[(Intercept) Stock:Nadina]","4684","ic_hof","Neff"
"b[prev_std Stock:Nadina]","3526","ic_hof","Neff"
"b[(Intercept) Stock:Pitt]","3488","ic_hof","Neff"
"b[prev_std Stock:Pitt]","3676","ic_hof","Neff"
"b[(Intercept) Stock:Quesnel]","2810","ic_hof","Neff"
"b[prev_std Stock:Quesnel]","3256","ic_hof","Neff"
"b[(Intercept) Stock:Scotch]","4234","ic_hof","Neff"
"b[prev_std Stock:Scotch]","3441","ic_hof","Neff"
"b[(Intercept) Stock:Seymour]","2942","ic_hof","Neff"
"b[prev_std Stock:Seymour]","2794","ic_hof","Neff"
"b[(Intercept) Stock:Stellako]","2056","ic_hof","Neff"
"b[prev_std Stock:Stellako]","2765","ic_hof","Neff"
"sigma","1574","ic_hof","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1431","ic_hof","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","1931","ic_hof","Neff"
"Sigma[Stock:prev_std,(Intercept)]","3538","ic_hof","Neff"
"Sigma[Stock:prev_std,prev_std]","2375","ic_hof","Neff"
"mean_PPD","3117","ic_hof","Neff"
"log-posterior","888","ic_hof","Neff"
"prev_std","2873","ic_mul","Neff"
"b[(Intercept) Stock:Birkenhead]","3645","ic_mul","Neff"
"b[prev_std Stock:Birkenhead]","3117","ic_mul","Neff"
"b[(Intercept) Stock:Chilko]","3609","ic_mul","Neff"
"b[prev_std Stock:Chilko]","3089","ic_mul","Neff"
"b[(Intercept) Stock:Gates]","3517","ic_mul","Neff"
"b[prev_std Stock:Gates]","3620","ic_mul","Neff"
"b[(Intercept) Stock:Nadina]","3101","ic_mul","Neff"
"b[prev_std Stock:Nadina]","3740","ic_mul","Neff"
"b[(Intercept) Stock:Pitt]","2726","ic_mul","Neff"
"b[prev_std Stock:Pitt]","2869","ic_mul","Neff"
"b[(Intercept) Stock:Quesnel]","3170","ic_mul","Neff"
"b[prev_std Stock:Quesnel]","3294","ic_mul","Neff"
"b[(Intercept) Stock:Scotch]","4023","ic_mul","Neff"
"b[prev_std Stock:Scotch]","3644","ic_mul","Neff"
"b[(Intercept) Stock:Seymour]","2416","ic_mul","Neff"
"b[prev_std Stock:Seymour]","2464","ic_mul","Neff"
"b[(Intercept) Stock:Stellako]","1893","ic_mul","Neff"
"b[prev_std Stock:Stellako]","2625","ic_mul","Neff"
"b[(Intercept) Year:2009]","3974","ic_mul","Neff"
"b[(Intercept) Year:2010]","4678","ic_mul","Neff"
"b[(Intercept) Year:2011]","5638","ic_mul","Neff"
"b[(Intercept) Year:2012]","4263","ic_mul","Neff"
"b[(Intercept) Year:2013]","4133","ic_mul","Neff"
"b[(Intercept) Year:2014]","2658","ic_mul","Neff"
"b[(Intercept) Year:2015]","1719","ic_mul","Neff"
"b[(Intercept) Year:2016]","2532","ic_mul","Neff"
"b[(Intercept) Year:2018]","1477","ic_mul","Neff"
"sigma","1887","ic_mul","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2247","ic_mul","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2766","ic_mul","Neff"
"Sigma[Stock:prev_std,prev_std]","2876","ic_mul","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1621","ic_mul","Neff"
"mean_PPD","3266","ic_mul","Neff"
"log-posterior","1045","ic_mul","Neff"
"prev_std","2376","IcD","Neff"
"b[(Intercept) Year:2010]","4034","IcD","Neff"
"b[(Intercept) Year:2011]","3673","IcD","Neff"
"b[(Intercept) Year:2012]","3836","IcD","Neff"
"b[(Intercept) Year:2013]","1840","IcD","Neff"
"b[(Intercept) Year:2014]","4364","IcD","Neff"
"b[(Intercept) Year:2015]","1125","IcD","Neff"
"b[(Intercept) Year:2016]","3305","IcD","Neff"
"b[(Intercept) Year:2017]","1206","IcD","Neff"
"b[(Intercept) Year:2018]","1069","IcD","Neff"
"b[(Intercept) Stock:Chilko]","2499","IcD","Neff"
"b[prev_std Stock:Chilko]","1448","IcD","Neff"
"b[(Intercept) Stock:Nadina]","3161","IcD","Neff"
"b[prev_std Stock:Nadina]","3348","IcD","Neff"
"b[(Intercept) Stock:Pitt]","3017","IcD","Neff"
"b[prev_std Stock:Pitt]","2148","IcD","Neff"
"b[(Intercept) Stock:Quesnel]","2954","IcD","Neff"
"b[prev_std Stock:Quesnel]","2812","IcD","Neff"
"b[(Intercept) Stock:Scotch]","2951","IcD","Neff"
"b[prev_std Stock:Scotch]","3204","IcD","Neff"
"b[(Intercept) Stock:Seymour]","1751","IcD","Neff"
"b[prev_std Stock:Seymour]","1509","IcD","Neff"
"b[(Intercept) Stock:Stellako]","3566","IcD","Neff"
"b[prev_std Stock:Stellako]","3138","IcD","Neff"
"sigma","937","IcD","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1381","IcD","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2216","IcD","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2664","IcD","Neff"
"Sigma[Stock:prev_std,prev_std]","1623","IcD","Neff"
"mean_PPD","3212","IcD","Neff"
"log-posterior","601","IcD","Neff"
"prev_std","1462","ihnv","Neff"
"b[(Intercept) Year:2009]","5208","ihnv","Neff"
"b[(Intercept) Year:2010]","5713","ihnv","Neff"
"b[(Intercept) Year:2011]","4190","ihnv","Neff"
"b[(Intercept) Year:2012]","4089","ihnv","Neff"
"b[(Intercept) Year:2013]","3862","ihnv","Neff"
"b[(Intercept) Year:2014]","1871","ihnv","Neff"
"b[(Intercept) Year:2015]","1322","ihnv","Neff"
"b[(Intercept) Year:2016]","2357","ihnv","Neff"
"b[(Intercept) Year:2017]","1954","ihnv","Neff"
"b[(Intercept) Year:2018]","1412","ihnv","Neff"
"b[(Intercept) Stock:Birkenhead]","4539","ihnv","Neff"
"b[prev_std Stock:Birkenhead]","3595","ihnv","Neff"
"b[(Intercept) Stock:Chilko]","2350","ihnv","Neff"
"b[prev_std Stock:Chilko]","1344","ihnv","Neff"
"b[(Intercept) Stock:Gates]","4573","ihnv","Neff"
"b[prev_std Stock:Gates]","3741","ihnv","Neff"
"b[(Intercept) Stock:Nadina]","4615","ihnv","Neff"
"b[prev_std Stock:Nadina]","3398","ihnv","Neff"
"b[(Intercept) Stock:Pitt]","3480","ihnv","Neff"
"b[prev_std Stock:Pitt]","3005","ihnv","Neff"
"b[(Intercept) Stock:Quesnel]","4352","ihnv","Neff"
"b[prev_std Stock:Quesnel]","2931","ihnv","Neff"
"b[(Intercept) Stock:Scotch]","4085","ihnv","Neff"
"b[prev_std Stock:Scotch]","3135","ihnv","Neff"
"b[(Intercept) Stock:Seymour]","3092","ihnv","Neff"
"b[prev_std Stock:Seymour]","3365","ihnv","Neff"
"b[(Intercept) Stock:Stellako]","2752","ihnv","Neff"
"b[prev_std Stock:Stellako]","2972","ihnv","Neff"
"sigma","1749","ihnv","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1307","ihnv","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2727","ihnv","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2681","ihnv","Neff"
"Sigma[Stock:prev_std,prev_std]","2127","ihnv","Neff"
"mean_PPD","3042","ihnv","Neff"
"log-posterior","963","ihnv","Neff"
"prev_std","2347","ku_thy","Neff"
"b[(Intercept) Year:2009]","4550","ku_thy","Neff"
"b[(Intercept) Year:2010]","4099","ku_thy","Neff"
"b[(Intercept) Year:2011]","4706","ku_thy","Neff"
"b[(Intercept) Year:2012]","5308","ku_thy","Neff"
"b[(Intercept) Year:2013]","4128","ku_thy","Neff"
"b[(Intercept) Year:2014]","3337","ku_thy","Neff"
"b[(Intercept) Year:2015]","1022","ku_thy","Neff"
"b[(Intercept) Year:2016]","1686","ku_thy","Neff"
"b[(Intercept) Year:2017]","1271","ku_thy","Neff"
"b[(Intercept) Year:2018]","965","ku_thy","Neff"
"b[(Intercept) Stock:Birkenhead]","3376","ku_thy","Neff"
"b[prev_std Stock:Birkenhead]","2570","ku_thy","Neff"
"b[(Intercept) Stock:Chilko]","3429","ku_thy","Neff"
"b[prev_std Stock:Chilko]","3072","ku_thy","Neff"
"b[(Intercept) Stock:Gates]","4023","ku_thy","Neff"
"b[prev_std Stock:Gates]","3534","ku_thy","Neff"
"b[(Intercept) Stock:Nadina]","3064","ku_thy","Neff"
"b[prev_std Stock:Nadina]","3647","ku_thy","Neff"
"b[(Intercept) Stock:Pitt]","2535","ku_thy","Neff"
"b[prev_std Stock:Pitt]","2759","ku_thy","Neff"
"b[(Intercept) Stock:Quesnel]","2614","ku_thy","Neff"
"b[prev_std Stock:Quesnel]","3004","ku_thy","Neff"
"b[(Intercept) Stock:Scotch]","4142","ku_thy","Neff"
"b[prev_std Stock:Scotch]","4020","ku_thy","Neff"
"b[(Intercept) Stock:Seymour]","3490","ku_thy","Neff"
"b[prev_std Stock:Seymour]","3338","ku_thy","Neff"
"b[(Intercept) Stock:Stellako]","2078","ku_thy","Neff"
"b[prev_std Stock:Stellako]","1609","ku_thy","Neff"
"sigma","1205","ku_thy","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1064","ku_thy","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","1934","ku_thy","Neff"
"Sigma[Stock:prev_std,(Intercept)]","1364","ku_thy","Neff"
"Sigma[Stock:prev_std,prev_std]","2070","ku_thy","Neff"
"mean_PPD","2263","ku_thy","Neff"
"log-posterior","748","ku_thy","Neff"
"prev_std","1562","lo_sal","Neff"
"b[(Intercept) Year:2009]","4586","lo_sal","Neff"
"b[(Intercept) Year:2010]","6411","lo_sal","Neff"
"b[(Intercept) Year:2011]","5529","lo_sal","Neff"
"b[(Intercept) Year:2012]","3502","lo_sal","Neff"
"b[(Intercept) Year:2013]","4124","lo_sal","Neff"
"b[(Intercept) Year:2014]","1064","lo_sal","Neff"
"b[(Intercept) Year:2015]","1131","lo_sal","Neff"
"b[(Intercept) Year:2016]","1279","lo_sal","Neff"
"b[(Intercept) Year:2017]","1353","lo_sal","Neff"
"b[(Intercept) Year:2018]","733","lo_sal","Neff"
"b[(Intercept) Stock:Birkenhead]","3773","lo_sal","Neff"
"b[prev_std Stock:Birkenhead]","3805","lo_sal","Neff"
"b[(Intercept) Stock:Chilko]","3240","lo_sal","Neff"
"b[prev_std Stock:Chilko]","2752","lo_sal","Neff"
"b[(Intercept) Stock:Gates]","4784","lo_sal","Neff"
"b[prev_std Stock:Gates]","3639","lo_sal","Neff"
"b[(Intercept) Stock:Nadina]","4028","lo_sal","Neff"
"b[prev_std Stock:Nadina]","2663","lo_sal","Neff"
"b[(Intercept) Stock:Pitt]","3435","lo_sal","Neff"
"b[prev_std Stock:Pitt]","2986","lo_sal","Neff"
"b[(Intercept) Stock:Quesnel]","3214","lo_sal","Neff"
"b[prev_std Stock:Quesnel]","3158","lo_sal","Neff"
"b[(Intercept) Stock:Scotch]","4012","lo_sal","Neff"
"b[prev_std Stock:Scotch]","3616","lo_sal","Neff"
"b[(Intercept) Stock:Seymour]","3536","lo_sal","Neff"
"b[prev_std Stock:Seymour]","3360","lo_sal","Neff"
"b[(Intercept) Stock:Stellako]","2388","lo_sal","Neff"
"b[prev_std Stock:Stellako]","2732","lo_sal","Neff"
"sigma","1096","lo_sal","Neff"
"Sigma[Year:(Intercept),(Intercept)]","809","lo_sal","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2266","lo_sal","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2771","lo_sal","Neff"
"Sigma[Stock:prev_std,prev_std]","2466","lo_sal","Neff"
"mean_PPD","2359","lo_sal","Neff"
"log-posterior","599","lo_sal","Neff"
"prev_std","1618","my_arc","Neff"
"b[(Intercept) Year:2009]","3101","my_arc","Neff"
"b[(Intercept) Year:2010]","4843","my_arc","Neff"
"b[(Intercept) Year:2011]","4415","my_arc","Neff"
"b[(Intercept) Year:2012]","4178","my_arc","Neff"
"b[(Intercept) Year:2013]","2889","my_arc","Neff"
"b[(Intercept) Year:2014]","2009","my_arc","Neff"
"b[(Intercept) Year:2015]","1748","my_arc","Neff"
"b[(Intercept) Year:2016]","1126","my_arc","Neff"
"b[(Intercept) Year:2017]","2277","my_arc","Neff"
"b[(Intercept) Year:2018]","1367","my_arc","Neff"
"b[(Intercept) Stock:Birkenhead]","2828","my_arc","Neff"
"b[prev_std Stock:Birkenhead]","3947","my_arc","Neff"
"b[(Intercept) Stock:Chilko]","1435","my_arc","Neff"
"b[prev_std Stock:Chilko]","1295","my_arc","Neff"
"b[(Intercept) Stock:Gates]","3693","my_arc","Neff"
"b[prev_std Stock:Gates]","4723","my_arc","Neff"
"b[(Intercept) Stock:Nadina]","3542","my_arc","Neff"
"b[prev_std Stock:Nadina]","3365","my_arc","Neff"
"b[(Intercept) Stock:Pitt]","1969","my_arc","Neff"
"b[prev_std Stock:Pitt]","2086","my_arc","Neff"
"b[(Intercept) Stock:Quesnel]","3671","my_arc","Neff"
"b[prev_std Stock:Quesnel]","1973","my_arc","Neff"
"b[(Intercept) Stock:Scotch]","3445","my_arc","Neff"
"b[prev_std Stock:Scotch]","2266","my_arc","Neff"
"b[(Intercept) Stock:Seymour]","3035","my_arc","Neff"
"b[prev_std Stock:Seymour]","1122","my_arc","Neff"
"b[(Intercept) Stock:Stellako]","860","my_arc","Neff"
"b[prev_std Stock:Stellako]","2877","my_arc","Neff"
"sigma","850","my_arc","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1306","my_arc","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","989","my_arc","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2621","my_arc","Neff"
"Sigma[Stock:prev_std,prev_std]","1328","my_arc","Neff"
"mean_PPD","2770","my_arc","Neff"
"log-posterior","526","my_arc","Neff"
"prev_std","1909","nu_sal","Neff"
"b[(Intercept) Stock:Chilko]","2886","nu_sal","Neff"
"b[prev_std Stock:Chilko]","1884","nu_sal","Neff"
"b[(Intercept) Stock:Pitt]","2198","nu_sal","Neff"
"b[prev_std Stock:Pitt]","2514","nu_sal","Neff"
"b[(Intercept) Stock:Quesnel]","3059","nu_sal","Neff"
"b[prev_std Stock:Quesnel]","1790","nu_sal","Neff"
"b[(Intercept) Stock:Scotch]","1391","nu_sal","Neff"
"b[prev_std Stock:Scotch]","3057","nu_sal","Neff"
"b[(Intercept) Stock:Seymour]","1268","nu_sal","Neff"
"b[prev_std Stock:Seymour]","2391","nu_sal","Neff"
"b[(Intercept) Stock:Stellako]","1869","nu_sal","Neff"
"b[prev_std Stock:Stellako]","2300","nu_sal","Neff"
"b[(Intercept) Year:2009]","3302","nu_sal","Neff"
"b[(Intercept) Year:2010]","3811","nu_sal","Neff"
"b[(Intercept) Year:2011]","4523","nu_sal","Neff"
"b[(Intercept) Year:2012]","2599","nu_sal","Neff"
"b[(Intercept) Year:2013]","1899","nu_sal","Neff"
"b[(Intercept) Year:2015]","1474","nu_sal","Neff"
"sigma","823","nu_sal","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","1575","nu_sal","Neff"
"Sigma[Stock:prev_std,(Intercept)]","3224","nu_sal","Neff"
"Sigma[Stock:prev_std,prev_std]","1970","nu_sal","Neff"
"Sigma[Year:(Intercept),(Intercept)]","3086","nu_sal","Neff"
"mean_PPD","4273","nu_sal","Neff"
"log-posterior","632","nu_sal","Neff"
"prev_std","1003","pa_kab","Neff"
"b[(Intercept) Year:2009]","5675","pa_kab","Neff"
"b[(Intercept) Year:2010]","3777","pa_kab","Neff"
"b[(Intercept) Year:2011]","3367","pa_kab","Neff"
"b[(Intercept) Year:2012]","3806","pa_kab","Neff"
"b[(Intercept) Year:2013]","922","pa_kab","Neff"
"b[(Intercept) Year:2014]","2317","pa_kab","Neff"
"b[(Intercept) Year:2015]","2275","pa_kab","Neff"
"b[(Intercept) Year:2016]","859","pa_kab","Neff"
"b[(Intercept) Year:2017]","750","pa_kab","Neff"
"b[(Intercept) Year:2018]","1019","pa_kab","Neff"
"b[(Intercept) Stock:Birkenhead]","3833","pa_kab","Neff"
"b[prev_std Stock:Birkenhead]","3790","pa_kab","Neff"
"b[(Intercept) Stock:Chilko]","1694","pa_kab","Neff"
"b[prev_std Stock:Chilko]","3194","pa_kab","Neff"
"b[(Intercept) Stock:Gates]","4172","pa_kab","Neff"
"b[prev_std Stock:Gates]","3706","pa_kab","Neff"
"b[(Intercept) Stock:Nadina]","3998","pa_kab","Neff"
"b[prev_std Stock:Nadina]","3712","pa_kab","Neff"
"b[(Intercept) Stock:Pitt]","2368","pa_kab","Neff"
"b[prev_std Stock:Pitt]","3706","pa_kab","Neff"
"b[(Intercept) Stock:Quesnel]","3985","pa_kab","Neff"
"b[prev_std Stock:Quesnel]","3450","pa_kab","Neff"
"b[(Intercept) Stock:Scotch]","4011","pa_kab","Neff"
