"","2.5%","25%","50%","75%","97.5%",""
"b[prev_std Stock:Birkenhead]","-0.449610593377802","-0.0720261621568612","-0.00257864368312656","0.0524926898761721","0.375882510331923","pa_kab"
"b[prev_std Stock:Chilko]","-0.328768595725452","-0.0550712835245353","0.00134050673726667","0.0655768046290828","0.345999044616193","pa_kab"
"b[prev_std Stock:Gates]","-0.443777644849448","-0.0780113580057991","-0.00482821581982431","0.0448379644511836","0.369585662130734","pa_kab"
"b[prev_std Stock:Nadina]","-0.424898040018721","-0.0622685148324241","-0.000205645619147023","0.0653785175009821","0.439145914703153","pa_kab"
"b[prev_std Stock:Pitt]","-0.265135052847383","-0.0287141983923332","0.0133347803170969","0.105495930390248","0.495600548918589","pa_kab"
"b[prev_std Stock:Quesnel]","-0.483700483872731","-0.0890154281616972","-0.00784191254045602","0.0361144547202117","0.273374048767176","pa_kab"
"b[prev_std Stock:Scotch]","-0.534335299067487","-0.0965339368060561","-0.00926400810078646","0.0332976086320756","0.314940287149623","pa_kab"
"b[prev_std Stock:Seymour]","-0.256056421215028","-0.029368193274298","0.0127730692550674","0.103439382873515","0.52636788185014","pa_kab"
"b[prev_std Stock:Stellako]","-0.422357906499309","-0.0772407283983178","-0.0017414184787392","0.0584147484684935","0.43027633723073","pa_kab"
"b[prev_std Stock:Birkenhead]","-0.74776618174666","-0.182091373201868","-0.0155875051794365","0.09017183872114","0.611064095337483","pa_min"
"b[prev_std Stock:Chilko]","-0.814142128914341","-0.306499391150353","-0.0938827249089917","0.0115563870306376","0.323831169215022","pa_min"
"b[prev_std Stock:Gates]","-0.718204212102026","-0.126680071772496","0.00504372842664667","0.164776244830837","0.896491384103486","pa_min"
"b[prev_std Stock:Nadina]","-0.817617612884104","-0.127684128716318","0.00412082537864149","0.166192253770693","0.87428075194614","pa_min"
"b[prev_std Stock:Pitt]","-0.525642132450876","-0.0600759331814554","0.0352208507009474","0.22502723122181","0.861229489114326","pa_min"
"b[prev_std Stock:Quesnel]","-0.473916726054248","-0.0819451067408924","0.0131562080863217","0.160149614868224","0.611181809463014","pa_min"
"b[prev_std Stock:Scotch]","-0.54883731437218","-0.0669547761494716","0.0279678845209414","0.209672199810185","0.836706625757572","pa_min"
"b[prev_std Stock:Seymour]","-1.09387767588644","-0.404957567148243","-0.124293943067769","0.000756087339802968","0.2783295684081","pa_min"
"b[prev_std Stock:Stellako]","-0.190891964492591","0.0204117563447267","0.213977831478534","0.562372712839188","1.29039823159001","pa_min"
"b[prev_std Stock:Birkenhead]","-0.538424647522929","-0.0699766477343739","0.00377700279898328","0.0981791085052996","0.614766387266981","pa_pse"
"b[prev_std Stock:Chilko]","-0.44841323790998","-0.0753050757454142","0.000964497229743456","0.090394588285196","0.522770127098946","pa_pse"
"b[prev_std Stock:Gates]","-0.670481010429287","-0.0998149399083818","-0.00216767845730469","0.0795180232785105","0.581865503124555","pa_pse"
"b[prev_std Stock:Nadina]","-0.682611636871278","-0.0842263189183733","0.00046323489228194","0.0954430140417208","0.692733340120924","pa_pse"
"b[prev_std Stock:Pitt]","-0.701723468136408","-0.129961136394071","-0.00985879825856461","0.056373490431212","0.477934923894353","pa_pse"
"b[prev_std Stock:Quesnel]","-0.346817445511136","-0.0431009325456227","0.0130854571314889","0.12568937364926","0.60208049279973","pa_pse"
"b[prev_std Stock:Scotch]","-0.70799991510751","-0.0936911848240414","-0.000280671049611159","0.080725143928801","0.589569107593683","pa_pse"
"b[prev_std Stock:Seymour]","-0.489607764304785","-0.0551605044183551","0.00778884436761639","0.117293000002618","0.632652573586853","pa_pse"
"b[prev_std Stock:Stellako]","-1.17572023448542","-0.222070115979512","-0.0343818273007346","0.0274521337821041","0.344063361121349","pa_pse"
"b[prev_std Stock:Birkenhead]","-0.53497034412048","-0.0943714240378057","-0.00615098958156203","0.0428951587497483","0.35207449100368","pa_ther"
"b[prev_std Stock:Chilko]","-0.326055277815919","-0.0511493576776251","0.00263818827187451","0.0769429143356819","0.413918791103882","pa_ther"
"b[prev_std Stock:Gates]","-0.495868586397226","-0.0657517391846671","-0.00136857471460164","0.0573431967929567","0.405639714580286","pa_ther"
"b[prev_std Stock:Nadina]","-0.520143188868374","-0.0792744712287171","-0.00226092537598244","0.0570899726928371","0.438400491709115","pa_ther"
"b[prev_std Stock:Pitt]","-0.444952239964361","-0.0597920219161292","0.00282609737153073","0.0810545326371714","0.526662401119188","pa_ther"
"b[prev_std Stock:Quesnel]","-0.427086164864261","-0.0857933621010571","-0.00729512071848345","0.0399408254012449","0.327981822140351","pa_ther"
"b[prev_std Stock:Scotch]","-0.297848144004252","-0.0330992461715716","0.0122782699128687","0.108803759049244","0.569985431304941","pa_ther"
"b[prev_std Stock:Seymour]","-0.401187974450779","-0.0517161126579087","0.00250155711826717","0.068280502177989","0.422588211143989","pa_ther"
"b[prev_std Stock:Stellako]","-0.5205145352395","-0.0797036432596926","-0.00374223700509765","0.0495843267905118","0.481106591183808","pa_ther"
"b[prev_std Stock:Birkenhead]","-1.26236569653073","-0.120283978092748","0.00132836900623912","0.140567929424517","1.20344812047163","prv"
"b[prev_std Stock:Chilko]","-1.50843135519115","-0.271367209657078","-0.0297942702470234","0.0465216247589608","0.576099558624974","prv"
"b[prev_std Stock:Gates]","-1.1673413030444","-0.129860996173244","0.0012103673124019","0.137685317347433","1.20956177542754","prv"
"b[prev_std Stock:Nadina]","-1.23356665875837","-0.11767902994444","0.00439919240172672","0.144763314791314","1.32954282630826","prv"
"b[prev_std Stock:Pitt]","-1.43872005616083","-0.170964723784777","-0.00571013416533879","0.107119686967471","1.07276553410512","prv"
"b[prev_std Stock:Quesnel]","-1.08931320855179","-0.108985890886267","0.00364356960483692","0.161358804987515","1.20905936893358","prv"
"b[prev_std Stock:Scotch]","-1.19188560426815","-0.138233441742396","-0.00023091496682929","0.132449356106599","1.05821300584096","prv"
"b[prev_std Stock:Seymour]","-1.11368522549912","-0.108534172919624","0.00479478281488621","0.159598950124116","1.36209795722218","prv"
"b[prev_std Stock:Stellako]","-1.19678621100569","-0.0918261694151452","0.0114583246852558","0.213441904387689","1.5693745711723","prv"
"b[prev_std Stock:Birkenhead]","-0.562083530714556","-0.0801869573882611","0.00238368762848586","0.10510156451821","0.531638033971785","pspv"
"b[prev_std Stock:Chilko]","-0.355413438969797","-0.0397019314332276","0.0217046563507636","0.138722844496988","0.589880419808916","pspv"
"b[prev_std Stock:Gates]","-0.635418821534491","-0.124248979368533","-0.0102260286700027","0.0636074263107612","0.4532116486328","pspv"
"b[prev_std Stock:Nadina]","-0.501105145905975","-0.0776356239585869","0.00320935983356222","0.0996236597908196","0.614499463131292","pspv"
"b[prev_std Stock:Pitt]","-0.709671865450302","-0.17406415997477","-0.034170961208722","0.0285979415621043","0.327601625327073","pspv"
"b[prev_std Stock:Quesnel]","-0.496261181847533","-0.0857364584914615","0.000678184369862973","0.0896780222128178","0.522266376467237","pspv"
"b[prev_std Stock:Scotch]","-0.686482915896363","-0.121555274458227","-0.00780835654552221","0.0588783864611698","0.423626824395494","pspv"
"b[prev_std Stock:Seymour]","-0.379516765499385","-0.0399411287514238","0.0178942371125184","0.161484708148286","0.886649424530469","pspv"
"b[prev_std Stock:Stellako]","-0.617100172915593","-0.0763219328773416","0.00693821255343634","0.125283807584062","0.637609063998357","pspv"
"b[prev_std Stock:Chilko]","-0.936727831713706","-0.194736704590532","-0.0294954275032314","0.0459504004529179","0.469427823792529","Qin"
"b[prev_std Stock:Nadina]","-0.712958320100986","-0.079928545062937","0.0144334684554544","0.182832192143463","1.23539976368392","Qin"
"b[prev_std Stock:Pitt]","-1.01549496393474","-0.152630276257391","-0.00756064098364136","0.0863670042775761","0.723742972553217","Qin"
"b[prev_std Stock:Quesnel]","-1.03290680087435","-0.163680054463751","-0.0175887433924044","0.0698686289619083","0.516403162785165","Qin"
"b[prev_std Stock:Scotch]","-0.747117269883541","-0.0845218794899525","0.00983387481901583","0.173172580557552","1.13909080097229","Qin"
"b[prev_std Stock:Seymour]","-0.693192925289948","-0.0604347338564885","0.0263407564842811","0.24064133986261","1.31292773762967","Qin"
"b[prev_std Stock:Stellako]","-1.00653267956268","-0.150167292306151","-0.00498813680140819","0.0911994776169783","0.762420849198397","Qin"
"b[prev_std Stock:Birkenhead]","-0.652809611214823","-0.0826033526586092","0.00892473664517674","0.15986474074921","0.841134780047184","rlo"
"b[prev_std Stock:Chilko]","-0.516254483507308","-0.0618699662399184","0.0156780575374698","0.153505433667292","0.643200890148674","rlo"
"b[prev_std Stock:Gates]","-0.726257032037554","-0.101976066644085","0.00282235138466592","0.133893818147852","0.848537359353615","rlo"
"b[prev_std Stock:Nadina]","-1.00196234599239","-0.180948107390433","-0.0142189831109915","0.0647681509385017","0.518853269619249","rlo"
"b[prev_std Stock:Pitt]","-0.659509826743706","-0.0973727533167552","0.00358167410602534","0.146554501796273","0.892340334340883","rlo"
"b[prev_std Stock:Quesnel]","-0.605650811232399","-0.079729054441371","0.00863439284274198","0.13046371083489","0.604893908795938","rlo"
"b[prev_std Stock:Scotch]","-0.832048053469543","-0.131851181126962","0.00010167414546068","0.111426958523491","0.702817047289222","rlo"
"b[prev_std Stock:Seymour]","-1.04797043179449","-0.378856083721636","-0.121523244708448","-0.00240421382886009","0.211600557642146","rlo"
"b[prev_std Stock:Stellako]","-0.533483318613685","-0.0377782987025277","0.0452670541663845","0.280493049069345","1.21605620729743","rlo"
"b[prev_std Stock:Chilko]","-1.25699378118466","-0.217182131239375","-0.0222880544719935","0.0685880331516929","0.624195640670684","Rhabdo3_virus"
"b[prev_std Stock:Nadina]","-0.904728568133651","-0.0918685404348418","0.0140999287838254","0.208922970878585","1.32037279027485","Rhabdo3_virus"
"b[prev_std Stock:Pitt]","-1.22799773450056","-0.196681269964006","-0.0165818702051704","0.0872691637318156","0.899280114028655","Rhabdo3_virus"
"b[prev_std Stock:Quesnel]","-1.00812405623931","-0.141706206008422","-0.00161443823007097","0.124564761153093","1.02096718196939","Rhabdo3_virus"
"b[prev_std Stock:Scotch]","-0.987483598052374","-0.115522617467011","0.00620971410293208","0.178750001850145","1.23135889985583","Rhabdo3_virus"
"b[prev_std Stock:Seymour]","-0.959613591816177","-0.08603363262803","0.0188716559294887","0.228342770922951","1.32173928257094","Rhabdo3_virus"
"b[prev_std Stock:Stellako]","-1.17386427826169","-0.162259858801575","-0.00665927007506299","0.113274801774049","0.92890600329914","Rhabdo3_virus"
"b[prev_std Stock:Birkenhead]","-0.585853460632467","-0.0926938302125879","-0.00275549442665517","0.057426455072353","0.437274210475684","sch"
"b[prev_std Stock:Chilko]","-0.228668640766917","-0.0179480485896287","0.0248650269322129","0.147563994386131","0.68722797232399","sch"
"b[prev_std Stock:Gates]","-0.558525338412189","-0.0716410905672275","0.000353806779243137","0.0710999184563328","0.53943375505675","sch"
"b[prev_std Stock:Nadina]","-0.4412945706426","-0.0488881641266586","0.00740468636225572","0.100461593127285","0.584063101162501","sch"
"b[prev_std Stock:Pitt]","-0.477139041186008","-0.0960590845478511","-0.0079134340737156","0.0412771980297946","0.353841318126345","sch"
"b[prev_std Stock:Quesnel]","-0.721783679856349","-0.0992844746358665","-0.00606377683493944","0.0475108439215064","0.436690334817665","sch"
"b[prev_std Stock:Scotch]","-0.360747916784632","-0.044305514531309","0.00765299071598123","0.105883809259721","0.631945181186194","sch"
"b[prev_std Stock:Seymour]","-0.830690742316307","-0.110706130974789","-0.00718246576782758","0.0455183578377227","0.431140804927188","sch"
"b[prev_std Stock:Stellako]","-0.705558365411563","-0.0898195154179595","-0.00253150537203976","0.0647822967442832","0.534519992270655","sch"
"b[prev_std Stock:Birkenhead]","-0.621817351185185","-0.0823233874992518","0.00162292608828673","0.0889479538294222","0.629876270514497","sp_des"
"b[prev_std Stock:Chilko]","-0.606823587322258","-0.0895701850264896","-0.00233787839632582","0.0771451870008389","0.620890897232759","sp_des"
"b[prev_std Stock:Gates]","-0.755519341097003","-0.111401526400968","-0.00837813505715685","0.0643392547422039","0.501686247327396","sp_des"
"b[prev_std Stock:Nadina]","-0.632073185687094","-0.0781392207076855","0.00155607729438291","0.0938023097511429","0.699671116026393","sp_des"
"b[prev_std Stock:Pitt]","-0.748650510030924","-0.157761571368666","-0.019008485491875","0.037625780534427","0.343551138497824","sp_des"
"b[prev_std Stock:Quesnel]","-0.440236402140383","-0.0518436432166593","0.0134601177611762","0.122162624997114","0.807439089692326","sp_des"
"b[prev_std Stock:Scotch]","-0.700098716236862","-0.0922008645842706","-0.00202817579428533","0.0806081702330643","0.622824206361625","sp_des"
"b[prev_std Stock:Seymour]","-0.731482957765137","-0.0984522538115684","-0.00217061380230653","0.0806093432106136","0.595722316368548","sp_des"
"b[prev_std Stock:Stellako]","-0.441055468494472","-0.040438509163321","0.0180099330822975","0.161164506510888","0.985276887469442","sp_des"
"b[prev_std Stock:Birkenhead]","-0.627100634445824","-0.0999101459763089","-0.00100950835935561","0.0850244469506073","0.641250005910718","te_bry"
"b[prev_std Stock:Chilko]","-0.272720944869934","-0.0137151699903971","0.0459444872338048","0.218144713947432","0.790163377472402","te_bry"
"b[prev_std Stock:Gates]","-0.687359581080279","-0.0828271845566612","0.00382626752187979","0.124941891490497","0.790014524485549","te_bry"
"b[prev_std Stock:Nadina]","-0.53875538628997","-0.11435612814394","-0.00508264910661771","0.0710707354120051","0.512791947074263","te_bry"
"b[prev_std Stock:Pitt]","-0.809268965391409","-0.144042934496466","-0.01188408717074","0.0632876811190358","0.581148802398229","te_bry"
"b[prev_std Stock:Quesnel]","-0.944514095012042","-0.187039250759001","-0.0243140799859366","0.034455739671237","0.388289831442953","te_bry"
"b[prev_std Stock:Scotch]","-0.689649997764987","-0.104330773805672","-0.000374133816947795","0.0919731081216683","0.676229439056956","te_bry"
"b[prev_std Stock:Seymour]","-0.955287609457561","-0.21986211037712","-0.0395472353163647","0.0256041191264651","0.340018607326077","te_bry"
"b[prev_std Stock:Stellako]","-0.512234503096024","-0.0326220629040073","0.0367608894802844","0.229983285017741","1.17870619041041","te_bry"
"b[prev_std Stock:Birkenhead]","-0.570848315395424","-0.0764664153762961","0.00288953957795803","0.110961100520841","0.713712151205725","te_mar"
"b[prev_std Stock:Chilko]","-0.684050322310495","-0.103013088283389","-0.00282153805566864","0.0780570772123232","0.49044303906461","te_mar"
"b[prev_std Stock:Gates]","-0.600152220447269","-0.0873885464364862","0.000565174556064054","0.101399212728737","0.688717892618922","te_mar"
"b[prev_std Stock:Nadina]","-0.576454691943015","-0.079742088615541","0.0026305864158298","0.100728641864328","0.789452318010819","te_mar"
"b[prev_std Stock:Pitt]","-0.553479785613558","-0.111287529063742","-0.00545345900968811","0.0611382144969246","0.387816409420784","te_mar"
"b[prev_std Stock:Quesnel]","-0.514974714929361","-0.0874337591189811","-0.000820322396393524","0.0883976480134167","0.567919560777291","te_mar"
"b[prev_std Stock:Scotch]","-0.612495180662811","-0.0835744153401034","0.000200911318021521","0.104702236527567","0.637376420304382","te_mar"
"b[prev_std Stock:Seymour]","-0.842287516940457","-0.205103431854701","-0.0403749483961613","0.0201448108112794","0.300959496658503","te_mar"
"b[prev_std Stock:Stellako]","-0.308922484268223","-0.02276666515145","0.0412514976644325","0.242569459744106","1.08280159246098","te_mar"
"b[prev_std Stock:Birkenhead]","-0.763961676921001","-0.158649463350981","-0.0104816317514408","0.0893184413559015","0.627361195748701","ven"
"b[prev_std Stock:Chilko]","-0.248495693294244","-0.00289437200839859","0.0943220137265303","0.308278882527973","0.913985804630972","ven"
"b[prev_std Stock:Gates]","-0.824217551616264","-0.128709601731547","0.000867760179341629","0.133223927786148","0.924910350654124","ven"
"b[prev_std Stock:Nadina]","-0.874789994591532","-0.190935697749352","-0.0230970492307851","0.065381571384053","0.521984450721755","ven"
"b[prev_std Stock:Pitt]","-0.479096030916442","-0.0433498875281302","0.0421839126192926","0.250107430347671","0.988879016695163","ven"
"b[prev_std Stock:Quesnel]","-0.76094931955738","-0.272846285048581","-0.0840857232537083","0.0096574702340038","0.299387602460965","ven"
"b[prev_std Stock:Scotch]","-0.951492777922794","-0.193138047174548","-0.0180803232979949","0.0730347470340639","0.551036913460429","ven"
"b[prev_std Stock:Seymour]","-0.314680202080377","-0.0145413409746597","0.0795301267213445","0.309058220442847","1.08012791697868","ven"
"b[prev_std Stock:Stellako]","-0.976232475474476","-0.30362037670551","-0.0589865105516539","0.0292311576990534","0.464419741951165","ven"
"b[prev_std Stock:Birkenhead]","-0.202913527055365","-0.0263538685723709","0.00304147581284034","0.0466850943744077","0.31183559064948","richness"
"b[prev_std Stock:Bowron]","-0.268262951809305","-0.0385427913095299","-0.000264459552230419","0.0352926266269181","0.251893105476567","richness"
"b[prev_std Stock:Chilko]","-0.172768324622138","-0.0195609334321059","0.00500168518199213","0.0540532974649874","0.298410147796212","richness"
"b[prev_std Stock:Gates]","-0.3357068616628","-0.0694084973856218","-0.0108514451124019","0.0129107334124034","0.129399466900279","richness"
"b[prev_std Stock:Nadina]","-0.255320678676116","-0.0404744226807191","-0.00155381494022336","0.0284922949542481","0.187994724197633","richness"
"b[prev_std Stock:Pitt]","-0.233376323460094","-0.0314238811082308","0.00116149606377922","0.0402416068330182","0.235828148903606","richness"
"b[prev_std Stock:Portage]","-0.19360230238194","-0.0239853392216036","0.00364629743945801","0.0499744144142566","0.314376821541712","richness"
"b[prev_std Stock:Quesnel]","-0.287138801574655","-0.0438233110950339","-0.00152012682439085","0.0323582281450258","0.227677543450288","richness"
"b[prev_std Stock:Raft]","-0.363549829635939","-0.0668664771118598","-0.00790942096122299","0.0155356430225005","0.150378266343566","richness"
"b[prev_std Stock:Scotch]","-0.161095934843814","-0.0158220450197748","0.00808783081267703","0.0662207752761085","0.362352025219079","richness"
"b[prev_std Stock:Seymour]","-0.198079810488881","-0.0257585560822124","0.00377884112924586","0.0524848184480939","0.29185724766806","richness"
"b[prev_std Stock:Stellako]","-0.25325528176001","-0.0398227858161493","-0.000278291253504633","0.0311640715831842","0.197125854300703","richness"
"b[prev_std Stock:Weaver]","-0.25031540158411","-0.0433181995365365","-0.0022459689752077","0.0283541574851434","0.18605263662016","richness"
"b[prev_std Stock:Birkenhead]","-0.319126461622439","-0.0420801916292422","0.00062978176615838","0.0438516633790235","0.316117987400406","rib"
"b[prev_std Stock:Bowron]","-0.35907953174579","-0.0477229983967697","-0.00045432062848288","0.0402374126798434","0.335130871670875","rib"
"b[prev_std Stock:Chilko]","-0.356534289344844","-0.0607857257971348","-0.00435783937341198","0.0225503552165858","0.194281583441202","rib"
"b[prev_std Stock:Gates]","-0.253155189254454","-0.0277730206092058","0.00374318635795482","0.0620198376304683","0.417526070944611","rib"
"b[prev_std Stock:Nadina]","-0.318253693267977","-0.0396731875004152","0.00127681229724709","0.0456300479942675","0.32922921107786","rib"
"b[prev_std Stock:Pitt]","-0.359712876438882","-0.0478728484578122","-0.00135360568018232","0.0356348833972689","0.291594292423226","rib"
"b[prev_std Stock:Portage]","-0.295728776225374","-0.0364289650251705","0.00151456506821795","0.0523436800153469","0.382701806047137","rib"
"b[prev_std Stock:Quesnel]","-0.377390651428893","-0.0475577130575924","-0.00129410158580996","0.0385073951530287","0.288339584958591","rib"
"b[prev_std Stock:Raft]","-0.278271397888985","-0.0383811345181224","0.000125622138804949","0.0395976522144705","0.225246224748062","rib"
"b[prev_std Stock:Scotch]","-0.261260539392972","-0.0335818973952357","0.0016732348148331","0.0529396190814776","0.353624251380115","rib"
"b[prev_std Stock:Seymour]","-0.362598546655796","-0.0649908407513266","-0.00581194555472538","0.0238423775682938","0.20944441473328","rib"
"b[prev_std Stock:Stellako]","-0.278799588294551","-0.0289868821107535","0.00370076002888475","0.0545427189679317","0.376612385570312","rib"
"b[prev_std Stock:Weaver]","-0.284879618716608","-0.0332363833392251","0.00210577085774389","0.057326565493249","0.435739570048019","rib"
"sigma","0.514410614219417","0.706850260371001","0.831063809377552","0.973392103518368","1.31595371770158","arena2"
"Sigma[Year:(Intercept),(Intercept)]","0.0102224968484204","0.37011478617416","0.723197067769461","1.22518820969162","3.10587520190721","arena2"
"Sigma[Stock:(Intercept),(Intercept)]","3.173369614336e-05","0.00614381310387729","0.034003811264984","0.122059941790908","0.784837958796743","arena2"
"Sigma[Stock:prev_std,(Intercept)]","-0.389655956441916","-0.0318148392471576","-0.00101100169791343","0.0049008001012876","0.108074894993322","arena2"
"Sigma[Stock:prev_std,prev_std]","3.26723529367576e-05","0.00663065436369405","0.0410426735464089","0.16135700871216","0.982658950249168","arena2"
"sigma","0.658203572045974","0.810091363930615","0.907261037771582","1.01169267378413","1.2646935852191","c_b_cys"
"Sigma[Year:(Intercept),(Intercept)]","0.00166144307562141","0.135287381308297","0.353575626140975","0.704759261272113","2.05560004504229","c_b_cys"
"Sigma[Stock:(Intercept),(Intercept)]","3.98754822293088e-05","0.00485059412994062","0.0247239459519457","0.0940421421035876","0.533121030658129","c_b_cys"
"Sigma[Stock:prev_std,(Intercept)]","-0.160828525895735","-0.0128963676302214","-0.000245381371489542","0.00472135673903721","0.11085045103515","c_b_cys"
"Sigma[Stock:prev_std,prev_std]","3.82199821581931e-05","0.00420035114234278","0.0224350256338103","0.0769819600489028","0.443785094789887","c_b_cys"
"sigma","0.556044644100877","0.74970607534547","0.866907794349207","0.982206531797565","1.23489574298987","ce_sha"
"Sigma[Year:(Intercept),(Intercept)]","0.00255443270025258","0.158562660203031","0.37100479523653","0.69430715595229","1.82933854163828","ce_sha"
"Sigma[Stock:(Intercept),(Intercept)]","5.62793224775894e-05","0.00848980868307918","0.0502498711347195","0.156663109042498","0.76491510616513","ce_sha"
"Sigma[Stock:prev_std,(Intercept)]","-0.320463914093826","-0.0482271742917291","-0.00334536127886828","0.00344492145345081","0.147021435291948","ce_sha"
"Sigma[Stock:prev_std,prev_std]","6.0230551840613e-05","0.00988912160516472","0.0575531333282331","0.188995095017811","0.882007804275973","ce_sha"
"sigma","0.411986585251678","0.591786245216816","0.707604514336636","0.839607629530986","1.14487307614097","Circo.virus"
"Sigma[Year:(Intercept),(Intercept)]","0.0258472094931512","0.322427981193411","0.59581547123907","0.997348054221842","2.31442209209133","Circo.virus"
"Sigma[Stock:(Intercept),(Intercept)]","8.2699555439701e-05","0.00801406865057838","0.0413960147893349","0.149338271375688","0.801879269132357","Circo.virus"
"Sigma[Stock:prev_std,(Intercept)]","-0.268428722437252","-0.0170522274898313","-2.75272168504779e-06","0.0166634170038417","0.359555171732428","Circo.virus"
"Sigma[Stock:prev_std,prev_std]","9.05151959806156e-05","0.00868809422602962","0.0492687145045213","0.212958796849891","1.53869751713557","Circo.virus"
"sigma","0.684611410747816","0.841140455982308","0.93192313032466","1.03459727419624","1.26053262877138","de_sal"
"Sigma[Year:(Intercept),(Intercept)]","0.000354612097345637","0.0332467234450976","0.149094269893496","0.413131509359875","1.47202135042366","de_sal"
"Sigma[Stock:(Intercept),(Intercept)]","5.59359557699188e-05","0.00514732420590781","0.0288651144566731","0.107664636724737","0.589468659881427","de_sal"
"Sigma[Stock:prev_std,(Intercept)]","-0.122278964453224","-0.00643883219449494","9.36893332416914e-05","0.0144647349660967","0.244770097337343","de_sal"
"Sigma[Stock:prev_std,prev_std]","4.07813686179184e-05","0.00460233424836796","0.0251650709931611","0.0917441173682805","0.641065911547104","de_sal"
"sigma","0.673376911526881","0.829413474352662","0.921360963421147","1.01974834819074","1.2652298668573","fa_mar"
"Sigma[Year:(Intercept),(Intercept)]","0.000574621000795387","0.0442913300069671","0.168273543322243","0.414983140628649","1.4939633055192","fa_mar"
"Sigma[Stock:(Intercept),(Intercept)]","3.80969405340562e-05","0.00373677015765944","0.0256815561494339","0.100106515486555","0.53682016264579","fa_mar"
"Sigma[Stock:prev_std,(Intercept)]","-0.106197737272333","-0.00500586015729697","8.79087814062698e-05","0.0133447068368012","0.296361563058255","fa_mar"
"Sigma[Stock:prev_std,prev_std]","2.92198851022931e-05","0.00353052980884109","0.0214426412918012","0.0813915598871872","0.723335532528695","fa_mar"
"sigma","0.665496154237345","0.83334064052399","0.93378673422678","1.03757437275532","1.28903239073483","fl_psy"
"Sigma[Year:(Intercept),(Intercept)]","0.000758536765206517","0.0782886122341302","0.242976459751597","0.535000751058349","1.72199714434132","fl_psy"
"Sigma[Stock:(Intercept),(Intercept)]","3.81446286867049e-05","0.00474315228474954","0.0255718427940526","0.0919703128297557","0.496640296626457","fl_psy"
"Sigma[Stock:prev_std,(Intercept)]","-0.173890048726243","-0.012274001144964","-1.13572312673847e-05","0.00823572027266567","0.194312247395198","fl_psy"
"Sigma[Stock:prev_std,prev_std]","4.08730902699564e-05","0.00433105979790162","0.0277587235345379","0.113007326441011","0.838955259917888","fl_psy"
"sigma","0.648359144684272","0.800333021565809","0.891429180220878","0.998825069635138","1.24220360854683","ic_hof"
"Sigma[Year:(Intercept),(Intercept)]","0.00376176492384838","0.164526185386443","0.399171733441336","0.744521669548391","2.06691089113642","ic_hof"
"Sigma[Stock:(Intercept),(Intercept)]","2.95290233635471e-05","0.00384867145952991","0.0231319468455287","0.0881710941381532","0.486744285614041","ic_hof"
"Sigma[Stock:prev_std,(Intercept)]","-0.1368935849577","-0.00671224937998497","2.39496591540888e-05","0.00992404449970038","0.156112753404071","ic_hof"
"Sigma[Stock:prev_std,prev_std]","2.43457069032665e-05","0.00430848080592913","0.0229483048813443","0.0802578756111662","0.514713146168323","ic_hof"
"sigma","0.654717952829402","0.805738046794363","0.900883413056824","1.00521149456383","1.23145913766704","ic_mul"
"Sigma[Stock:(Intercept),(Intercept)]","3.35586601834623e-05","0.00384796558937194","0.0226861540385561","0.0922837085586521","0.517971400840157","ic_mul"
"Sigma[Stock:prev_std,(Intercept)]","-0.160090524914241","-0.0112378188469152","-0.00013192263757232","0.00420183083093444","0.0934975802440679","ic_mul"
"Sigma[Stock:prev_std,prev_std]","2.00176720478419e-05","0.00319667466001671","0.0179792057864402","0.0610860883458691","0.389238716846131","ic_mul"
"Sigma[Year:(Intercept),(Intercept)]","0.00190370575599283","0.112119858553311","0.290491596195144","0.576649380894121","1.76351537160998","ic_mul"
"sigma","0.420313300275736","0.593110575246461","0.705505905136241","0.834993634030511","1.15917284082488","IcD"
"Sigma[Year:(Intercept),(Intercept)]","0.00450731957838594","0.203573860195828","0.451523505852707","0.803857362252067","2.05781897566908","IcD"
"Sigma[Stock:(Intercept),(Intercept)]","6.15559919900718e-05","0.0089714762233924","0.0422310354055283","0.128089221986321","0.640457168070824","IcD"
"Sigma[Stock:prev_std,(Intercept)]","-0.204432067555899","-0.0111260043255106","0.000391092390268953","0.0263474973213464","0.278444223924679","IcD"
"Sigma[Stock:prev_std,prev_std]","7.21659700400583e-05","0.0098389205679355","0.0598609049805997","0.221359514914775","1.21585984128678","IcD"
"sigma","0.651704135901127","0.804977727140364","0.897009480005632","0.99628274432488","1.23013447260476","ihnv"
"Sigma[Year:(Intercept),(Intercept)]","0.000401108936664593","0.0658590153515442","0.205366806766095","0.462684096032258","1.48822711938231","ihnv"
"Sigma[Stock:(Intercept),(Intercept)]","6.2908272529439e-05","0.00859933440944378","0.0470835245785133","0.152833038637443","0.740857785260798","ihnv"
"Sigma[Stock:prev_std,(Intercept)]","-0.178783136880527","-0.00726598066697415","0.00103400093376941","0.0408526099421491","0.553703531576023","ihnv"
"Sigma[Stock:prev_std,prev_std]","5.24347326714279e-05","0.00997518012357979","0.0611031728267599","0.260912602522401","2.2883849692829","ihnv"
"sigma","0.619569375718087","0.779310522747384","0.878188079881701","0.994110226039817","1.26251332269725","ku_thy"
"Sigma[Year:(Intercept),(Intercept)]","0.00108583969668773","0.0997192926198156","0.291515845456584","0.620306690390506","1.89594037976437","ku_thy"
