"","2.5","25","50","75","97.5","agent"
"b.prev_std.Stock.Chilko.","-0.0950415562514882","0.171340107402069","0.29516481921604","0.422987801719931","0.653629270717468","pa_min"
"b.prev_std.Stock.E.Stuart.","-0.0958893147423162","0.172867960778886","0.301164061922589","0.427655999258002","0.671892563734519","pa_min"
"b.prev_std.Stock.Gates.","-0.0278654330912689","0.212428428771953","0.33592785472258","0.47849882098694","0.738205668029653","pa_min"
"b.prev_std.Stock.Harrison.","-0.0290860702956084","0.222191779023379","0.351214679362943","0.48961353699174","0.764497866818479","pa_min"
"b.prev_std.Stock.L.Shuswap.","-0.0227304095747301","0.219227728760857","0.352452815565266","0.476545688013667","0.759327894516724","pa_min"
"b.prev_std.Stock.L.Stuart.","-0.0359995564659871","0.222817143501619","0.34859203680798","0.477567997323995","0.783690343153366","pa_min"
"b.prev_std.Stock.Nadina.","-0.0710880670530242","0.1936666230003","0.32288509456741","0.455225978526171","0.745844350821169","pa_min"
"b.prev_std.Stock.Pitt.","-0.0239847694131092","0.224257616869584","0.352036771017638","0.473478004365637","0.786539177235772","pa_min"
"b.prev_std.Stock.Quesnel.","-0.0634125215889915","0.195412270194978","0.315735657146935","0.44404459874825","0.704851494327472","pa_min"
"b.prev_std.Stock.Raft.","-0.051776300459531","0.204558588242154","0.329901447114034","0.458713630215724","0.760215830418452","pa_min"
"b.prev_std.Stock.Scotch.","-0.0707997901187731","0.195357535679313","0.315745288446902","0.438517008420649","0.699773360590334","pa_min"
"b.prev_std.Stock.Seymour.","-0.131605471097569","0.15584987691753","0.290060333244683","0.423156784159747","0.669443284206017","pa_min"
"b.prev_std.Stock.Stellako.","-0.0524734120936344","0.200986331153748","0.324467279650795","0.450959382161887","0.7045808667599","pa_min"
"b.prev_std.Stock.Weaver.","-0.0605058873410496","0.20406001719523","0.34241718754621","0.475706302149972","0.785245637376284","pa_min"
"prev_std","-0.298606886965888","-0.127253707775652","-0.0346847636635215","0.0626155074146211","0.237384665952221","pa_pse"
"b.prev_std.Stock.Birkenhead.","-0.344445674633897","-0.127487182281655","-0.0271538301388325","0.0820685512693862","0.315986495955278","pa_pse"
"b.prev_std.Stock.Bowron.","-0.40388233361671","-0.146820175716225","-0.0353863299973165","0.0889287539309191","0.376778541616818","pa_pse"
"b.prev_std.Stock.Chilko.","-0.371255653947098","-0.130270901127133","-0.0185586400361691","0.0859157883550282","0.333845493611599","pa_pse"
"b.prev_std.Stock.E.Stuart.","-0.384647780004919","-0.155153478729349","-0.0440806561435233","0.0685408102794467","0.280775758588","pa_pse"
"b.prev_std.Stock.Gates.","-0.461811782832056","-0.160335526521148","-0.047826361286143","0.063054807690695","0.265421395153977","pa_pse"
"b.prev_std.Stock.Harrison.","-0.355180240122288","-0.131531274325774","-0.0263924619794639","0.0879833521479342","0.33228045004966","pa_pse"
"b.prev_std.Stock.L.Shuswap.","-0.46101869528457","-0.17351539511109","-0.0695507486140467","0.0422695961155216","0.251936505589876","pa_pse"
"b.prev_std.Stock.L.Stuart.","-0.374653980578236","-0.136809336835332","-0.0183974028233605","0.0935253199116667","0.352916446914427","pa_pse"
"b.prev_std.Stock.Nadina.","-0.378812440091537","-0.134820379478515","-0.0265867752784274","0.0917931167939368","0.348858694119166","pa_pse"
"b.prev_std.Stock.Pitt.","-0.500923465321292","-0.177178234872218","-0.055242909322674","0.0608856769164805","0.298028411843831","pa_pse"
"b.prev_std.Stock.Quesnel.","-0.334733039011622","-0.109710861195761","-0.00613302428543675","0.103950077500075","0.375505316223749","pa_pse"
"b.prev_std.Stock.Raft.","-0.383995428371147","-0.140120223409198","-0.0222806033825937","0.0981486694743607","0.360081496796335","pa_pse"
"b.prev_std.Stock.Scotch.","-0.387897767129483","-0.13941616161922","-0.0319441611255145","0.0869444120900336","0.347575967080429","pa_pse"
"b.prev_std.Stock.Seymour.","-0.411286880694653","-0.155388884141128","-0.0452699000333225","0.0627631652277265","0.278189827520709","pa_pse"
"b.prev_std.Stock.Stellako.","-0.312412040510043","-0.112002612172365","-0.00588783864445181","0.108553113771536","0.343131899861672","pa_pse"
"b.prev_std.Stock.Weaver.","-0.462986356135183","-0.157470703631102","-0.0427923066900316","0.0762766815878585","0.362404727424377","pa_pse"
"prev_std","-0.135132242698472","0.0696425901671934","0.169894150590168","0.26367927899604","0.473428408989704","pa_ther"
"b.prev_std.Stock.Birkenhead.","-0.20405200920669","0.0514319264204297","0.161581291117374","0.267300586442706","0.493674313925593","pa_ther"
"b.prev_std.Stock.Bowron.","-0.19851285594258","0.049476044414479","0.167554178397527","0.274335556376393","0.52360882479409","pa_ther"
"b.prev_std.Stock.Chilko.","-0.163919852736031","0.073233270760837","0.176001318105402","0.281654096540068","0.515525811313005","pa_ther"
"b.prev_std.Stock.E.Stuart.","-0.262751327320596","0.0220566339369816","0.142695231228208","0.250764460209386","0.470010868318728","pa_ther"
"b.prev_std.Stock.Gates.","-0.222417114514642","0.0492383070192033","0.156584829749777","0.26980171017877","0.511807470963352","pa_ther"
"b.prev_std.Stock.Harrison.","-0.151540106227291","0.0740037108658298","0.175751139954333","0.294995338850729","0.528493024022248","pa_ther"
"b.prev_std.Stock.L.Shuswap.","-0.199011181679364","0.0427682325052122","0.159608692833119","0.26968336172661","0.499282317228669","pa_ther"
"b.prev_std.Stock.L.Stuart.","-0.168347864142551","0.0655974777331341","0.179407955692585","0.292999500551314","0.554096392081691","pa_ther"
"b.prev_std.Stock.Nadina.","-0.20502942914481","0.0436089177721832","0.160226279281047","0.274605338200955","0.524990058177794","pa_ther"
"b.prev_std.Stock.Pitt.","-0.195983206135915","0.0601229913361926","0.176539040508464","0.296564675905827","0.554270813463188","pa_ther"
"b.prev_std.Stock.Quesnel.","-0.173736884478373","0.0605746111946111","0.170651052464261","0.279793189884265","0.516958553181624","pa_ther"
"b.prev_std.Stock.Raft.","-0.185880240321686","0.0642646445303929","0.17636435830438","0.288826915839452","0.541432595423023","pa_ther"
"b.prev_std.Stock.Scotch.","-0.178558439450075","0.070087234366362","0.186792978246025","0.297754270299308","0.570762604892994","pa_ther"
"b.prev_std.Stock.Seymour.","-0.192699510588903","0.0450101538644122","0.160332753607341","0.274972707455763","0.5028405585759","pa_ther"
"b.prev_std.Stock.Stellako.","-0.231462978610945","0.038452175495331","0.156849837996656","0.272250254364147","0.525879491223798","pa_ther"
"b.prev_std.Stock.Weaver.","-0.205973096061519","0.0592993885119783","0.175773857204732","0.290305330219076","0.558076105022414","pa_ther"
"prev_std","-0.466409277211486","-0.141165124073301","-0.00727731342323235","0.112857374026649","0.424723277673276","prv"
"b.prev_std.Stock.Birkenhead.","-0.81185738056171","-0.192597185032736","-0.0148428415822244","0.120777148737596","0.671853294829801","prv"
"b.prev_std.Stock.Bowron.","-0.833567461276276","-0.168985499808962","-0.00412915349930034","0.144181161545532","0.773833644788857","prv"
"b.prev_std.Stock.Chilko.","-0.193472713775117","-0.0152414805824249","0.0687847102875631","0.160782775495244","0.350414705359508","prv"
"b.prev_std.Stock.E.Stuart.","-0.757980875513378","-0.184077454971573","-0.00829191204002843","0.141661845449009","0.681780064302057","prv"
"b.prev_std.Stock.Gates.","-0.831234659355936","-0.173636683047248","-0.0101591407825387","0.140861160363854","0.66941481320928","prv"
"b.prev_std.Stock.Harrison.","-0.72646533495218","-0.176623185101591","0.000467029227459897","0.139718503542038","0.745077219112252","prv"
"b.prev_std.Stock.L.Shuswap.","-0.700769803331594","-0.164125763397599","0.00410052560369471","0.158129763969464","0.699853130878334","prv"
"b.prev_std.Stock.L.Stuart.","-0.830433732802373","-0.163965133349605","0.000700635169210428","0.146944519206302","0.769257257235435","prv"
"b.prev_std.Stock.Nadina.","-0.729381984068366","-0.168223460008658","0.00381215414000672","0.148343872844091","0.777446165593382","prv"
"b.prev_std.Stock.Pitt.","-0.824199682941756","-0.210254221607646","-0.0187291677078277","0.130551906376162","0.641993926244168","prv"
"b.prev_std.Stock.Quesnel.","-0.684681072887739","-0.152644552495067","0.0150752213397469","0.165137453092673","0.840375449167178","prv"
"b.prev_std.Stock.Raft.","-0.746645194473326","-0.164675560088118","-0.00272591864536484","0.150517325773643","0.685305586762291","prv"
"b.prev_std.Stock.Scotch.","-0.650782664607487","-0.283134187559645","-0.116784198709941","0.0238100853509605","0.237555710895732","prv"
"b.prev_std.Stock.Seymour.","-0.67151366611892","-0.159635950401711","0.000942111448331437","0.14913924344593","0.746014853470877","prv"
"b.prev_std.Stock.Stellako.","-0.714790648163743","-0.14435054951423","0.0162668738484558","0.158751258702055","0.785927909914567","prv"
"b.prev_std.Stock.Weaver.","-0.785818350268075","-0.172261124987162","-0.0120069180269853","0.135586018015251","0.768380539064626","prv"
"prev_std","-0.117872420581125","0.0358242228150367","0.117521041193999","0.200967016318312","0.356934436972673","pspv"
"b.prev_std.Stock.Birkenhead.","-0.209767939455809","0.006302076132649","0.106982617103851","0.207102008371954","0.414849252724675","pspv"
"b.prev_std.Stock.Bowron.","-0.216334884477352","0.0164028938857095","0.107707093706336","0.210546193856818","0.432323105047255","pspv"
"b.prev_std.Stock.Chilko.","-0.111121811482592","0.0674463460963881","0.163853842368594","0.275368006027004","0.539068853874751","pspv"
"b.prev_std.Stock.E.Stuart.","-0.153613122152377","0.0521822653230327","0.148108933104813","0.262722421529262","0.567397582318223","pspv"
"b.prev_std.Stock.Gates.","-0.202469781542239","0.0231350466829909","0.122406498722779","0.229276255005554","0.467082476549762","pspv"
"b.prev_std.Stock.Harrison.","-0.222067103192668","0.0100441722781421","0.106548478483632","0.205880054497853","0.408316981834576","pspv"
"b.prev_std.Stock.L.Shuswap.","-0.174027344133319","0.0307314488611613","0.124448682523526","0.228694964334543","0.4770653828907","pspv"
"b.prev_std.Stock.L.Stuart.","-0.308089533347557","-0.0153583791721294","0.0871874874401013","0.192467489945743","0.37857903979568","pspv"
"b.prev_std.Stock.Nadina.","-0.241290707979216","0.0201956454110085","0.119930953245785","0.227943490395942","0.500129756435282","pspv"
"b.prev_std.Stock.Pitt.","-0.305052123528069","-0.0181611733374205","0.0813526412970963","0.180161614984843","0.387579783808596","pspv"
"b.prev_std.Stock.Quesnel.","-0.206082809081336","0.0172584164093811","0.114114473372555","0.212311503057003","0.491908401791304","pspv"
"b.prev_std.Stock.Raft.","-0.18781839874915","0.0246623524439471","0.128379392738078","0.233193461312214","0.477241082038367","pspv"
"b.prev_std.Stock.Scotch.","-0.239028420385628","0.00970726011522919","0.106934364794554","0.202196817168908","0.416149395021227","pspv"
"b.prev_std.Stock.Seymour.","-0.210329219102616","0.0270095948564586","0.125954428133696","0.232531883667829","0.499224207154742","pspv"
"b.prev_std.Stock.Stellako.","-0.251236616144257","0.0127493466027637","0.118913174120002","0.216772486133604","0.491892832975255","pspv"
"b.prev_std.Stock.Weaver.","-0.269227911658496","0.00442215216233967","0.106890766353197","0.217560276486613","0.453136191498485","pspv"
"prev_std","-0.282116268869693","-0.0987582673625161","-0.0120604811523923","0.0770324921105551","0.272053922360952","rlo"
"b.prev_std.Stock.Birkenhead.","-0.38269950532999","-0.165074218350686","-0.0637508546156407","0.0281079566308186","0.21411777408929","rlo"
"b.prev_std.Stock.Bowron.","-0.416898220450506","-0.129177534295477","-0.0122938889737572","0.0972204686369105","0.467638737718376","rlo"
"b.prev_std.Stock.Chilko.","-0.410679044804869","-0.121220092939553","-0.0168622855206157","0.0937645586941655","0.415451408776068","rlo"
"b.prev_std.Stock.E.Stuart.","-0.586428113204389","-0.182360057845134","-0.0541102480953849","0.0570733059257247","0.317950889342928","rlo"
"b.prev_std.Stock.Gates.","-0.472568471896799","-0.140061772695633","-0.0296615362086719","0.0871140423254196","0.43360413912815","rlo"
"b.prev_std.Stock.Harrison.","-0.348259703575704","-0.11151621769757","-0.00155062299482589","0.116856070076191","0.431288994184391","rlo"
"b.prev_std.Stock.L.Shuswap.","-0.277286446296454","-0.0710182849567719","0.0373434381972297","0.151889183132561","0.46800012698826","rlo"
"b.prev_std.Stock.L.Stuart.","-0.413095628716535","-0.118119496933574","-0.00333442669973019","0.115489543014962","0.511944368909464","rlo"
"b.prev_std.Stock.Nadina.","-0.446038102774225","-0.131799605838024","-0.0142403941441372","0.102475522331551","0.443474489209901","rlo"
"b.prev_std.Stock.Pitt.","-0.296878609823199","-0.0935990405794423","0.0114463428710203","0.123868737928172","0.393401593157372","rlo"
"b.prev_std.Stock.Quesnel.","-0.362191440538108","-0.106386925860338","0.00103906415423704","0.122369362099878","0.472618440720842","rlo"
"b.prev_std.Stock.Raft.","-0.424764488227181","-0.115468154437273","-0.000605797280882926","0.117932053541026","0.519751114913977","rlo"
"b.prev_std.Stock.Scotch.","-0.40048583399838","-0.121236880494004","-0.0136636286070357","0.109110942566971","0.49079722270969","rlo"
"b.prev_std.Stock.Seymour.","-0.503835906054601","-0.189109772291766","-0.0654481780396778","0.0380126192915012","0.236045120465609","rlo"
"b.prev_std.Stock.Stellako.","-0.367914782815951","-0.106782859429687","-0.000279832111918463","0.112344969739979","0.526128203961498","rlo"
"b.prev_std.Stock.Weaver.","-0.47900013586183","-0.139993807624265","-0.02563194353226","0.099429394576064","0.404142672505734","rlo"
"prev_std","-0.176646172183805","-0.0062545505092153","0.0721974910071597","0.155933671279013","0.32550906066318","sch"
"b.prev_std.Stock.Birkenhead.","-0.289297674429414","-0.0507643064840087","0.0582356953073279","0.154499739060022","0.363276404042912","sch"
"b.prev_std.Stock.Bowron.","-0.275872018013863","-0.0250257189793251","0.0742415361971113","0.175822510189063","0.428736324892851","sch"
"b.prev_std.Stock.Chilko.","-0.191485373663212","0.00584967244615753","0.105328977026659","0.204279727760207","0.428367448212733","sch"
"b.prev_std.Stock.E.Stuart.","-0.314648517716695","-0.0443197653290133","0.0600732615781059","0.16416131860516","0.377312029249482","sch"
"b.prev_std.Stock.Gates.","-0.257844344141222","-0.0308448959004278","0.0737779231501707","0.175498898652322","0.400731673329285","sch"
"b.prev_std.Stock.Harrison.","-0.171957761066215","0.0060692467632946","0.0909289268687932","0.188366324685231","0.398934914914509","sch"
"b.prev_std.Stock.L.Shuswap.","-0.216150935808149","-0.0260672743009942","0.0667302235532393","0.169173615703639","0.338887996251647","sch"
"b.prev_std.Stock.L.Stuart.","-0.278007225408024","-0.0311120668035824","0.0700465607624066","0.176199559093129","0.402259748114751","sch"
"b.prev_std.Stock.Nadina.","-0.245292512878278","-0.0353936891830532","0.0656534588080489","0.170503793430567","0.37750952529941","sch"
"b.prev_std.Stock.Pitt.","-0.268429516028335","-0.0242660692803562","0.0714533097577235","0.172687338963698","0.394034141364922","sch"
"b.prev_std.Stock.Quesnel.","-0.279778211778552","-0.0279473800983569","0.0694089868179008","0.17973469777848","0.411130410476902","sch"
"b.prev_std.Stock.Raft.","-0.229539693245144","-0.0191716355824232","0.0777497104722707","0.191041248961394","0.426374016452075","sch"
"b.prev_std.Stock.Scotch.","-0.203900962206245","-0.0079816017614971","0.0759185200798173","0.179143333980132","0.375796996880238","sch"
"b.prev_std.Stock.Seymour.","-0.25426117760031","-0.0285844926495142","0.0742674859160381","0.183501086714366","0.421113714346255","sch"
"b.prev_std.Stock.Stellako.","-0.286808041337864","-0.0341398394997264","0.0647115685761869","0.165967714648569","0.366661261984017","sch"
"b.prev_std.Stock.Weaver.","-0.297044856280097","-0.0384218836177706","0.0599524686994285","0.168928402517674","0.375470031647542","sch"
"prev_std","-0.0330719451485741","0.144793689541737","0.22718631515875","0.305501167583051","0.479388397542726","sp_des"
"b.prev_std.Stock.Birkenhead.","-0.141295231049263","0.124406064056014","0.218040423569175","0.308363394894054","0.54264292553797","sp_des"
"b.prev_std.Stock.Bowron.","-0.176617578018854","0.130030832283791","0.227732572348696","0.32332919141705","0.617908724626521","sp_des"
"b.prev_std.Stock.Chilko.","-0.105923335320372","0.126197699132771","0.229441967780439","0.325332988289876","0.626938805929575","sp_des"
"b.prev_std.Stock.E.Stuart.","-0.130816189729335","0.125610359907788","0.222593274716667","0.31848751198162","0.59919733951857","sp_des"
"b.prev_std.Stock.Gates.","-0.164399432855279","0.118606372852632","0.223102200111096","0.311627290511656","0.55849968509655","sp_des"
"b.prev_std.Stock.Harrison.","-0.0218162749002041","0.151166368534977","0.236530212954738","0.31918797969446","0.507711759638259","sp_des"
"b.prev_std.Stock.L.Shuswap.","-0.140039971285391","0.11795765536175","0.217688284552618","0.301553490710859","0.500860131330937","sp_des"
"b.prev_std.Stock.L.Stuart.","-0.0992723023761794","0.13013413334639","0.226397312822135","0.319677326509471","0.575707970020528","sp_des"
"b.prev_std.Stock.Nadina.","-0.0936672210025315","0.133158285985929","0.230860193930702","0.325572212272332","0.613242023453258","sp_des"
"b.prev_std.Stock.Pitt.","-0.0182648990433198","0.145493475582769","0.223893077023235","0.299229004826442","0.434946451445597","sp_des"
"b.prev_std.Stock.Quesnel.","-0.0670303794174594","0.142577200187173","0.236060700240524","0.334418636401134","0.682834618977812","sp_des"
"b.prev_std.Stock.Raft.","-0.132199181965108","0.126731348014764","0.228937050663751","0.326347260557341","0.609724333926604","sp_des"
"b.prev_std.Stock.Scotch.","-0.145410263871548","0.132641066401638","0.229834586871967","0.327803027535889","0.626508202022565","sp_des"
"b.prev_std.Stock.Seymour.","-0.1834049314432","0.130138503770013","0.224841155789659","0.318347478109149","0.545863783583441","sp_des"
"b.prev_std.Stock.Stellako.","-0.150412363044332","0.133132349650427","0.229553462883695","0.328139783716845","0.648260393265958","sp_des"
"b.prev_std.Stock.Weaver.","-0.184513900953874","0.127511418163708","0.223437335068629","0.322345403723781","0.594642786867463","sp_des"
"prev_std","-0.342414210758549","-0.133098837331873","-0.046659438255941","0.0372909543877402","0.226942190321709","te_bry"
"b.prev_std.Stock.Birkenhead.","-0.638400191896098","-0.212622155566959","-0.0727960890411088","0.0479074011804855","0.423293076014432","te_bry"
"b.prev_std.Stock.Bowron.","-0.642106865494645","-0.171495053857904","-0.050219301498611","0.0911574927075487","0.535818754260301","te_bry"
"b.prev_std.Stock.Chilko.","-0.418563572787418","-0.139755186757069","-0.0264496557110245","0.10151828048738","0.420551077674745","te_bry"
"b.prev_std.Stock.E.Stuart.","-0.719232970837223","-0.30599884222609","-0.136555655343206","-0.0189481872832679","0.190525459658717","te_bry"
"b.prev_std.Stock.Gates.","-0.653477183564932","-0.228891312794601","-0.0782355704615731","0.0525002288294779","0.381528544021575","te_bry"
"b.prev_std.Stock.Harrison.","-0.4178217014021","-0.162020869415424","-0.0639160443681621","0.0386890011948565","0.277038952694322","te_bry"
"b.prev_std.Stock.L.Shuswap.","-0.206543557101458","-0.0171589920904122","0.140256632910165","0.351057865142412","0.755212488461115","te_bry"
"b.prev_std.Stock.L.Stuart.","-0.399902401313478","-0.112277332496868","0.00839461264578903","0.174942120421193","0.621292421333684","te_bry"
"b.prev_std.Stock.Nadina.","-0.516526384789257","-0.198648176494961","-0.0783641579997428","0.0410574920474258","0.291077962794345","te_bry"
"b.prev_std.Stock.Pitt.","-0.796146991973196","-0.283092287403161","-0.112546167752595","0.0101955831616668","0.300329491472219","te_bry"
"b.prev_std.Stock.Quesnel.","-0.48843201684603","-0.151393112643301","-0.0265405601467726","0.11591193560202","0.531241857745091","te_bry"
"b.prev_std.Stock.Raft.","-0.527193780363902","-0.158279299838468","-0.0223292283051239","0.125600704116995","0.56117129188999","te_bry"
"b.prev_std.Stock.Scotch.","-0.453155795329218","-0.171332182055221","-0.055192347060712","0.0592825000171178","0.349137648467893","te_bry"
"b.prev_std.Stock.Seymour.","-0.534144015891041","-0.220956856002565","-0.0979907318697545","0.00606507822188298","0.191553655631844","te_bry"
"b.prev_std.Stock.Stellako.","-0.45823006249217","-0.133386491155503","-0.0104330304960107","0.126934731111829","0.587838557128495","te_bry"
"b.prev_std.Stock.Weaver.","-0.638566684635801","-0.201618512396362","-0.0744550426467862","0.0558670384021822","0.423300469569952","te_bry"
"prev_std","-0.433447158247058","-0.239083814015621","-0.132971902501967","-0.0316250818361102","0.151758864632703","te_mar"
"b.prev_std.Stock.Birkenhead.","-0.549951156794361","-0.266972692893043","-0.145800060505462","-0.0283809703974928","0.255816131770742","te_mar"
"b.prev_std.Stock.Bowron.","-0.550588877410304","-0.253493934374989","-0.132249936628538","-0.0165169990382755","0.271065197820102","te_mar"
"b.prev_std.Stock.Chilko.","-0.522810405819996","-0.255618861512476","-0.136977805987277","-0.0156872410787379","0.258545726877787","te_mar"
"b.prev_std.Stock.E.Stuart.","-0.510136349734634","-0.285783728850129","-0.17555265959431","-0.0689058048329535","0.124368720007081","te_mar"
"b.prev_std.Stock.Gates.","-0.481903211572995","-0.248241439925447","-0.13317146938194","-0.013754207137272","0.265166757207898","te_mar"
"b.prev_std.Stock.Harrison.","-0.5420437925704","-0.260745225440553","-0.136322095517331","-0.0242407213844692","0.244107374646021","te_mar"
"b.prev_std.Stock.L.Shuswap.","-0.556080689101059","-0.258658470794341","-0.140014408900546","-0.0199473175576272","0.24929584642776","te_mar"
"b.prev_std.Stock.L.Stuart.","-0.480537950199085","-0.23385076885735","-0.112256575492559","0.0169572930097572","0.327055837086575","te_mar"
"b.prev_std.Stock.Nadina.","-0.501684326006065","-0.254757776314439","-0.143277443980164","-0.0326861275654207","0.187625171006456","te_mar"
"b.prev_std.Stock.Pitt.","-0.439872916369539","-0.228321709872391","-0.122268346366794","-0.0205645503114634","0.196332783725593","te_mar"
"b.prev_std.Stock.Quesnel.","-0.496340532205855","-0.244593832854041","-0.126228839782848","0.00211793243577683","0.289244063533491","te_mar"
"b.prev_std.Stock.Scotch.","-0.490646899284291","-0.241333082584995","-0.123362900397697","-0.0041961436198367","0.336601288683769","te_mar"
"b.prev_std.Stock.Seymour.","-0.581543578887076","-0.285756676074876","-0.166513434962713","-0.0483423486679209","0.191079309842131","te_mar"
"b.prev_std.Stock.Stellako.","-0.478800962764081","-0.230395663056749","-0.112714692195038","0.0130667288224232","0.366765626785245","te_mar"
"b.prev_std.Stock.Weaver.","-0.558730551378095","-0.257225111612438","-0.143030076441631","-0.020705456357605","0.27201462152821","te_mar"
"prev_std","-0.1588506259928","0.0380632540299044","0.142152970533099","0.248626073119679","0.46715078603134","ven"
"b.prev_std.Stock.Birkenhead.","-0.158561633624594","0.0795762973620571","0.208962565835759","0.372992926464877","0.715031212186484","ven"
"b.prev_std.Stock.Bowron.","-0.394289027981616","-0.00688213036277437","0.129103666636467","0.28327722044564","0.711080170454703","ven"
"b.prev_std.Stock.Chilko.","-0.124629090316741","0.107419701258237","0.252480467041868","0.484672036872177","0.998835444843812","ven"
"b.prev_std.Stock.E.Stuart.","-0.226120042283972","0.0347403115863163","0.159710827668781","0.292475104763683","0.605367720627567","ven"
"b.prev_std.Stock.Gates.","-0.548466570276767","-0.0634727163923276","0.0840464238825898","0.224029129484115","0.583650333733066","ven"
"b.prev_std.Stock.Harrison.","-0.255044722372185","0.0558861203387208","0.19926313197579","0.382481783022629","0.993044484200131","ven"
"b.prev_std.Stock.L.Shuswap.","-0.539749324898172","-0.175519725342937","-0.00278172039144038","0.124003181270801","0.356220064620396","ven"
"b.prev_std.Stock.L.Stuart.","-0.480956578753519","-0.0385819939391236","0.106238426936806","0.251309317728279","0.644526158120068","ven"
"b.prev_std.Stock.Nadina.","-0.363584832642757","-0.082293380266731","0.0418101830375374","0.153710253820997","0.36224583239327","ven"
"b.prev_std.Stock.Pitt.","-0.204299923986774","0.0713899533913978","0.232947914372598","0.458611988934159","1.06210491345174","ven"
"b.prev_std.Stock.Quesnel.","-0.376247665532781","-0.0795086264182915","0.0488493972608748","0.15970348784239","0.386208966494446","ven"
"b.prev_std.Stock.Raft.","-0.349268305393019","0.00914329682301373","0.158185553519709","0.320812103492296","0.949316314240867","ven"
"b.prev_std.Stock.Scotch.","-0.273213277223532","0.037052514256687","0.169607606757441","0.339392075094094","0.794625239706209","ven"
"b.prev_std.Stock.Seymour.","-0.215689633015135","0.0500853564936635","0.19814607582116","0.369133167846185","0.805552956174408","ven"
"b.prev_std.Stock.Stellako.","-0.622389104799378","-0.15055519682687","0.0299968843429333","0.155514047779254","0.419774695900945","ven"
"b.prev_std.Stock.Weaver.","-0.555268956663282","-0.0439425219536548","0.100166036531214","0.260732581631322","0.694741159589189","ven"
"prev_std","-0.463738062376476","-0.311714937997077","-0.236579599865753","-0.165632475676541","-0.00905577103932194","richness"
"b.prev_std.Stock.Birkenhead.","-0.54382917220362","-0.32960661509295","-0.241154314558878","-0.151650560339996","0.0722020239653975","richness"
"b.prev_std.Stock.Bowron.","-0.545710757687311","-0.322743927309496","-0.240780626493971","-0.147463648649002","0.0511687743908723","richness"
"b.prev_std.Stock.Chilko.","-0.472911503623875","-0.302865203700787","-0.216105607185456","-0.12744589636905","0.1352293143234","richness"
"b.prev_std.Stock.E.Stuart.","-0.529668781625965","-0.314706775191739","-0.234523492008091","-0.141892142041123","0.0617023535796717","richness"
"b.prev_std.Stock.Gates.","-0.546612182681319","-0.343291765471197","-0.257449799520255","-0.171629427506699","0.0112839480847806","richness"
"b.prev_std.Stock.Harrison.","-0.481607434376141","-0.303919070111921","-0.221315623576669","-0.126249649431981","0.0896603577158633","richness"
"b.prev_std.Stock.L.Shuswap.","-0.672078678162625","-0.364598772515226","-0.266134462528443","-0.182368041536117","-0.0129127593234647","richness"
"b.prev_std.Stock.L.Stuart.","-0.506782591728895","-0.327667689224709","-0.244153207543235","-0.154218213004987","0.0336917587278721","richness"
"b.prev_std.Stock.Nadina.","-0.497078531859614","-0.316645769844097","-0.235059743634711","-0.1466213383699","0.0502835671617862","richness"
"b.prev_std.Stock.Pitt.","-0.551190657637884","-0.322785438856581","-0.23631419250282","-0.142464830457626","0.0725192776694983","richness"
"b.prev_std.Stock.Portage.","-0.525931430224727","-0.314758165265171","-0.230332161821372","-0.129342003199724","0.123925364694651","richness"
"b.prev_std.Stock.Quesnel.","-0.575303103759874","-0.33991457957786","-0.253328846038339","-0.156599342677746","0.0371230591936591","richness"
"b.prev_std.Stock.Raft.","-0.539619452682037","-0.342739434912968","-0.258121882232664","-0.168369311897988","0.0172193568729748","richness"
"b.prev_std.Stock.Scotch.","-0.474438705554916","-0.301854724069979","-0.216640560348601","-0.125044212311947","0.107861666439567","richness"
"b.prev_std.Stock.Seymour.","-0.4789783431576","-0.30664900561297","-0.217686813067469","-0.117266125191819","0.142769203122911","richness"
"b.prev_std.Stock.Stellako.","-0.536918562935032","-0.329616953261089","-0.2407144312044","-0.147761372292094","0.0389889943480567","richness"
"b.prev_std.Stock.Weaver.","-0.54688793355931","-0.329535985190081","-0.24263889789622","-0.158114480155","0.0395780899245643","richness"
"prev_std","-0.333941572953702","-0.188912214974043","-0.117332036372954","-0.0477191857360022","0.0996096160789983","rib"
"b.prev_std.Stock.Birkenhead.","-0.406669282166577","-0.197087992525376","-0.111926358752578","-0.0222830601376771","0.247427605501246","rib"
"b.prev_std.Stock.Bowron.","-0.438611653861645","-0.204569395499622","-0.121359934954508","-0.0367394089606784","0.175150382791512","rib"
"b.prev_std.Stock.Chilko.","-0.396029405141822","-0.20286441950015","-0.120568066163788","-0.0380322885386163","0.168166381190008","rib"
"b.prev_std.Stock.E.Stuart.","-0.432994874216995","-0.212097261257424","-0.127398071272007","-0.0434634141493609","0.15458365941293","rib"
"b.prev_std.Stock.Gates.","-0.366806849928796","-0.189002992713046","-0.109059056600303","-0.0263695380840114","0.205004947330174","rib"
"b.prev_std.Stock.Harrison.","-0.451821998131925","-0.209507874659311","-0.122779843506046","-0.0380098133333826","0.17912488474162","rib"
"b.prev_std.Stock.L.Shuswap.","-0.4419940337293","-0.210046286756426","-0.126623067087899","-0.0489634210100603","0.149253440828658","rib"
"b.prev_std.Stock.L.Stuart.","-0.351956165590756","-0.188482064284148","-0.111756820887392","-0.0261708724502478","0.17960471231209","rib"
