"","V1","V2","V3"
"b[(Intercept) Stock:Quesnel]","3089","ic_mul","Neff"
"b[prev_std Stock:Quesnel]","3843","ic_mul","Neff"
"b[(Intercept) Stock:Raft]","4402","ic_mul","Neff"
"b[prev_std Stock:Raft]","3815","ic_mul","Neff"
"b[(Intercept) Stock:Scotch]","4401","ic_mul","Neff"
"b[prev_std Stock:Scotch]","2878","ic_mul","Neff"
"b[(Intercept) Stock:Seymour]","4004","ic_mul","Neff"
"b[prev_std Stock:Seymour]","1879","ic_mul","Neff"
"b[(Intercept) Stock:Stellako]","3304","ic_mul","Neff"
"b[prev_std Stock:Stellako]","4166","ic_mul","Neff"
"b[(Intercept) Stock:Weaver]","3371","ic_mul","Neff"
"b[prev_std Stock:Weaver]","3123","ic_mul","Neff"
"b[(Intercept) Year:2008]","4306","ic_mul","Neff"
"b[(Intercept) Year:2009]","5408","ic_mul","Neff"
"b[(Intercept) Year:2010]","4822","ic_mul","Neff"
"b[(Intercept) Year:2011]","4739","ic_mul","Neff"
"b[(Intercept) Year:2012]","4896","ic_mul","Neff"
"b[(Intercept) Year:2013]","4506","ic_mul","Neff"
"b[(Intercept) Year:2014]","5876","ic_mul","Neff"
"b[(Intercept) Year:2015]","4672","ic_mul","Neff"
"b[(Intercept) Year:2016]","5214","ic_mul","Neff"
"b[(Intercept) Year:2018]","3893","ic_mul","Neff"
"sigma","3686","ic_mul","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","1933","ic_mul","Neff"
"Sigma[Stock:prev_std,(Intercept)]","1939","ic_mul","Neff"
"Sigma[Stock:prev_std,prev_std]","1416","ic_mul","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1398","ic_mul","Neff"
"prev_std","1449","ku_thy","Neff"
"b[(Intercept) Stock:Birkenhead]","4227","ku_thy","Neff"
"b[prev_std Stock:Birkenhead]","1370","ku_thy","Neff"
"b[(Intercept) Stock:Bowron]","4975","ku_thy","Neff"
"b[prev_std Stock:Bowron]","3127","ku_thy","Neff"
"b[(Intercept) Stock:Chilko]","5436","ku_thy","Neff"
"b[prev_std Stock:Chilko]","4036","ku_thy","Neff"
"b[(Intercept) Stock:E.Stuart]","3301","ku_thy","Neff"
"b[prev_std Stock:E.Stuart]","3176","ku_thy","Neff"
"b[(Intercept) Stock:Gates]","3306","ku_thy","Neff"
"b[prev_std Stock:Gates]","1203","ku_thy","Neff"
"b[(Intercept) Stock:Harrison]","4509","ku_thy","Neff"
"b[prev_std Stock:Harrison]","3747","ku_thy","Neff"
"b[(Intercept) Stock:L.Shuswap]","4452","ku_thy","Neff"
"b[prev_std Stock:L.Shuswap]","2285","ku_thy","Neff"
"b[(Intercept) Stock:L.Stuart]","3883","ku_thy","Neff"
"b[prev_std Stock:L.Stuart]","2618","ku_thy","Neff"
"b[(Intercept) Stock:Nadina]","4131","ku_thy","Neff"
"b[prev_std Stock:Nadina]","1428","ku_thy","Neff"
"b[(Intercept) Stock:Pitt]","3607","ku_thy","Neff"
"b[prev_std Stock:Pitt]","3921","ku_thy","Neff"
"b[(Intercept) Stock:Portage]","4277","ku_thy","Neff"
"b[prev_std Stock:Portage]","3329","ku_thy","Neff"
"b[(Intercept) Stock:Quesnel]","3453","ku_thy","Neff"
"b[prev_std Stock:Quesnel]","2881","ku_thy","Neff"
"b[(Intercept) Stock:Raft]","4591","ku_thy","Neff"
"b[prev_std Stock:Raft]","2132","ku_thy","Neff"
"b[(Intercept) Stock:Scotch]","4378","ku_thy","Neff"
"b[prev_std Stock:Scotch]","2433","ku_thy","Neff"
"b[(Intercept) Stock:Seymour]","4855","ku_thy","Neff"
"b[prev_std Stock:Seymour]","3858","ku_thy","Neff"
"b[(Intercept) Stock:Stellako]","3566","ku_thy","Neff"
"b[prev_std Stock:Stellako]","1756","ku_thy","Neff"
"b[(Intercept) Stock:Weaver]","3826","ku_thy","Neff"
"b[prev_std Stock:Weaver]","2733","ku_thy","Neff"
"b[(Intercept) Year:2008]","5402","ku_thy","Neff"
"b[(Intercept) Year:2009]","5632","ku_thy","Neff"
"b[(Intercept) Year:2010]","5358","ku_thy","Neff"
"b[(Intercept) Year:2011]","5698","ku_thy","Neff"
"b[(Intercept) Year:2012]","5680","ku_thy","Neff"
"b[(Intercept) Year:2013]","4563","ku_thy","Neff"
"b[(Intercept) Year:2014]","5401","ku_thy","Neff"
"b[(Intercept) Year:2015]","5050","ku_thy","Neff"
"b[(Intercept) Year:2016]","5182","ku_thy","Neff"
"b[(Intercept) Year:2017]","3282","ku_thy","Neff"
"b[(Intercept) Year:2018]","4630","ku_thy","Neff"
"sigma","3640","ku_thy","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2460","ku_thy","Neff"
"Sigma[Stock:prev_std,(Intercept)]","1855","ku_thy","Neff"
"Sigma[Stock:prev_std,prev_std]","1276","ku_thy","Neff"
"prev_std","3033","lo_sal","Neff"
"b[(Intercept) Stock:Birkenhead]","3988","lo_sal","Neff"
"b[prev_std Stock:Birkenhead]","3197","lo_sal","Neff"
"b[(Intercept) Stock:Bowron]","3947","lo_sal","Neff"
"b[prev_std Stock:Bowron]","4018","lo_sal","Neff"
"b[(Intercept) Stock:Chilko]","4504","lo_sal","Neff"
"b[prev_std Stock:Chilko]","4043","lo_sal","Neff"
"b[(Intercept) Stock:E.Stuart]","3774","lo_sal","Neff"
"b[prev_std Stock:E.Stuart]","3320","lo_sal","Neff"
"b[(Intercept) Stock:Gates]","3900","lo_sal","Neff"
"b[prev_std Stock:Gates]","3509","lo_sal","Neff"
"b[(Intercept) Stock:Harrison]","5032","lo_sal","Neff"
"b[prev_std Stock:Harrison]","3549","lo_sal","Neff"
"b[(Intercept) Stock:L.Shuswap]","4537","lo_sal","Neff"
"b[prev_std Stock:L.Shuswap]","3352","lo_sal","Neff"
"b[(Intercept) Stock:L.Stuart]","3858","lo_sal","Neff"
"b[prev_std Stock:L.Stuart]","3312","lo_sal","Neff"
"b[(Intercept) Stock:Nadina]","4374","lo_sal","Neff"
"b[prev_std Stock:Nadina]","4076","lo_sal","Neff"
"b[(Intercept) Stock:Pitt]","3898","lo_sal","Neff"
"b[prev_std Stock:Pitt]","3451","lo_sal","Neff"
"b[(Intercept) Stock:Portage]","4715","lo_sal","Neff"
"b[prev_std Stock:Portage]","3209","lo_sal","Neff"
"b[(Intercept) Stock:Quesnel]","3301","lo_sal","Neff"
"b[prev_std Stock:Quesnel]","3123","lo_sal","Neff"
"b[(Intercept) Stock:Raft]","3900","lo_sal","Neff"
"b[prev_std Stock:Raft]","3568","lo_sal","Neff"
"b[(Intercept) Stock:Scotch]","4516","lo_sal","Neff"
"b[prev_std Stock:Scotch]","3731","lo_sal","Neff"
"b[(Intercept) Stock:Seymour]","3954","lo_sal","Neff"
"b[prev_std Stock:Seymour]","3037","lo_sal","Neff"
"b[(Intercept) Stock:Stellako]","4674","lo_sal","Neff"
"b[prev_std Stock:Stellako]","3096","lo_sal","Neff"
"b[(Intercept) Stock:Weaver]","3561","lo_sal","Neff"
"b[prev_std Stock:Weaver]","3744","lo_sal","Neff"
"b[(Intercept) Year:2008]","5106","lo_sal","Neff"
"b[(Intercept) Year:2009]","4921","lo_sal","Neff"
"b[(Intercept) Year:2010]","5076","lo_sal","Neff"
"b[(Intercept) Year:2011]","5229","lo_sal","Neff"
"b[(Intercept) Year:2012]","4373","lo_sal","Neff"
"b[(Intercept) Year:2013]","5372","lo_sal","Neff"
"b[(Intercept) Year:2014]","3225","lo_sal","Neff"
"b[(Intercept) Year:2015]","5127","lo_sal","Neff"
"b[(Intercept) Year:2016]","4183","lo_sal","Neff"
"b[(Intercept) Year:2017]","3433","lo_sal","Neff"
"b[(Intercept) Year:2018]","4075","lo_sal","Neff"
"sigma","3034","lo_sal","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2678","lo_sal","Neff"
"Sigma[Stock:prev_std,(Intercept)]","3341","lo_sal","Neff"
"Sigma[Stock:prev_std,prev_std]","2358","lo_sal","Neff"
"prev_std","3439","my_arc","Neff"
"b[(Intercept) Stock:Birkenhead]","3931","my_arc","Neff"
"b[prev_std Stock:Birkenhead]","3171","my_arc","Neff"
"b[(Intercept) Stock:Bowron]","3982","my_arc","Neff"
"b[prev_std Stock:Bowron]","3441","my_arc","Neff"
"b[(Intercept) Stock:Chilko]","3818","my_arc","Neff"
"b[prev_std Stock:Chilko]","3164","my_arc","Neff"
"b[(Intercept) Stock:E.Stuart]","2804","my_arc","Neff"
"b[prev_std Stock:E.Stuart]","3755","my_arc","Neff"
"b[(Intercept) Stock:Gates]","3364","my_arc","Neff"
"b[prev_std Stock:Gates]","4146","my_arc","Neff"
"b[(Intercept) Stock:Harrison]","4440","my_arc","Neff"
"b[prev_std Stock:Harrison]","3666","my_arc","Neff"
"b[(Intercept) Stock:L.Shuswap]","4083","my_arc","Neff"
"b[prev_std Stock:L.Shuswap]","3203","my_arc","Neff"
"b[(Intercept) Stock:L.Stuart]","3548","my_arc","Neff"
"b[prev_std Stock:L.Stuart]","3872","my_arc","Neff"
"b[(Intercept) Stock:Nadina]","4128","my_arc","Neff"
"b[prev_std Stock:Nadina]","3586","my_arc","Neff"
"b[(Intercept) Stock:Pitt]","3681","my_arc","Neff"
"b[prev_std Stock:Pitt]","3802","my_arc","Neff"
"b[(Intercept) Stock:Portage]","3965","my_arc","Neff"
"b[prev_std Stock:Portage]","3618","my_arc","Neff"
"b[(Intercept) Stock:Quesnel]","3329","my_arc","Neff"
"b[prev_std Stock:Quesnel]","3561","my_arc","Neff"
"b[(Intercept) Stock:Raft]","4495","my_arc","Neff"
"b[prev_std Stock:Raft]","3576","my_arc","Neff"
"b[(Intercept) Stock:Scotch]","3476","my_arc","Neff"
"b[prev_std Stock:Scotch]","3670","my_arc","Neff"
"b[(Intercept) Stock:Seymour]","3859","my_arc","Neff"
"b[prev_std Stock:Seymour]","3266","my_arc","Neff"
"b[(Intercept) Stock:Stellako]","3242","my_arc","Neff"
"b[prev_std Stock:Stellako]","3754","my_arc","Neff"
"b[(Intercept) Stock:Weaver]","3076","my_arc","Neff"
"b[prev_std Stock:Weaver]","3329","my_arc","Neff"
"b[(Intercept) Year:2008]","4445","my_arc","Neff"
"b[(Intercept) Year:2009]","4692","my_arc","Neff"
"b[(Intercept) Year:2010]","5428","my_arc","Neff"
"b[(Intercept) Year:2011]","5250","my_arc","Neff"
"b[(Intercept) Year:2012]","5545","my_arc","Neff"
"b[(Intercept) Year:2013]","3606","my_arc","Neff"
"b[(Intercept) Year:2014]","4180","my_arc","Neff"
"b[(Intercept) Year:2015]","4593","my_arc","Neff"
"b[(Intercept) Year:2016]","4290","my_arc","Neff"
"b[(Intercept) Year:2017]","3135","my_arc","Neff"
"b[(Intercept) Year:2018]","4106","my_arc","Neff"
"sigma","3402","my_arc","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2370","my_arc","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2859","my_arc","Neff"
"Sigma[Stock:prev_std,prev_std]","2691","my_arc","Neff"
"prev_std","3003","pa_kab","Neff"
"b[(Intercept) Stock:Birkenhead]","4841","pa_kab","Neff"
"b[prev_std Stock:Birkenhead]","3385","pa_kab","Neff"
"b[(Intercept) Stock:Bowron]","5066","pa_kab","Neff"
"b[prev_std Stock:Bowron]","4462","pa_kab","Neff"
"b[(Intercept) Stock:Chilko]","4579","pa_kab","Neff"
"b[prev_std Stock:Chilko]","2693","pa_kab","Neff"
"b[(Intercept) Stock:E.Stuart]","3592","pa_kab","Neff"
"b[prev_std Stock:E.Stuart]","3028","pa_kab","Neff"
"b[(Intercept) Stock:Gates]","4495","pa_kab","Neff"
"b[prev_std Stock:Gates]","3499","pa_kab","Neff"
"b[(Intercept) Stock:Harrison]","4290","pa_kab","Neff"
"b[prev_std Stock:Harrison]","2818","pa_kab","Neff"
"b[(Intercept) Stock:L.Shuswap]","4385","pa_kab","Neff"
"b[prev_std Stock:L.Shuswap]","2111","pa_kab","Neff"
"b[(Intercept) Stock:L.Stuart]","4076","pa_kab","Neff"
"b[prev_std Stock:L.Stuart]","3561","pa_kab","Neff"
"b[(Intercept) Stock:Nadina]","4236","pa_kab","Neff"
"b[prev_std Stock:Nadina]","3692","pa_kab","Neff"
"b[(Intercept) Stock:Pitt]","3757","pa_kab","Neff"
"b[prev_std Stock:Pitt]","3421","pa_kab","Neff"
"b[(Intercept) Stock:Portage]","4243","pa_kab","Neff"
"b[prev_std Stock:Portage]","4023","pa_kab","Neff"
"b[(Intercept) Stock:Quesnel]","3874","pa_kab","Neff"
"b[prev_std Stock:Quesnel]","4747","pa_kab","Neff"
"b[(Intercept) Stock:Raft]","5231","pa_kab","Neff"
"b[prev_std Stock:Raft]","3990","pa_kab","Neff"
"b[(Intercept) Stock:Scotch]","4514","pa_kab","Neff"
"b[prev_std Stock:Scotch]","3036","pa_kab","Neff"
"b[(Intercept) Stock:Seymour]","4475","pa_kab","Neff"
"b[prev_std Stock:Seymour]","2833","pa_kab","Neff"
"b[(Intercept) Stock:Stellako]","3957","pa_kab","Neff"
"b[prev_std Stock:Stellako]","3919","pa_kab","Neff"
"b[(Intercept) Stock:Weaver]","3604","pa_kab","Neff"
"b[prev_std Stock:Weaver]","4315","pa_kab","Neff"
"b[(Intercept) Year:2008]","4243","pa_kab","Neff"
"b[(Intercept) Year:2009]","6196","pa_kab","Neff"
"b[(Intercept) Year:2010]","4799","pa_kab","Neff"
"b[(Intercept) Year:2011]","5842","pa_kab","Neff"
"b[(Intercept) Year:2012]","5747","pa_kab","Neff"
"b[(Intercept) Year:2013]","3911","pa_kab","Neff"
"b[(Intercept) Year:2014]","6340","pa_kab","Neff"
"b[(Intercept) Year:2015]","5438","pa_kab","Neff"
"b[(Intercept) Year:2016]","5306","pa_kab","Neff"
"b[(Intercept) Year:2017]","3866","pa_kab","Neff"
"b[(Intercept) Year:2018]","4047","pa_kab","Neff"
"sigma","3657","pa_kab","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2478","pa_kab","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2723","pa_kab","Neff"
"Sigma[Stock:prev_std,prev_std]","1965","pa_kab","Neff"
"prev_std","3465","pa_min","Neff"
"b[(Intercept) Stock:Birkenhead]","4626","pa_min","Neff"
"b[prev_std Stock:Birkenhead]","3088","pa_min","Neff"
"b[(Intercept) Stock:Bowron]","4476","pa_min","Neff"
"b[prev_std Stock:Bowron]","3859","pa_min","Neff"
"b[(Intercept) Stock:Chilko]","3791","pa_min","Neff"
"b[prev_std Stock:Chilko]","4131","pa_min","Neff"
"b[(Intercept) Stock:E.Stuart]","3723","pa_min","Neff"
"b[prev_std Stock:E.Stuart]","3328","pa_min","Neff"
"b[(Intercept) Stock:Gates]","3642","pa_min","Neff"
"b[prev_std Stock:Gates]","3478","pa_min","Neff"
"b[(Intercept) Stock:Harrison]","4149","pa_min","Neff"
"b[prev_std Stock:Harrison]","3251","pa_min","Neff"
"b[(Intercept) Stock:L.Shuswap]","4905","pa_min","Neff"
"b[prev_std Stock:L.Shuswap]","3046","pa_min","Neff"
"b[(Intercept) Stock:L.Stuart]","3609","pa_min","Neff"
"b[prev_std Stock:L.Stuart]","3331","pa_min","Neff"
"b[(Intercept) Stock:Nadina]","4655","pa_min","Neff"
"b[prev_std Stock:Nadina]","3729","pa_min","Neff"
"b[(Intercept) Stock:Pitt]","3852","pa_min","Neff"
"b[prev_std Stock:Pitt]","3817","pa_min","Neff"
"b[(Intercept) Stock:Portage]","3522","pa_min","Neff"
"b[prev_std Stock:Portage]","3825","pa_min","Neff"
"b[(Intercept) Stock:Quesnel]","3670","pa_min","Neff"
"b[prev_std Stock:Quesnel]","3551","pa_min","Neff"
"b[(Intercept) Stock:Raft]","4485","pa_min","Neff"
"b[prev_std Stock:Raft]","3149","pa_min","Neff"
"b[(Intercept) Stock:Scotch]","4588","pa_min","Neff"
"b[prev_std Stock:Scotch]","3427","pa_min","Neff"
"b[(Intercept) Stock:Seymour]","4033","pa_min","Neff"
"b[prev_std Stock:Seymour]","4074","pa_min","Neff"
"b[(Intercept) Stock:Stellako]","3570","pa_min","Neff"
"b[prev_std Stock:Stellako]","3418","pa_min","Neff"
"b[(Intercept) Stock:Weaver]","3378","pa_min","Neff"
"b[prev_std Stock:Weaver]","3763","pa_min","Neff"
"b[(Intercept) Year:2008]","4616","pa_min","Neff"
"b[(Intercept) Year:2009]","4413","pa_min","Neff"
"b[(Intercept) Year:2010]","4783","pa_min","Neff"
"b[(Intercept) Year:2011]","4005","pa_min","Neff"
"b[(Intercept) Year:2012]","5549","pa_min","Neff"
"b[(Intercept) Year:2013]","4908","pa_min","Neff"
"b[(Intercept) Year:2014]","5288","pa_min","Neff"
"b[(Intercept) Year:2015]","4124","pa_min","Neff"
"b[(Intercept) Year:2016]","4173","pa_min","Neff"
"b[(Intercept) Year:2017]","4004","pa_min","Neff"
"b[(Intercept) Year:2018]","3835","pa_min","Neff"
"sigma","3293","pa_min","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","3138","pa_min","Neff"
"Sigma[Stock:prev_std,(Intercept)]","3505","pa_min","Neff"
"Sigma[Stock:prev_std,prev_std]","3107","pa_min","Neff"
"prev_std","4619","pa_pse","Neff"
"b[(Intercept) Stock:Birkenhead]","4846","pa_pse","Neff"
"b[prev_std Stock:Birkenhead]","3479","pa_pse","Neff"
"b[(Intercept) Stock:Bowron]","4821","pa_pse","Neff"
"b[prev_std Stock:Bowron]","3774","pa_pse","Neff"
"b[(Intercept) Stock:Chilko]","4948","pa_pse","Neff"
"b[prev_std Stock:Chilko]","4118","pa_pse","Neff"
"b[(Intercept) Stock:E.Stuart]","4091","pa_pse","Neff"
"b[prev_std Stock:E.Stuart]","3684","pa_pse","Neff"
"b[(Intercept) Stock:Gates]","4540","pa_pse","Neff"
"b[prev_std Stock:Gates]","3226","pa_pse","Neff"
"b[(Intercept) Stock:Harrison]","5415","pa_pse","Neff"
"b[prev_std Stock:Harrison]","4255","pa_pse","Neff"
"b[(Intercept) Stock:L.Shuswap]","5016","pa_pse","Neff"
"b[prev_std Stock:L.Shuswap]","2797","pa_pse","Neff"
"b[(Intercept) Stock:L.Stuart]","4524","pa_pse","Neff"
"b[prev_std Stock:L.Stuart]","3546","pa_pse","Neff"
"b[(Intercept) Stock:Nadina]","4919","pa_pse","Neff"
"b[prev_std Stock:Nadina]","3809","pa_pse","Neff"
"b[(Intercept) Stock:Pitt]","3827","pa_pse","Neff"
"b[prev_std Stock:Pitt]","3761","pa_pse","Neff"
"b[(Intercept) Stock:Portage]","4004","pa_pse","Neff"
"b[prev_std Stock:Portage]","4824","pa_pse","Neff"
"b[(Intercept) Stock:Quesnel]","3074","pa_pse","Neff"
"b[prev_std Stock:Quesnel]","4067","pa_pse","Neff"
"b[(Intercept) Stock:Raft]","5604","pa_pse","Neff"
"b[prev_std Stock:Raft]","3196","pa_pse","Neff"
"b[(Intercept) Stock:Scotch]","5641","pa_pse","Neff"
"b[prev_std Stock:Scotch]","3972","pa_pse","Neff"
"b[(Intercept) Stock:Seymour]","5044","pa_pse","Neff"
"b[prev_std Stock:Seymour]","3630","pa_pse","Neff"
"b[(Intercept) Stock:Stellako]","4386","pa_pse","Neff"
"b[prev_std Stock:Stellako]","3790","pa_pse","Neff"
"b[(Intercept) Stock:Weaver]","4104","pa_pse","Neff"
"b[prev_std Stock:Weaver]","3375","pa_pse","Neff"
"b[(Intercept) Year:2008]","6596","pa_pse","Neff"
"b[(Intercept) Year:2009]","4973","pa_pse","Neff"
"b[(Intercept) Year:2010]","5384","pa_pse","Neff"
"b[(Intercept) Year:2011]","7385","pa_pse","Neff"
"b[(Intercept) Year:2012]","7468","pa_pse","Neff"
"b[(Intercept) Year:2013]","6582","pa_pse","Neff"
"b[(Intercept) Year:2014]","5573","pa_pse","Neff"
"b[(Intercept) Year:2015]","5255","pa_pse","Neff"
"b[(Intercept) Year:2016]","5746","pa_pse","Neff"
"b[(Intercept) Year:2017]","4205","pa_pse","Neff"
"b[(Intercept) Year:2018]","4309","pa_pse","Neff"
"sigma","4655","pa_pse","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2826","pa_pse","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2897","pa_pse","Neff"
"Sigma[Stock:prev_std,prev_std]","2508","pa_pse","Neff"
"prev_std","3378","pa_ther","Neff"
"b[(Intercept) Stock:Birkenhead]","4412","pa_ther","Neff"
"b[prev_std Stock:Birkenhead]","3227","pa_ther","Neff"
"b[(Intercept) Stock:Bowron]","4071","pa_ther","Neff"
"b[prev_std Stock:Bowron]","3990","pa_ther","Neff"
"b[(Intercept) Stock:Chilko]","3683","pa_ther","Neff"
"b[prev_std Stock:Chilko]","3391","pa_ther","Neff"
"b[(Intercept) Stock:E.Stuart]","2876","pa_ther","Neff"
"b[prev_std Stock:E.Stuart]","3474","pa_ther","Neff"
"b[(Intercept) Stock:Gates]","3178","pa_ther","Neff"
"b[prev_std Stock:Gates]","2093","pa_ther","Neff"
"b[(Intercept) Stock:Harrison]","4146","pa_ther","Neff"
"b[prev_std Stock:Harrison]","3176","pa_ther","Neff"
"b[(Intercept) Stock:L.Shuswap]","3648","pa_ther","Neff"
"b[prev_std Stock:L.Shuswap]","1793","pa_ther","Neff"
"b[(Intercept) Stock:L.Stuart]","3558","pa_ther","Neff"
"b[prev_std Stock:L.Stuart]","4028","pa_ther","Neff"
"b[(Intercept) Stock:Nadina]","4909","pa_ther","Neff"
"b[prev_std Stock:Nadina]","3721","pa_ther","Neff"
"b[(Intercept) Stock:Pitt]","3347","pa_ther","Neff"
"b[prev_std Stock:Pitt]","4033","pa_ther","Neff"
"b[(Intercept) Stock:Portage]","3963","pa_ther","Neff"
"b[prev_std Stock:Portage]","3568","pa_ther","Neff"
"b[(Intercept) Stock:Quesnel]","3075","pa_ther","Neff"
"b[prev_std Stock:Quesnel]","3888","pa_ther","Neff"
"b[(Intercept) Stock:Raft]","3959","pa_ther","Neff"
"b[prev_std Stock:Raft]","4120","pa_ther","Neff"
"b[(Intercept) Stock:Scotch]","3899","pa_ther","Neff"
"b[prev_std Stock:Scotch]","3434","pa_ther","Neff"
"b[(Intercept) Stock:Seymour]","4430","pa_ther","Neff"
"b[prev_std Stock:Seymour]","4436","pa_ther","Neff"
"b[(Intercept) Stock:Stellako]","2960","pa_ther","Neff"
"b[prev_std Stock:Stellako]","3409","pa_ther","Neff"
"b[(Intercept) Stock:Weaver]","2744","pa_ther","Neff"
"b[prev_std Stock:Weaver]","1915","pa_ther","Neff"
"b[(Intercept) Year:2008]","4233","pa_ther","Neff"
"b[(Intercept) Year:2009]","5668","pa_ther","Neff"
"b[(Intercept) Year:2010]","5175","pa_ther","Neff"
"b[(Intercept) Year:2011]","4837","pa_ther","Neff"
"b[(Intercept) Year:2012]","5658","pa_ther","Neff"
"b[(Intercept) Year:2013]","4535","pa_ther","Neff"
"b[(Intercept) Year:2014]","4190","pa_ther","Neff"
"b[(Intercept) Year:2015]","5483","pa_ther","Neff"
"b[(Intercept) Year:2016]","4086","pa_ther","Neff"
"b[(Intercept) Year:2017]","3570","pa_ther","Neff"
"b[(Intercept) Year:2018]","3977","pa_ther","Neff"
"sigma","2885","pa_ther","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","1872","pa_ther","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2770","pa_ther","Neff"
"Sigma[Stock:prev_std,prev_std]","1535","pa_ther","Neff"
"prev_std","5941","prv","Neff"
"b[(Intercept) Stock:Birkenhead]","5845","prv","Neff"
"b[prev_std Stock:Birkenhead]","4263","prv","Neff"
"b[(Intercept) Stock:Bowron]","6004","prv","Neff"
"b[prev_std Stock:Bowron]","4571","prv","Neff"
"b[(Intercept) Stock:Chilko]","4803","prv","Neff"
"b[prev_std Stock:Chilko]","4195","prv","Neff"
"b[(Intercept) Stock:E.Stuart]","4044","prv","Neff"
"b[prev_std Stock:E.Stuart]","2858","prv","Neff"
"b[(Intercept) Stock:Gates]","4654","prv","Neff"
"b[prev_std Stock:Gates]","3865","prv","Neff"
"b[(Intercept) Stock:Harrison]","5169","prv","Neff"
"b[prev_std Stock:Harrison]","3971","prv","Neff"
"b[(Intercept) Stock:L.Shuswap]","4942","prv","Neff"
"b[prev_std Stock:L.Shuswap]","3412","prv","Neff"
"b[(Intercept) Stock:L.Stuart]","4498","prv","Neff"
"b[prev_std Stock:L.Stuart]","4410","prv","Neff"
"b[(Intercept) Stock:Nadina]","5128","prv","Neff"
"b[prev_std Stock:Nadina]","4006","prv","Neff"
"b[(Intercept) Stock:Pitt]","4072","prv","Neff"
"b[prev_std Stock:Pitt]","3787","prv","Neff"
"b[(Intercept) Stock:Portage]","4736","prv","Neff"
"b[prev_std Stock:Portage]","4046","prv","Neff"
"b[(Intercept) Stock:Quesnel]","3910","prv","Neff"
"b[prev_std Stock:Quesnel]","3984","prv","Neff"
"b[(Intercept) Stock:Raft]","6342","prv","Neff"
"b[prev_std Stock:Raft]","4049","prv","Neff"
"b[(Intercept) Stock:Scotch]","5383","prv","Neff"
"b[prev_std Stock:Scotch]","4054","prv","Neff"
"b[(Intercept) Stock:Seymour]","5258","prv","Neff"
"b[prev_std Stock:Seymour]","4130","prv","Neff"
"b[(Intercept) Stock:Stellako]","5642","prv","Neff"
"b[prev_std Stock:Stellako]","3520","prv","Neff"
"b[(Intercept) Stock:Weaver]","3636","prv","Neff"
"b[prev_std Stock:Weaver]","3869","prv","Neff"
"b[(Intercept) Year:2008]","7423","prv","Neff"
"b[(Intercept) Year:2009]","7033","prv","Neff"
"b[(Intercept) Year:2010]","6948","prv","Neff"
"b[(Intercept) Year:2011]","6051","prv","Neff"
"b[(Intercept) Year:2012]","8724","prv","Neff"
"b[(Intercept) Year:2013]","6394","prv","Neff"
"b[(Intercept) Year:2014]","6009","prv","Neff"
"b[(Intercept) Year:2015]","4687","prv","Neff"
"b[(Intercept) Year:2016]","5640","prv","Neff"
"b[(Intercept) Year:2017]","4711","prv","Neff"
"b[(Intercept) Year:2018]","4350","prv","Neff"
"sigma","4922","prv","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2280","prv","Neff"
"Sigma[Stock:prev_std,(Intercept)]","3002","prv","Neff"
"Sigma[Stock:prev_std,prev_std]","3421","prv","Neff"
"prev_std","1740","pspv","Neff"
"b[(Intercept) Stock:Birkenhead]","3908","pspv","Neff"
"b[prev_std Stock:Birkenhead]","3391","pspv","Neff"
"b[(Intercept) Stock:Bowron]","5020","pspv","Neff"
"b[prev_std Stock:Bowron]","4146","pspv","Neff"
"b[(Intercept) Stock:Chilko]","4054","pspv","Neff"
"b[prev_std Stock:Chilko]","1593","pspv","Neff"
"b[(Intercept) Stock:E.Stuart]","3777","pspv","Neff"
"b[prev_std Stock:E.Stuart]","3886","pspv","Neff"
"b[(Intercept) Stock:Gates]","4542","pspv","Neff"
"b[prev_std Stock:Gates]","3693","pspv","Neff"
"b[(Intercept) Stock:Harrison]","5513","pspv","Neff"
"b[prev_std Stock:Harrison]","4024","pspv","Neff"
"b[(Intercept) Stock:L.Shuswap]","5190","pspv","Neff"
"b[prev_std Stock:L.Shuswap]","3153","pspv","Neff"
"b[(Intercept) Stock:L.Stuart]","3833","pspv","Neff"
"b[prev_std Stock:L.Stuart]","3228","pspv","Neff"
"b[(Intercept) Stock:Nadina]","5023","pspv","Neff"
"b[prev_std Stock:Nadina]","3015","pspv","Neff"
"b[(Intercept) Stock:Pitt]","3366","pspv","Neff"
"b[prev_std Stock:Pitt]","3553","pspv","Neff"
"b[(Intercept) Stock:Portage]","4806","pspv","Neff"
"b[prev_std Stock:Portage]","3551","pspv","Neff"
"b[(Intercept) Stock:Quesnel]","3737","pspv","Neff"
