"","V1","V2","V3"
"b[prev_std Stock:Scotch]","2201","ic_mul","Neff"
"b[(Intercept) Stock:Seymour]","4522","ic_mul","Neff"
"b[prev_std Stock:Seymour]","2720","ic_mul","Neff"
"b[(Intercept) Stock:Stellako]","2961","ic_mul","Neff"
"b[prev_std Stock:Stellako]","3581","ic_mul","Neff"
"b[(Intercept) Stock:Weaver]","4783","ic_mul","Neff"
"b[prev_std Stock:Weaver]","3904","ic_mul","Neff"
"b[(Intercept) Year:2008]","3290","ic_mul","Neff"
"b[(Intercept) Year:2009]","4935","ic_mul","Neff"
"b[(Intercept) Year:2010]","4384","ic_mul","Neff"
"b[(Intercept) Year:2011]","4337","ic_mul","Neff"
"b[(Intercept) Year:2012]","5686","ic_mul","Neff"
"b[(Intercept) Year:2013]","4836","ic_mul","Neff"
"b[(Intercept) Year:2014]","3833","ic_mul","Neff"
"b[(Intercept) Year:2015]","3188","ic_mul","Neff"
"b[(Intercept) Year:2016]","4352","ic_mul","Neff"
"b[(Intercept) Year:2018]","1778","ic_mul","Neff"
"sigma","1786","ic_mul","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2022","ic_mul","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2312","ic_mul","Neff"
"Sigma[Stock:prev_std,prev_std]","1601","ic_mul","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1363","ic_mul","Neff"
"mean_PPD","4335","ic_mul","Neff"
"log-posterior","787","ic_mul","Neff"
"prev_std","2093","ku_thy","Neff"
"b[(Intercept) Stock:Birkenhead]","3481","ku_thy","Neff"
"b[prev_std Stock:Birkenhead]","1974","ku_thy","Neff"
"b[(Intercept) Stock:Bowron]","4766","ku_thy","Neff"
"b[prev_std Stock:Bowron]","4064","ku_thy","Neff"
"b[(Intercept) Stock:Chilko]","4127","ku_thy","Neff"
"b[prev_std Stock:Chilko]","4013","ku_thy","Neff"
"b[(Intercept) Stock:E.Stuart]","4045","ku_thy","Neff"
"b[prev_std Stock:E.Stuart]","2744","ku_thy","Neff"
"b[(Intercept) Stock:Gates]","3128","ku_thy","Neff"
"b[prev_std Stock:Gates]","1763","ku_thy","Neff"
"b[(Intercept) Stock:Harrison]","5455","ku_thy","Neff"
"b[prev_std Stock:Harrison]","3955","ku_thy","Neff"
"b[(Intercept) Stock:L.Shuswap]","3135","ku_thy","Neff"
"b[prev_std Stock:L.Shuswap]","1904","ku_thy","Neff"
"b[(Intercept) Stock:L.Stuart]","4790","ku_thy","Neff"
"b[prev_std Stock:L.Stuart]","4118","ku_thy","Neff"
"b[(Intercept) Stock:Nadina]","5315","ku_thy","Neff"
"b[prev_std Stock:Nadina]","4851","ku_thy","Neff"
"b[(Intercept) Stock:Pitt]","2914","ku_thy","Neff"
"b[prev_std Stock:Pitt]","3239","ku_thy","Neff"
"b[(Intercept) Stock:Quesnel]","3845","ku_thy","Neff"
"b[prev_std Stock:Quesnel]","3815","ku_thy","Neff"
"b[(Intercept) Stock:Raft]","4229","ku_thy","Neff"
"b[prev_std Stock:Raft]","3377","ku_thy","Neff"
"b[(Intercept) Stock:Scotch]","3346","ku_thy","Neff"
"b[prev_std Stock:Scotch]","3055","ku_thy","Neff"
"b[(Intercept) Stock:Seymour]","3755","ku_thy","Neff"
"b[prev_std Stock:Seymour]","4142","ku_thy","Neff"
"b[(Intercept) Stock:Stellako]","2675","ku_thy","Neff"
"b[prev_std Stock:Stellako]","1316","ku_thy","Neff"
"b[(Intercept) Stock:Weaver]","4000","ku_thy","Neff"
"b[prev_std Stock:Weaver]","4102","ku_thy","Neff"
"b[(Intercept) Year:2008]","5668","ku_thy","Neff"
"b[(Intercept) Year:2009]","4675","ku_thy","Neff"
"b[(Intercept) Year:2010]","3851","ku_thy","Neff"
"b[(Intercept) Year:2011]","5442","ku_thy","Neff"
"b[(Intercept) Year:2012]","4514","ku_thy","Neff"
"b[(Intercept) Year:2013]","5160","ku_thy","Neff"
"b[(Intercept) Year:2014]","4808","ku_thy","Neff"
"b[(Intercept) Year:2015]","3938","ku_thy","Neff"
"b[(Intercept) Year:2016]","4594","ku_thy","Neff"
"b[(Intercept) Year:2017]","3038","ku_thy","Neff"
"b[(Intercept) Year:2018]","2485","ku_thy","Neff"
"sigma","2523","ku_thy","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2113","ku_thy","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2040","ku_thy","Neff"
"Sigma[Stock:prev_std,prev_std]","1518","ku_thy","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1477","ku_thy","Neff"
"mean_PPD","4298","ku_thy","Neff"
"log-posterior","997","ku_thy","Neff"
"prev_std","2755","lo_sal","Neff"
"b[(Intercept) Stock:Birkenhead]","4257","lo_sal","Neff"
"b[prev_std Stock:Birkenhead]","3570","lo_sal","Neff"
"b[(Intercept) Stock:Bowron]","4882","lo_sal","Neff"
"b[prev_std Stock:Bowron]","4590","lo_sal","Neff"
"b[(Intercept) Stock:Chilko]","4801","lo_sal","Neff"
"b[prev_std Stock:Chilko]","2822","lo_sal","Neff"
"b[(Intercept) Stock:E.Stuart]","4107","lo_sal","Neff"
"b[prev_std Stock:E.Stuart]","3987","lo_sal","Neff"
"b[(Intercept) Stock:Gates]","3449","lo_sal","Neff"
"b[prev_std Stock:Gates]","4281","lo_sal","Neff"
"b[(Intercept) Stock:Harrison]","4570","lo_sal","Neff"
"b[prev_std Stock:Harrison]","4142","lo_sal","Neff"
"b[(Intercept) Stock:L.Shuswap]","3572","lo_sal","Neff"
"b[prev_std Stock:L.Shuswap]","2422","lo_sal","Neff"
"b[(Intercept) Stock:L.Stuart]","4288","lo_sal","Neff"
"b[prev_std Stock:L.Stuart]","2795","lo_sal","Neff"
"b[(Intercept) Stock:Nadina]","4895","lo_sal","Neff"
"b[prev_std Stock:Nadina]","3645","lo_sal","Neff"
"b[(Intercept) Stock:Pitt]","2832","lo_sal","Neff"
"b[prev_std Stock:Pitt]","4201","lo_sal","Neff"
"b[(Intercept) Stock:Quesnel]","3177","lo_sal","Neff"
"b[prev_std Stock:Quesnel]","2859","lo_sal","Neff"
"b[(Intercept) Stock:Raft]","4490","lo_sal","Neff"
"b[prev_std Stock:Raft]","3720","lo_sal","Neff"
"b[(Intercept) Stock:Scotch]","3636","lo_sal","Neff"
"b[prev_std Stock:Scotch]","4241","lo_sal","Neff"
"b[(Intercept) Stock:Seymour]","5075","lo_sal","Neff"
"b[prev_std Stock:Seymour]","3054","lo_sal","Neff"
"b[(Intercept) Stock:Stellako]","4124","lo_sal","Neff"
"b[prev_std Stock:Stellako]","3113","lo_sal","Neff"
"b[(Intercept) Stock:Weaver]","4368","lo_sal","Neff"
"b[prev_std Stock:Weaver]","3358","lo_sal","Neff"
"b[(Intercept) Year:2008]","6327","lo_sal","Neff"
"b[(Intercept) Year:2009]","5335","lo_sal","Neff"
"b[(Intercept) Year:2010]","4783","lo_sal","Neff"
"b[(Intercept) Year:2011]","5464","lo_sal","Neff"
"b[(Intercept) Year:2012]","5219","lo_sal","Neff"
"b[(Intercept) Year:2013]","5348","lo_sal","Neff"
"b[(Intercept) Year:2014]","2876","lo_sal","Neff"
"b[(Intercept) Year:2015]","4148","lo_sal","Neff"
"b[(Intercept) Year:2016]","4549","lo_sal","Neff"
"b[(Intercept) Year:2017]","3600","lo_sal","Neff"
"b[(Intercept) Year:2018]","2221","lo_sal","Neff"
"sigma","2515","lo_sal","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","1937","lo_sal","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2803","lo_sal","Neff"
"Sigma[Stock:prev_std,prev_std]","2369","lo_sal","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1472","lo_sal","Neff"
"mean_PPD","4866","lo_sal","Neff"
"log-posterior","935","lo_sal","Neff"
"prev_std","4267","my_arc","Neff"
"b[(Intercept) Stock:Birkenhead]","4747","my_arc","Neff"
"b[prev_std Stock:Birkenhead]","3643","my_arc","Neff"
"b[(Intercept) Stock:Bowron]","4523","my_arc","Neff"
"b[prev_std Stock:Bowron]","3943","my_arc","Neff"
"b[(Intercept) Stock:Chilko]","3898","my_arc","Neff"
"b[prev_std Stock:Chilko]","3278","my_arc","Neff"
"b[(Intercept) Stock:E.Stuart]","4530","my_arc","Neff"
"b[prev_std Stock:E.Stuart]","3429","my_arc","Neff"
"b[(Intercept) Stock:Gates]","4355","my_arc","Neff"
"b[prev_std Stock:Gates]","3931","my_arc","Neff"
"b[(Intercept) Stock:Harrison]","4534","my_arc","Neff"
"b[prev_std Stock:Harrison]","3716","my_arc","Neff"
"b[(Intercept) Stock:L.Shuswap]","4049","my_arc","Neff"
"b[prev_std Stock:L.Shuswap]","4347","my_arc","Neff"
"b[(Intercept) Stock:L.Stuart]","3959","my_arc","Neff"
"b[prev_std Stock:L.Stuart]","3292","my_arc","Neff"
"b[(Intercept) Stock:Nadina]","4299","my_arc","Neff"
"b[prev_std Stock:Nadina]","3600","my_arc","Neff"
"b[(Intercept) Stock:Pitt]","2987","my_arc","Neff"
"b[prev_std Stock:Pitt]","4167","my_arc","Neff"
"b[(Intercept) Stock:Quesnel]","3925","my_arc","Neff"
"b[prev_std Stock:Quesnel]","3672","my_arc","Neff"
"b[(Intercept) Stock:Raft]","4326","my_arc","Neff"
"b[prev_std Stock:Raft]","3512","my_arc","Neff"
"b[(Intercept) Stock:Scotch]","4021","my_arc","Neff"
"b[prev_std Stock:Scotch]","3613","my_arc","Neff"
"b[(Intercept) Stock:Seymour]","4145","my_arc","Neff"
"b[prev_std Stock:Seymour]","3302","my_arc","Neff"
"b[(Intercept) Stock:Stellako]","3545","my_arc","Neff"
"b[prev_std Stock:Stellako]","3464","my_arc","Neff"
"b[(Intercept) Stock:Weaver]","4767","my_arc","Neff"
"b[prev_std Stock:Weaver]","3974","my_arc","Neff"
"b[(Intercept) Year:2008]","5347","my_arc","Neff"
"b[(Intercept) Year:2009]","5957","my_arc","Neff"
"b[(Intercept) Year:2010]","5318","my_arc","Neff"
"b[(Intercept) Year:2011]","5718","my_arc","Neff"
"b[(Intercept) Year:2012]","6002","my_arc","Neff"
"b[(Intercept) Year:2013]","4967","my_arc","Neff"
"b[(Intercept) Year:2014]","5530","my_arc","Neff"
"b[(Intercept) Year:2015]","3451","my_arc","Neff"
"b[(Intercept) Year:2016]","4955","my_arc","Neff"
"b[(Intercept) Year:2017]","3600","my_arc","Neff"
"b[(Intercept) Year:2018]","2480","my_arc","Neff"
"sigma","3193","my_arc","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2258","my_arc","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2996","my_arc","Neff"
"Sigma[Stock:prev_std,prev_std]","2921","my_arc","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1407","my_arc","Neff"
"mean_PPD","4441","my_arc","Neff"
"log-posterior","1096","my_arc","Neff"
"prev_std","1849","pa_kab","Neff"
"b[(Intercept) Stock:Birkenhead]","4332","pa_kab","Neff"
"b[prev_std Stock:Birkenhead]","3931","pa_kab","Neff"
"b[(Intercept) Stock:Bowron]","4469","pa_kab","Neff"
"b[prev_std Stock:Bowron]","4831","pa_kab","Neff"
"b[(Intercept) Stock:Chilko]","2942","pa_kab","Neff"
"b[prev_std Stock:Chilko]","2188","pa_kab","Neff"
"b[(Intercept) Stock:E.Stuart]","5001","pa_kab","Neff"
"b[prev_std Stock:E.Stuart]","3471","pa_kab","Neff"
"b[(Intercept) Stock:Gates]","4116","pa_kab","Neff"
"b[prev_std Stock:Gates]","3364","pa_kab","Neff"
"b[(Intercept) Stock:Harrison]","3084","pa_kab","Neff"
"b[prev_std Stock:Harrison]","2429","pa_kab","Neff"
"b[(Intercept) Stock:L.Shuswap]","1653","pa_kab","Neff"
"b[prev_std Stock:L.Shuswap]","1337","pa_kab","Neff"
"b[(Intercept) Stock:L.Stuart]","3773","pa_kab","Neff"
"b[prev_std Stock:L.Stuart]","2888","pa_kab","Neff"
"b[(Intercept) Stock:Nadina]","3202","pa_kab","Neff"
"b[prev_std Stock:Nadina]","3231","pa_kab","Neff"
"b[(Intercept) Stock:Pitt]","1870","pa_kab","Neff"
"b[prev_std Stock:Pitt]","1957","pa_kab","Neff"
"b[(Intercept) Stock:Quesnel]","4106","pa_kab","Neff"
"b[prev_std Stock:Quesnel]","4324","pa_kab","Neff"
"b[(Intercept) Stock:Raft]","3614","pa_kab","Neff"
"b[prev_std Stock:Raft]","4051","pa_kab","Neff"
"b[(Intercept) Stock:Scotch]","2398","pa_kab","Neff"
"b[prev_std Stock:Scotch]","2087","pa_kab","Neff"
"b[(Intercept) Stock:Seymour]","4478","pa_kab","Neff"
"b[prev_std Stock:Seymour]","3411","pa_kab","Neff"
"b[(Intercept) Stock:Stellako]","3414","pa_kab","Neff"
"b[prev_std Stock:Stellako]","2850","pa_kab","Neff"
"b[(Intercept) Stock:Weaver]","4412","pa_kab","Neff"
"b[prev_std Stock:Weaver]","4088","pa_kab","Neff"
"b[(Intercept) Year:2008]","4113","pa_kab","Neff"
"b[(Intercept) Year:2009]","3863","pa_kab","Neff"
"b[(Intercept) Year:2010]","2457","pa_kab","Neff"
"b[(Intercept) Year:2011]","3739","pa_kab","Neff"
"b[(Intercept) Year:2012]","4681","pa_kab","Neff"
"b[(Intercept) Year:2013]","1898","pa_kab","Neff"
"b[(Intercept) Year:2014]","4629","pa_kab","Neff"
"b[(Intercept) Year:2015]","4725","pa_kab","Neff"
"b[(Intercept) Year:2016]","2628","pa_kab","Neff"
"b[(Intercept) Year:2017]","1673","pa_kab","Neff"
"b[(Intercept) Year:2018]","2027","pa_kab","Neff"
"sigma","1502","pa_kab","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","1665","pa_kab","Neff"
"Sigma[Stock:prev_std,(Intercept)]","1479","pa_kab","Neff"
"Sigma[Stock:prev_std,prev_std]","1271","pa_kab","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1011","pa_kab","Neff"
"mean_PPD","4207","pa_kab","Neff"
"log-posterior","683","pa_kab","Neff"
"prev_std","2634","pa_min","Neff"
"b[(Intercept) Stock:Birkenhead]","4811","pa_min","Neff"
"b[prev_std Stock:Birkenhead]","3177","pa_min","Neff"
"b[(Intercept) Stock:Bowron]","4941","pa_min","Neff"
"b[prev_std Stock:Bowron]","3854","pa_min","Neff"
"b[(Intercept) Stock:Chilko]","4153","pa_min","Neff"
"b[prev_std Stock:Chilko]","3579","pa_min","Neff"
"b[(Intercept) Stock:E.Stuart]","4953","pa_min","Neff"
"b[prev_std Stock:E.Stuart]","3305","pa_min","Neff"
"b[(Intercept) Stock:Gates]","4008","pa_min","Neff"
"b[prev_std Stock:Gates]","2779","pa_min","Neff"
"b[(Intercept) Stock:Harrison]","4244","pa_min","Neff"
"b[prev_std Stock:Harrison]","2979","pa_min","Neff"
"b[(Intercept) Stock:L.Shuswap]","3624","pa_min","Neff"
"b[prev_std Stock:L.Shuswap]","3472","pa_min","Neff"
"b[(Intercept) Stock:L.Stuart]","4354","pa_min","Neff"
"b[prev_std Stock:L.Stuart]","3599","pa_min","Neff"
"b[(Intercept) Stock:Nadina]","4585","pa_min","Neff"
"b[prev_std Stock:Nadina]","3934","pa_min","Neff"
"b[(Intercept) Stock:Pitt]","3849","pa_min","Neff"
"b[prev_std Stock:Pitt]","3120","pa_min","Neff"
"b[(Intercept) Stock:Quesnel]","4238","pa_min","Neff"
"b[prev_std Stock:Quesnel]","3980","pa_min","Neff"
"b[(Intercept) Stock:Raft]","4897","pa_min","Neff"
"b[prev_std Stock:Raft]","3992","pa_min","Neff"
"b[(Intercept) Stock:Scotch]","4230","pa_min","Neff"
"b[prev_std Stock:Scotch]","3810","pa_min","Neff"
"b[(Intercept) Stock:Seymour]","5017","pa_min","Neff"
"b[prev_std Stock:Seymour]","2911","pa_min","Neff"
"b[(Intercept) Stock:Stellako]","4566","pa_min","Neff"
"b[prev_std Stock:Stellako]","3632","pa_min","Neff"
"b[(Intercept) Stock:Weaver]","4073","pa_min","Neff"
"b[prev_std Stock:Weaver]","3167","pa_min","Neff"
"b[(Intercept) Year:2008]","3874","pa_min","Neff"
"b[(Intercept) Year:2009]","6187","pa_min","Neff"
"b[(Intercept) Year:2010]","5106","pa_min","Neff"
"b[(Intercept) Year:2011]","3019","pa_min","Neff"
"b[(Intercept) Year:2012]","5244","pa_min","Neff"
"b[(Intercept) Year:2013]","5344","pa_min","Neff"
"b[(Intercept) Year:2014]","5524","pa_min","Neff"
"b[(Intercept) Year:2015]","2774","pa_min","Neff"
"b[(Intercept) Year:2016]","5978","pa_min","Neff"
"b[(Intercept) Year:2017]","4456","pa_min","Neff"
"b[(Intercept) Year:2018]","2556","pa_min","Neff"
"sigma","3031","pa_min","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","3028","pa_min","Neff"
"Sigma[Stock:prev_std,(Intercept)]","3759","pa_min","Neff"
"Sigma[Stock:prev_std,prev_std]","2889","pa_min","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1158","pa_min","Neff"
"mean_PPD","4634","pa_min","Neff"
"log-posterior","1067","pa_min","Neff"
"prev_std","3285","pa_pse","Neff"
"b[(Intercept) Stock:Birkenhead]","3915","pa_pse","Neff"
"b[prev_std Stock:Birkenhead]","3543","pa_pse","Neff"
"b[(Intercept) Stock:Bowron]","4187","pa_pse","Neff"
"b[prev_std Stock:Bowron]","3771","pa_pse","Neff"
"b[(Intercept) Stock:Chilko]","4499","pa_pse","Neff"
"b[prev_std Stock:Chilko]","3457","pa_pse","Neff"
"b[(Intercept) Stock:E.Stuart]","3825","pa_pse","Neff"
"b[prev_std Stock:E.Stuart]","3315","pa_pse","Neff"
"b[(Intercept) Stock:Gates]","4009","pa_pse","Neff"
"b[prev_std Stock:Gates]","3476","pa_pse","Neff"
"b[(Intercept) Stock:Harrison]","4592","pa_pse","Neff"
"b[prev_std Stock:Harrison]","3400","pa_pse","Neff"
"b[(Intercept) Stock:L.Shuswap]","4354","pa_pse","Neff"
"b[prev_std Stock:L.Shuswap]","3529","pa_pse","Neff"
"b[(Intercept) Stock:L.Stuart]","4174","pa_pse","Neff"
"b[prev_std Stock:L.Stuart]","3282","pa_pse","Neff"
"b[(Intercept) Stock:Nadina]","4526","pa_pse","Neff"
"b[prev_std Stock:Nadina]","3432","pa_pse","Neff"
"b[(Intercept) Stock:Pitt]","3237","pa_pse","Neff"
"b[prev_std Stock:Pitt]","3425","pa_pse","Neff"
"b[(Intercept) Stock:Quesnel]","2968","pa_pse","Neff"
"b[prev_std Stock:Quesnel]","3127","pa_pse","Neff"
"b[(Intercept) Stock:Raft]","3710","pa_pse","Neff"
"b[prev_std Stock:Raft]","3812","pa_pse","Neff"
"b[(Intercept) Stock:Scotch]","3587","pa_pse","Neff"
"b[prev_std Stock:Scotch]","3809","pa_pse","Neff"
"b[(Intercept) Stock:Seymour]","3665","pa_pse","Neff"
"b[prev_std Stock:Seymour]","3914","pa_pse","Neff"
"b[(Intercept) Stock:Stellako]","3954","pa_pse","Neff"
"b[prev_std Stock:Stellako]","2689","pa_pse","Neff"
"b[(Intercept) Stock:Weaver]","4580","pa_pse","Neff"
"b[prev_std Stock:Weaver]","3792","pa_pse","Neff"
"b[(Intercept) Year:2008]","4370","pa_pse","Neff"
"b[(Intercept) Year:2009]","3789","pa_pse","Neff"
"b[(Intercept) Year:2010]","4348","pa_pse","Neff"
"b[(Intercept) Year:2011]","4669","pa_pse","Neff"
"b[(Intercept) Year:2012]","5959","pa_pse","Neff"
"b[(Intercept) Year:2013]","5263","pa_pse","Neff"
"b[(Intercept) Year:2014]","4472","pa_pse","Neff"
"b[(Intercept) Year:2015]","3503","pa_pse","Neff"
"b[(Intercept) Year:2016]","3896","pa_pse","Neff"
"b[(Intercept) Year:2017]","3571","pa_pse","Neff"
"b[(Intercept) Year:2018]","2134","pa_pse","Neff"
"sigma","2807","pa_pse","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2640","pa_pse","Neff"
"Sigma[Stock:prev_std,(Intercept)]","3107","pa_pse","Neff"
"Sigma[Stock:prev_std,prev_std]","3034","pa_pse","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1226","pa_pse","Neff"
"mean_PPD","4281","pa_pse","Neff"
"log-posterior","1017","pa_pse","Neff"
"prev_std","2960","pa_ther","Neff"
"b[(Intercept) Stock:Birkenhead]","3702","pa_ther","Neff"
"b[prev_std Stock:Birkenhead]","3713","pa_ther","Neff"
"b[(Intercept) Stock:Bowron]","4485","pa_ther","Neff"
"b[prev_std Stock:Bowron]","3341","pa_ther","Neff"
"b[(Intercept) Stock:Chilko]","4214","pa_ther","Neff"
"b[prev_std Stock:Chilko]","3415","pa_ther","Neff"
"b[(Intercept) Stock:E.Stuart]","3903","pa_ther","Neff"
"b[prev_std Stock:E.Stuart]","3387","pa_ther","Neff"
"b[(Intercept) Stock:Gates]","3265","pa_ther","Neff"
"b[prev_std Stock:Gates]","4170","pa_ther","Neff"
"b[(Intercept) Stock:Harrison]","3713","pa_ther","Neff"
"b[prev_std Stock:Harrison]","3370","pa_ther","Neff"
"b[(Intercept) Stock:L.Shuswap]","2750","pa_ther","Neff"
"b[prev_std Stock:L.Shuswap]","3487","pa_ther","Neff"
"b[(Intercept) Stock:L.Stuart]","4146","pa_ther","Neff"
"b[prev_std Stock:L.Stuart]","3796","pa_ther","Neff"
"b[(Intercept) Stock:Nadina]","3907","pa_ther","Neff"
"b[prev_std Stock:Nadina]","3983","pa_ther","Neff"
"b[(Intercept) Stock:Pitt]","2526","pa_ther","Neff"
"b[prev_std Stock:Pitt]","3497","pa_ther","Neff"
"b[(Intercept) Stock:Quesnel]","3376","pa_ther","Neff"
"b[prev_std Stock:Quesnel]","3751","pa_ther","Neff"
"b[(Intercept) Stock:Raft]","3914","pa_ther","Neff"
"b[prev_std Stock:Raft]","3545","pa_ther","Neff"
"b[(Intercept) Stock:Scotch]","3716","pa_ther","Neff"
"b[prev_std Stock:Scotch]","3181","pa_ther","Neff"
"b[(Intercept) Stock:Seymour]","4430","pa_ther","Neff"
"b[prev_std Stock:Seymour]","3634","pa_ther","Neff"
"b[(Intercept) Stock:Stellako]","3810","pa_ther","Neff"
"b[prev_std Stock:Stellako]","3391","pa_ther","Neff"
"b[(Intercept) Stock:Weaver]","3980","pa_ther","Neff"
"b[prev_std Stock:Weaver]","3493","pa_ther","Neff"
"b[(Intercept) Year:2008]","3152","pa_ther","Neff"
"b[(Intercept) Year:2009]","4495","pa_ther","Neff"
"b[(Intercept) Year:2010]","3855","pa_ther","Neff"
"b[(Intercept) Year:2011]","3394","pa_ther","Neff"
"b[(Intercept) Year:2012]","3978","pa_ther","Neff"
"b[(Intercept) Year:2013]","3559","pa_ther","Neff"
"b[(Intercept) Year:2014]","4110","pa_ther","Neff"
"b[(Intercept) Year:2015]","4057","pa_ther","Neff"
"b[(Intercept) Year:2016]","4857","pa_ther","Neff"
"b[(Intercept) Year:2017]","3334","pa_ther","Neff"
"b[(Intercept) Year:2018]","2472","pa_ther","Neff"
"sigma","2361","pa_ther","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2173","pa_ther","Neff"
"Sigma[Stock:prev_std,(Intercept)]","3622","pa_ther","Neff"
"Sigma[Stock:prev_std,prev_std]","3179","pa_ther","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1191","pa_ther","Neff"
"mean_PPD","4449","pa_ther","Neff"
"log-posterior","1034","pa_ther","Neff"
"prev_std","3473","prv","Neff"
"b[(Intercept) Stock:Birkenhead]","3571","prv","Neff"
"b[prev_std Stock:Birkenhead]","3481","prv","Neff"
"b[(Intercept) Stock:Bowron]","4155","prv","Neff"
"b[prev_std Stock:Bowron]","3686","prv","Neff"
"b[(Intercept) Stock:Chilko]","3525","prv","Neff"
"b[prev_std Stock:Chilko]","2663","prv","Neff"
"b[(Intercept) Stock:E.Stuart]","3950","prv","Neff"
"b[prev_std Stock:E.Stuart]","2720","prv","Neff"
"b[(Intercept) Stock:Gates]","3539","prv","Neff"
"b[prev_std Stock:Gates]","3280","prv","Neff"
"b[(Intercept) Stock:Harrison]","4322","prv","Neff"
"b[prev_std Stock:Harrison]","3139","prv","Neff"
"b[(Intercept) Stock:L.Shuswap]","3691","prv","Neff"
"b[prev_std Stock:L.Shuswap]","3835","prv","Neff"
"b[(Intercept) Stock:L.Stuart]","4024","prv","Neff"
"b[prev_std Stock:L.Stuart]","3631","prv","Neff"
"b[(Intercept) Stock:Nadina]","4328","prv","Neff"
"b[prev_std Stock:Nadina]","3737","prv","Neff"
"b[(Intercept) Stock:Pitt]","2535","prv","Neff"
"b[prev_std Stock:Pitt]","2650","prv","Neff"
"b[(Intercept) Stock:Quesnel]","3106","prv","Neff"
"b[prev_std Stock:Quesnel]","4014","prv","Neff"
"b[(Intercept) Stock:Raft]","3545","prv","Neff"
"b[prev_std Stock:Raft]","3700","prv","Neff"
"b[(Intercept) Stock:Scotch]","3847","prv","Neff"
"b[prev_std Stock:Scotch]","3517","prv","Neff"
"b[(Intercept) Stock:Seymour]","3341","prv","Neff"
"b[prev_std Stock:Seymour]","4209","prv","Neff"
"b[(Intercept) Stock:Stellako]","3256","prv","Neff"
"b[prev_std Stock:Stellako]","3310","prv","Neff"
"b[(Intercept) Stock:Weaver]","3593","prv","Neff"
"b[prev_std Stock:Weaver]","3399","prv","Neff"
"b[(Intercept) Year:2008]","4045","prv","Neff"
"b[(Intercept) Year:2009]","5269","prv","Neff"
"b[(Intercept) Year:2010]","4782","prv","Neff"
"b[(Intercept) Year:2011]","4464","prv","Neff"
"b[(Intercept) Year:2012]","5805","prv","Neff"
"b[(Intercept) Year:2013]","4392","prv","Neff"
"b[(Intercept) Year:2014]","4562","prv","Neff"
"b[(Intercept) Year:2015]","3453","prv","Neff"
"b[(Intercept) Year:2016]","4499","prv","Neff"
"b[(Intercept) Year:2017]","3593","prv","Neff"
"b[(Intercept) Year:2018]","2184","prv","Neff"
"sigma","2610","prv","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2468","prv","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2788","prv","Neff"
"Sigma[Stock:prev_std,prev_std]","2453","prv","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1486","prv","Neff"
"mean_PPD","4439","prv","Neff"
"log-posterior","1114","prv","Neff"
"prev_std","1822","pspv","Neff"
"b[(Intercept) Stock:Birkenhead]","4065","pspv","Neff"
"b[prev_std Stock:Birkenhead]","3735","pspv","Neff"
"b[(Intercept) Stock:Bowron]","4747","pspv","Neff"
"b[prev_std Stock:Bowron]","3860","pspv","Neff"
"b[(Intercept) Stock:Chilko]","3443","pspv","Neff"
"b[prev_std Stock:Chilko]","1640","pspv","Neff"
"b[(Intercept) Stock:E.Stuart]","4999","pspv","Neff"
"b[prev_std Stock:E.Stuart]","3455","pspv","Neff"
"b[(Intercept) Stock:Gates]","3939","pspv","Neff"
"b[prev_std Stock:Gates]","3446","pspv","Neff"
"b[(Intercept) Stock:Harrison]","4420","pspv","Neff"
"b[prev_std Stock:Harrison]","3888","pspv","Neff"
"b[(Intercept) Stock:L.Shuswap]","3897","pspv","Neff"
"b[prev_std Stock:L.Shuswap]","3429","pspv","Neff"
"b[(Intercept) Stock:L.Stuart]","5130","pspv","Neff"
"b[prev_std Stock:L.Stuart]","3341","pspv","Neff"
"b[(Intercept) Stock:Nadina]","4400","pspv","Neff"
"b[prev_std Stock:Nadina]","3299","pspv","Neff"
"b[(Intercept) Stock:Pitt]","2552","pspv","Neff"
"b[prev_std Stock:Pitt]","2696","pspv","Neff"
"b[(Intercept) Stock:Quesnel]","3428","pspv","Neff"
"b[prev_std Stock:Quesnel]","3001","pspv","Neff"
