"","2.5%","25%","50%","75%","97.5%",""
"b[(Intercept) Stock:Weaver]","-0.386574003363914","-0.0836027326581776","-0.00699455369657876","0.0327270572196064","0.244044696072321","te_bry"
"b[(Intercept) Stock:Birkenhead]","-0.547246042080341","-0.135607477799844","-0.0290949528427338","0.00753487846376286","0.154046733573814","te_mar"
"b[(Intercept) Stock:Bowron]","-0.46400806181112","-0.113776110765554","-0.0186120198911075","0.0144780203580968","0.180726939943985","te_mar"
"b[(Intercept) Stock:Chilko]","-0.152533860302742","-0.00810093485233091","0.0258150424179835","0.124288946611821","0.475605395204195","te_mar"
"b[(Intercept) Stock:E.Stuart]","-0.250715725746505","-0.0379110875079957","0.00235552273680212","0.0614859778982301","0.305637392592994","te_mar"
"b[(Intercept) Stock:Fennell]","-0.466282378665029","-0.123499988884272","-0.0237063386188882","0.0103492537325641","0.146561413974788","te_mar"
"b[(Intercept) Stock:Gates]","-0.121059371241346","-0.00513382403265109","0.0358359322557578","0.169082063788248","0.573658351010696","te_mar"
"b[(Intercept) Stock:Harrison]","-0.161249488933948","-0.0106517270936499","0.0217503853083614","0.119116529544034","0.471011481814261","te_mar"
"b[(Intercept) Stock:L.Shuswap]","-0.149792327161921","-0.0118157734262687","0.0218007664198745","0.111998698135942","0.458997591433938","te_mar"
"b[(Intercept) Stock:L.Stuart]","-0.368788508771348","-0.0859279576997856","-0.00842610561461749","0.028939787459319","0.22260962860863","te_mar"
"b[(Intercept) Stock:Nadina]","-0.170660402132609","-0.0156513125752075","0.0184433020652164","0.110587083703598","0.464576728868299","te_mar"
"b[(Intercept) Stock:Pitt]","-0.279200652841448","-0.043251310404004","0.00150398737849508","0.0546776166763475","0.299021292343821","te_mar"
"b[(Intercept) Stock:Portage]","-0.38242815937437","-0.075682509653632","-0.00842283645674007","0.0279393818292548","0.226221595483305","te_mar"
"b[(Intercept) Stock:Quesnel]","-0.414291212914667","-0.0960968783135071","-0.0113908696702907","0.0229770787134278","0.195511089390935","te_mar"
"b[(Intercept) Stock:Raft]","-0.325275596233467","-0.0641834858761966","-0.00331405976340371","0.0402160200467453","0.275979103447006","te_mar"
"b[(Intercept) Stock:Scotch]","-0.287424969557085","-0.0414263944643251","0.00227146511560939","0.0618622361611553","0.321486160308665","te_mar"
"b[(Intercept) Stock:Seymour]","-0.336270612039247","-0.0732079640813765","-0.00562599277966805","0.0348823282872905","0.249086077958989","te_mar"
"b[(Intercept) Stock:Stellako]","-0.315346321278609","-0.0640120532629443","-0.00444861508035371","0.0371342810984669","0.25540938374652","te_mar"
"b[(Intercept) Stock:Weaver]","-0.395652293807509","-0.0843448294781095","-0.00841712280607231","0.0278326263551177","0.221800103494872","te_mar"
"b[(Intercept) Stock:Birkenhead]","-0.626937411743561","-0.26634654718682","-0.10698963662967","0.000500821989446544","0.189275128346739","ven"
"b[(Intercept) Stock:Bowron]","-0.59077573453119","-0.230721902704347","-0.0844438481477116","0.015200601347184","0.22074656381453","ven"
"b[(Intercept) Stock:Chilko]","-0.155135851129405","0.019817761119906","0.146155205447136","0.307303803452537","0.694588572358104","ven"
"b[(Intercept) Stock:E.Stuart]","-0.329197233933643","-0.066710419709442","0.0201680759238956","0.132604490660494","0.427951285737216","ven"
"b[(Intercept) Stock:Fennell]","-0.653643861805754","-0.282776564421112","-0.135613829365997","-0.0185956948211094","0.183697085650077","ven"
"b[(Intercept) Stock:Gates]","-0.111421043015573","0.0437708789090906","0.177030070302491","0.346443420335083","0.757478198544122","ven"
"b[(Intercept) Stock:Harrison]","-0.191537163317571","0.00745109408536715","0.118064761625027","0.269984915142224","0.623988288520204","ven"
"b[(Intercept) Stock:L.Shuswap]","-0.222170622354517","-0.0139212546317871","0.0741835794223143","0.210768764029547","0.578765571788109","ven"
"b[(Intercept) Stock:L.Stuart]","-0.460166540847563","-0.152268371708483","-0.0361072953701681","0.0513698171792723","0.290441183868926","ven"
"b[(Intercept) Stock:Nadina]","-0.188464292477294","-0.00237852236143025","0.0957848719075703","0.23677318573891","0.581114080511966","ven"
"b[(Intercept) Stock:Pitt]","-0.323748024786968","-0.0441703610061649","0.0588097239301992","0.200826925450527","0.513758099395645","ven"
"b[(Intercept) Stock:Portage]","-0.52406531269889","-0.205075653670589","-0.0729782190535564","0.0236841258733918","0.261329245946507","ven"
"b[(Intercept) Stock:Quesnel]","-0.516747582364714","-0.173764194617004","-0.0449398000837156","0.0425922850697335","0.284624701344383","ven"
"b[(Intercept) Stock:Raft]","-0.393559714105196","-0.105283008765779","0.0057370447977165","0.116554279857914","0.378157997625774","ven"
"b[(Intercept) Stock:Scotch]","-0.382289124976161","-0.10562443796701","-0.00235418800636192","0.103252088609153","0.405722790807891","ven"
"b[(Intercept) Stock:Seymour]","-0.472673953941363","-0.165369655695344","-0.0464663233501508","0.0388796275304406","0.288701191749531","ven"
"b[(Intercept) Stock:Stellako]","-0.444664262817817","-0.147590074950081","-0.0314375060150145","0.0571888935569037","0.33147871800344","ven"
"b[(Intercept) Stock:Weaver]","-0.597452373412849","-0.268036322185312","-0.106915153254242","0.00981809257061274","0.264144816292408","ven"
"b[prev_std Stock:Birkenhead]","-0.470728138522444","-0.134410276991829","-0.0269809503387792","0.0196381738147261","0.217327048916138","arena2"
"b[prev_std Stock:Bowron]","-0.296377893352265","-0.0478792676394515","0.00793341391207928","0.08850515778113","0.379788387381948","arena2"
"b[prev_std Stock:Chilko]","-0.325524140793357","-0.0621326227663899","0.00190457543647709","0.0719220574885184","0.335961902258334","arena2"
"b[prev_std Stock:E.Stuart]","-0.244796415981399","-0.0388043536195581","0.0123888878451016","0.0976214501272793","0.396733036231311","arena2"
"b[prev_std Stock:Fennell]","-0.245825949565606","-0.0322692022255441","0.0154142268518991","0.111875606644988","0.450794153578565","arena2"
"b[prev_std Stock:Gates]","-0.528943268839557","-0.171372086777101","-0.0404741830973644","0.012358378772701","0.189115090384622","arena2"
"b[prev_std Stock:Harrison]","-0.492302422443652","-0.151785960534643","-0.0325099638602029","0.0148279905516194","0.201705193779786","arena2"
"b[prev_std Stock:L.Shuswap]","-0.333257232803741","-0.0732106111545434","-0.00306156140567201","0.0538086351280677","0.314478710476238","arena2"
"b[prev_std Stock:L.Stuart]","-0.19983366842971","-0.0195549798567367","0.0264897699645467","0.132199687330434","0.460946305675715","arena2"
"b[prev_std Stock:Nadina]","-0.221467928438446","-0.0198894872433076","0.0266673259448452","0.134926609694515","0.447547099674285","arena2"
"b[prev_std Stock:Pitt]","-0.822347738157972","-0.332510583819401","-0.122204018150841","-0.0146178206718558","0.0706380988923031","arena2"
"b[prev_std Stock:Portage]","-0.177321183193881","-0.011948536528347","0.0367768889726458","0.153903523241075","0.496870045674357","arena2"
"b[prev_std Stock:Quesnel]","-0.260177083700398","-0.0367118914999737","0.0127899992362038","0.103549155838235","0.402719896053021","arena2"
"b[prev_std Stock:Raft]","-0.385816786463152","-0.0865917852296405","-0.00597580096326573","0.0432173827174486","0.272376809764637","arena2"
"b[prev_std Stock:Scotch]","-0.295256346381378","-0.0544325755074203","0.00349684304008871","0.077597028255626","0.365040649910901","arena2"
"b[prev_std Stock:Seymour]","-0.201536324718781","-0.0165391284491956","0.0312982163531287","0.144707284352808","0.48331968503014","arena2"
"b[prev_std Stock:Stellako]","-0.248652449721212","-0.0352322941299718","0.0116312873242012","0.0940027045872864","0.399095685327583","arena2"
"b[prev_std Stock:Weaver]","-0.324183326827514","-0.0660532527300106","0.000279710672104466","0.0682521370876873","0.303034217245381","arena2"
"b[prev_std Stock:Birkenhead]","-0.577212852231185","-0.193711511567945","-0.0556850696907475","0.0150460871427617","0.237349048311639","c_b_cys"
"b[prev_std Stock:Bowron]","-0.253241422390961","-0.0242291287757315","0.03750149407747","0.166395279263528","0.541157167367092","c_b_cys"
"b[prev_std Stock:Chilko]","-0.207082941233164","-0.00500253898128195","0.0708170379366012","0.226772719472479","0.619779780890128","c_b_cys"
"b[prev_std Stock:E.Stuart]","-0.408500527290885","-0.104668747943677","-0.00532383413467442","0.0689656333736678","0.346862353665312","c_b_cys"
"b[prev_std Stock:Fennell]","-0.436963082180536","-0.131555912053034","-0.0178637810748788","0.0489861806018857","0.312233993633353","c_b_cys"
"b[prev_std Stock:Gates]","-0.567167686694968","-0.202394879524281","-0.0517575005854043","0.0189044303202783","0.233595687356869","c_b_cys"
"b[prev_std Stock:Harrison]","-0.378928761317373","-0.0784984864534537","0.0036237926419582","0.09116453837611","0.400788270641032","c_b_cys"
"b[prev_std Stock:L.Shuswap]","-0.724150989277577","-0.30638392901894","-0.120177065650315","-0.00764303159390731","0.131428003623732","c_b_cys"
"b[prev_std Stock:L.Stuart]","-0.212494084258486","-0.0163557811703866","0.0528087826185396","0.196735800283055","0.532495533097152","c_b_cys"
"b[prev_std Stock:Nadina]","-0.270944443685768","-0.0300094418984817","0.0334294603103939","0.158442301468206","0.511383533336173","c_b_cys"
"b[prev_std Stock:Pitt]","-0.571847445364973","-0.204324187870728","-0.062368950092214","0.00798362639969993","0.206936602580365","c_b_cys"
"b[prev_std Stock:Portage]","-0.253476162016455","-0.0280167796298887","0.0336572688038937","0.154603928702262","0.488048044506168","c_b_cys"
"b[prev_std Stock:Quesnel]","-0.21954084521602","-0.0171073634890451","0.0528071024460227","0.195838983751531","0.516301286288794","c_b_cys"
"b[prev_std Stock:Raft]","-0.250227737088018","-0.0258939690584894","0.0373573856331304","0.15944834327812","0.510485039403275","c_b_cys"
"b[prev_std Stock:Scotch]","-0.507123747466015","-0.165304641178044","-0.0358708351839069","0.0283415321085069","0.227975359831967","c_b_cys"
"b[prev_std Stock:Seymour]","-0.282860726140396","-0.0389431195808617","0.0215085788276304","0.132734036356591","0.446950652468706","c_b_cys"
"b[prev_std Stock:Stellako]","-0.177894944555939","-0.00429323555638115","0.0715009430077648","0.217852116178551","0.589980352868435","c_b_cys"
"b[prev_std Stock:Weaver]","-0.727908377382461","-0.299980219347905","-0.113055035476988","-0.00872001240121448","0.133296197556649","c_b_cys"
"b[prev_std Stock:Birkenhead]","-0.229210605508084","-0.0375989499799511","0.00448367993923473","0.0614605190815336","0.28742995660508","ce_sha"
"b[prev_std Stock:Bowron]","-0.390835311648625","-0.0897484205073395","-0.0143415933649561","0.0206651375504228","0.170403633680401","ce_sha"
"b[prev_std Stock:Chilko]","-0.37394229748151","-0.0900556061520671","-0.0143104937976582","0.019288184059955","0.169418678846866","ce_sha"
"b[prev_std Stock:E.Stuart]","-0.208499169926436","-0.0326238594215694","0.00427549501980224","0.0652300812266991","0.312470988874271","ce_sha"
"b[prev_std Stock:Fennell]","-0.192474848817346","-0.0220599093611997","0.0127218893520025","0.085898704882823","0.350545376938947","ce_sha"
"b[prev_std Stock:Gates]","-0.275372382446006","-0.0451131255806112","0.00121731745903899","0.0575178184163281","0.298904303386927","ce_sha"
"b[prev_std Stock:Harrison]","-0.255658091110515","-0.0454933037167586","0.00080129473869203","0.0508579419515151","0.276061533625078","ce_sha"
"b[prev_std Stock:L.Shuswap]","-0.147224288296076","-0.0130000611799556","0.0207587570369346","0.108307131802861","0.433790703048588","ce_sha"
"b[prev_std Stock:L.Stuart]","-0.309359436546346","-0.0630752876210138","-0.00512429002930471","0.0317818919157754","0.200036010328496","ce_sha"
"b[prev_std Stock:Nadina]","-0.304147356116555","-0.0613335704403654","-0.00286894709706585","0.0424443093767948","0.236065780508736","ce_sha"
"b[prev_std Stock:Pitt]","-0.210101449218424","-0.0358153456784622","0.00490070950507648","0.0615334034381795","0.307762026594915","ce_sha"
"b[prev_std Stock:Portage]","-0.31810939443695","-0.0686396206595326","-0.00565796931281336","0.0311431982228027","0.215092725516797","ce_sha"
"b[prev_std Stock:Quesnel]","-0.374381894939041","-0.0992245480739531","-0.0182319467347053","0.0149938513352922","0.154991423463762","ce_sha"
"b[prev_std Stock:Raft]","-0.323806814776462","-0.0726219062945242","-0.00814152547050138","0.029101857057674","0.201650360272903","ce_sha"
"b[prev_std Stock:Scotch]","-0.176019779004481","-0.021771290535486","0.0113769424832434","0.0782997879899325","0.346842075827707","ce_sha"
"b[prev_std Stock:Seymour]","-0.281216758663534","-0.0513030626202978","-0.00120196439573023","0.043553721805726","0.252369943496166","ce_sha"
"b[prev_std Stock:Stellako]","-0.33056719853287","-0.0668983818851838","-0.00697738207084753","0.0297694662278161","0.200821420833436","ce_sha"
"b[prev_std Stock:Weaver]","-0.136473936339921","-0.0106676593682464","0.0222518348329129","0.109633516017609","0.437763099949936","ce_sha"
"b[prev_std Stock:Birkenhead]","-0.463240955135145","-0.126864059092173","-0.0280956419509384","0.012219531068472","0.16454622214532","de_sal"
"b[prev_std Stock:Bowron]","-0.350056742970442","-0.071387836750681","-0.00486436451100932","0.038640802316564","0.246116922880973","de_sal"
"b[prev_std Stock:Chilko]","-0.30450515617882","-0.0622586171172975","-0.00261334861405394","0.0423003216071976","0.261797280840543","de_sal"
"b[prev_std Stock:E.Stuart]","-0.269551642453978","-0.0448168698092023","0.00227273393118111","0.060751084642219","0.312988691210486","de_sal"
"b[prev_std Stock:Fennell]","-0.162176630050671","-0.0138881670907729","0.0217713445650737","0.118901628399777","0.46480359168219","de_sal"
"b[prev_std Stock:Gates]","-0.530683903740076","-0.156960686552584","-0.0361471010181144","0.00825213997372228","0.146742412938638","de_sal"
"b[prev_std Stock:Harrison]","-0.280773556782213","-0.0468216793322928","0.00172469330621469","0.0608087977887433","0.311291569330735","de_sal"
"b[prev_std Stock:L.Shuswap]","-0.190624803556695","-0.0180441917867341","0.0191354483704053","0.11433503422695","0.424375921175417","de_sal"
"b[prev_std Stock:L.Stuart]","-0.3011970596473","-0.0578562117234821","-0.00204026068641996","0.0443832256130558","0.26232508311172","de_sal"
"b[prev_std Stock:Nadina]","-0.205082811739373","-0.025680034552446","0.0121631907952137","0.0880151493626782","0.37208693838052","de_sal"
"b[prev_std Stock:Pitt]","-0.53616215422124","-0.151039315091315","-0.0367374150730881","0.00404046871368089","0.115716084120294","de_sal"
"b[prev_std Stock:Portage]","-0.191113015211467","-0.0220076900169164","0.0125933269956588","0.0918431672126786","0.403327156076181","de_sal"
"b[prev_std Stock:Quesnel]","-0.330558074943906","-0.0710744124055696","-0.00513333160982898","0.0379157968237568","0.23405101879335","de_sal"
"b[prev_std Stock:Raft]","-0.300705079610718","-0.0606524424409938","-0.00310774214654392","0.0416617539933603","0.25035204167677","de_sal"
"b[prev_std Stock:Scotch]","-0.213777350858646","-0.0298090577913315","0.0108242422363019","0.0909615386002976","0.367754953626235","de_sal"
"b[prev_std Stock:Seymour]","-0.223527956822335","-0.0304853603601814","0.00889372855475472","0.0801100412453845","0.358079209297983","de_sal"
"b[prev_std Stock:Stellako]","-0.235887866833337","-0.0361711929579296","0.00527881906348449","0.0691178848725192","0.331181083988455","de_sal"
"b[prev_std Stock:Weaver]","-0.214329725162106","-0.032578213054801","0.00807384996312708","0.0786919081952135","0.347265152358261","de_sal"
"b[prev_std Stock:Birkenhead]","-0.4273078984737","-0.100550612968158","-0.0136239958923524","0.0378427077718382","0.273678025158311","fa_mar"
"b[prev_std Stock:Bowron]","-0.26727712642614","-0.0378260913147624","0.0146861726931742","0.110178273127351","0.423518585683567","fa_mar"
"b[prev_std Stock:Chilko]","-0.341383909576747","-0.0677867685003852","0.000708542855251764","0.0679869879269754","0.325456835622849","fa_mar"
"b[prev_std Stock:E.Stuart]","-0.289845225844779","-0.0568497468771436","0.00240626218648094","0.0748475932167248","0.348662144226778","fa_mar"
"b[prev_std Stock:Fennell]","-0.236802121530303","-0.031417351089516","0.0187421223313207","0.116840757150761","0.417110909945154","fa_mar"
"b[prev_std Stock:Gates]","-0.592475229965147","-0.208085508374526","-0.0586884583580563","0.00625119841848574","0.166186668594142","fa_mar"
"b[prev_std Stock:Harrison]","-0.592861993698095","-0.186966136505259","-0.0501182934652985","0.00672420792802832","0.16292951289625","fa_mar"
"b[prev_std Stock:L.Shuswap]","-0.339023058200188","-0.0678326252893317","0.000963309982465121","0.0731671592568654","0.348458879307191","fa_mar"
"b[prev_std Stock:L.Stuart]","-0.226110521381675","-0.029728635154777","0.0179455124495269","0.114029262784306","0.430835916910336","fa_mar"
"b[prev_std Stock:Nadina]","-0.29147258181398","-0.047812711526949","0.0079212764978678","0.0823588894757973","0.36503825677544","fa_mar"
"b[prev_std Stock:Pitt]","-0.803074707735391","-0.318682830393874","-0.116816026529064","-0.0146798902459738","0.077934164651682","fa_mar"
"b[prev_std Stock:Portage]","-0.1576887121746","-0.00347476193969119","0.0543911521742652","0.188283631285839","0.580024997110525","fa_mar"
"b[prev_std Stock:Quesnel]","-0.201090871653718","-0.0183404727514842","0.0273720323200028","0.14149044629655","0.474692058903373","fa_mar"
"b[prev_std Stock:Raft]","-0.351094276278673","-0.0727123045716245","-0.000964957153551411","0.0658700652689478","0.309093063158721","fa_mar"
"b[prev_std Stock:Scotch]","-0.314017194127044","-0.0603016008080701","0.00329322316201548","0.0756448029545022","0.332384956909562","fa_mar"
"b[prev_std Stock:Seymour]","-0.18730259126886","-0.0128489348858292","0.0382023089211764","0.151586540189548","0.472511339011432","fa_mar"
"b[prev_std Stock:Stellako]","-0.299737484848546","-0.057924725218524","0.00262980932392258","0.0761164543682497","0.338329530681608","fa_mar"
"b[prev_std Stock:Weaver]","-0.315292087610055","-0.0582241650364727","0.00389143371661916","0.0779421990530554","0.348498704815913","fa_mar"
"b[prev_std Stock:Birkenhead]","-0.331562225269874","-0.0715752529625155","-0.00645931603872837","0.0284150484482832","0.20654896037987","fl_psy"
"b[prev_std Stock:Bowron]","-0.250658320513903","-0.0486409843223383","-0.000671405828403039","0.0413503297139852","0.264374396583851","fl_psy"
"b[prev_std Stock:Chilko]","-0.232012015575312","-0.0349568040352716","0.0031872640524118","0.0572474136459919","0.29480867269566","fl_psy"
"b[prev_std Stock:E.Stuart]","-0.18386373273179","-0.0237936039307471","0.00839124570277431","0.0731972845762232","0.333198458157975","fl_psy"
"b[prev_std Stock:Fennell]","-0.231599319476371","-0.034369932060957","0.00333867935399321","0.0551149103959248","0.303062563371714","fl_psy"
"b[prev_std Stock:Gates]","-0.337224571195632","-0.0710069021495673","-0.0078222332810313","0.0254296475044346","0.209026084250802","fl_psy"
"b[prev_std Stock:Harrison]","-0.331232642734576","-0.0687341943032302","-0.00607397117064918","0.0277134419727854","0.190559138470759","fl_psy"
"b[prev_std Stock:L.Shuswap]","-0.343959440500421","-0.0735835480034485","-0.00919019098221452","0.0225168884622554","0.185092036465096","fl_psy"
"b[prev_std Stock:L.Stuart]","-0.148989480370797","-0.0124151240423653","0.0180238992477474","0.0931511485556366","0.392755971764583","fl_psy"
"b[prev_std Stock:Nadina]","-0.156694849396176","-0.0151759185566701","0.0145508949616502","0.0897905101817346","0.39104025001624","fl_psy"
"b[prev_std Stock:Pitt]","-0.489506255492942","-0.135956814281727","-0.0338585576952646","0.00295992638215797","0.10577443924125","fl_psy"
"b[prev_std Stock:Portage]","-0.215682580718915","-0.0356769760168659","0.0028439103391187","0.0593067062962394","0.295540148123769","fl_psy"
"b[prev_std Stock:Quesnel]","-0.234242305529905","-0.0376302679593663","0.00249716969215051","0.0556653527140579","0.27255505954385","fl_psy"
"b[prev_std Stock:Raft]","-0.269130242989649","-0.0567373202475028","-0.00306024423107827","0.0324384042997214","0.226313813173777","fl_psy"
"b[prev_std Stock:Scotch]","-0.250314383399243","-0.0452234623451508","-0.000280212284881913","0.0405187976947535","0.243058011022324","fl_psy"
"b[prev_std Stock:Seymour]","-0.179001283364594","-0.0214047722491599","0.00877326933105195","0.0692951104504381","0.320253630213818","fl_psy"
"b[prev_std Stock:Stellako]","-0.194755810951098","-0.0262445984473244","0.00677068696814693","0.0688217212641239","0.304763510764409","fl_psy"
"b[prev_std Stock:Weaver]","-0.312874999547415","-0.0655631313550988","-0.00615954851175823","0.0284256437832785","0.184002950588514","fl_psy"
"b[prev_std Stock:Birkenhead]","-0.234310049225849","-0.0452692357600473","0.000492693635095943","0.0528092896712234","0.282379198569892","ic_hof"
"b[prev_std Stock:Bowron]","-0.168074707007639","-0.0193825466971998","0.0149355973514708","0.0908368787701896","0.381074646894157","ic_hof"
"b[prev_std Stock:Chilko]","-0.207570919807818","-0.0271326019510065","0.00726432133592937","0.0732184431925151","0.323684382825151","ic_hof"
"b[prev_std Stock:E.Stuart]","-0.225564672137905","-0.0347152262371404","0.00261290683470438","0.0582509730224937","0.288858279547612","ic_hof"
"b[prev_std Stock:Fennell]","-0.348955731135391","-0.0816735510649944","-0.00869194355837092","0.02664865154344","0.184669826784628","ic_hof"
"b[prev_std Stock:Gates]","-0.276890035540299","-0.0505183333695184","-0.000312366680110883","0.045070806046542","0.260795223599896","ic_hof"
"b[prev_std Stock:Harrison]","-0.237099212664079","-0.0351231992134668","0.00312459928272744","0.0575643129984899","0.289268972978835","ic_hof"
"b[prev_std Stock:L.Shuswap]","-0.177135017768184","-0.0236512960345779","0.0102643157367653","0.0748406830033008","0.348554052232433","ic_hof"
"b[prev_std Stock:L.Stuart]","-0.284357768367093","-0.0553475867195969","-0.002647908967509","0.0333022146385594","0.224300711440621","ic_hof"
"b[prev_std Stock:Nadina]","-0.205695149329867","-0.028037624552511","0.00734991228282538","0.0726795354124082","0.3315926918702","ic_hof"
"b[prev_std Stock:Pitt]","-0.270511899999323","-0.0524449563610464","-0.0016276398700886","0.0381168059955977","0.229165735152215","ic_hof"
"b[prev_std Stock:Portage]","-0.282815186477888","-0.0543969909320185","-0.00227654465300137","0.0344766957311967","0.2257842289399","ic_hof"
"b[prev_std Stock:Quesnel]","-0.161413337887619","-0.0168095877555711","0.0140480588491439","0.0931599266665997","0.369405998013075","ic_hof"
"b[prev_std Stock:Raft]","-0.223292334075643","-0.033759741356009","0.00269424628845862","0.0588244383830309","0.290472488926787","ic_hof"
"b[prev_std Stock:Scotch]","-0.298853675127856","-0.0735516021374317","-0.00755127268660817","0.0230580033988019","0.168144066071928","ic_hof"
"b[prev_std Stock:Seymour]","-0.257267509686606","-0.0490801735928211","-0.000139682690012615","0.043882965933667","0.248986108948401","ic_hof"
"b[prev_std Stock:Stellako]","-0.39371484269016","-0.0893707809839988","-0.014282128832931","0.0192869568535225","0.161401954647729","ic_hof"
"b[prev_std Stock:Weaver]","-0.494799264798983","-0.139698208056284","-0.034108839444743","0.00396964741649255","0.112901683078687","ic_hof"
"b[prev_std Stock:Birkenhead]","-0.235119444498592","-0.0207906173033423","0.0397735842831644","0.168090344299691","0.543296093950014","ic_mul"
"b[prev_std Stock:Bowron]","-0.440645209919583","-0.125904879894736","-0.0184922940066501","0.0449836752478302","0.272279492325117","ic_mul"
"b[prev_std Stock:Chilko]","-0.273888450673302","-0.0397525541519231","0.0203791076785027","0.131936199846463","0.44184969849201","ic_mul"
"b[prev_std Stock:E.Stuart]","-0.27075252024046","-0.0404140106496257","0.0198102646417375","0.121520860887621","0.45392216625706","ic_mul"
"b[prev_std Stock:Fennell]","-0.525924720020706","-0.176655217186288","-0.0384462788484514","0.0233161488286682","0.236328860189485","ic_mul"
"b[prev_std Stock:Gates]","-0.231735867023929","-0.0195274691663283","0.0421735420867738","0.174790103655742","0.50784267512849","ic_mul"
"b[prev_std Stock:Harrison]","-0.285176028650539","-0.0419254332023849","0.0176219390360116","0.124526844177833","0.411250868525546","ic_mul"
"b[prev_std Stock:L.Shuswap]","-0.675721672953502","-0.257002847721686","-0.0868320383360876","-0.00277370354119546","0.138624040684225","ic_mul"
"b[prev_std Stock:L.Stuart]","-0.193304897902307","-0.0121110353193074","0.0567379350495945","0.190567796723454","0.556448305413659","ic_mul"
"b[prev_std Stock:Nadina]","-0.337087713260521","-0.0725723437297358","0.00165991204256348","0.0855272216887245","0.379169327818667","ic_mul"
"b[prev_std Stock:Pitt]","-0.114298718412469","0.00507357564625842","0.0962281875943346","0.263377079718203","0.679073288524201","ic_mul"
"b[prev_std Stock:Portage]","-0.572750976032611","-0.192757010868116","-0.0518693275759145","0.0115880635100607","0.188668121050561","ic_mul"
"b[prev_std Stock:Quesnel]","-0.339761064991107","-0.0613517833857081","0.00451721149567796","0.0921733832077484","0.392172405324639","ic_mul"
"b[prev_std Stock:Raft]","-0.235026417616579","-0.0286370017314683","0.0304782276844078","0.144775566025355","0.500811460089858","ic_mul"
"b[prev_std Stock:Scotch]","-0.5278737587434","-0.162813891571499","-0.0446791015670324","0.0146016605840387","0.207833963868228","ic_mul"
"b[prev_std Stock:Seymour]","-0.436513580284814","-0.114981196455641","-0.0179639131278038","0.0389288464694621","0.261114793771275","ic_mul"
"b[prev_std Stock:Stellako]","-0.371727907568204","-0.0913021796233586","-0.00517037775292915","0.0608024828182287","0.334190175713898","ic_mul"
"b[prev_std Stock:Weaver]","-0.622286848765494","-0.231701367781838","-0.0812884389789456","7.69386073333864e-05","0.151604898036827","ic_mul"
"b[prev_std Stock:Birkenhead]","-0.193428308027069","-0.0307724737824992","0.00257442209728495","0.0471797711567341","0.280304200380655","ku_thy"
"b[prev_std Stock:Bowron]","-0.211067921225023","-0.0303763594848254","0.00286408161853896","0.0528483755435305","0.260884041810356","ku_thy"
"b[prev_std Stock:Chilko]","-0.264070790443593","-0.0447656805631893","-0.00122829861106714","0.0377585465023986","0.224243993247904","ku_thy"
"b[prev_std Stock:E.Stuart]","-0.235423919312352","-0.0443523909854586","-0.00125940001516176","0.0340182286813606","0.210415410742662","ku_thy"
"b[prev_std Stock:Fennell]","-0.296477575198407","-0.0623134505547424","-0.00641253208106986","0.0240823333372355","0.189648777104425","ku_thy"
"b[prev_std Stock:Gates]","-0.104094078597661","-0.00542916245540504","0.0250650527097824","0.11273136323088","0.446599676383065","ku_thy"
"b[prev_std Stock:Harrison]","-0.191029236765744","-0.0281494622464176","0.00391810646236142","0.0551476803453093","0.292080194100681","ku_thy"
"b[prev_std Stock:L.Shuswap]","-0.20000182607633","-0.0298517439007324","0.00199435074193252","0.0486396201276896","0.265451361290364","ku_thy"
"b[prev_std Stock:L.Stuart]","-0.271700308975583","-0.0569066905437034","-0.00439051439467634","0.0267856247655789","0.178148769528628","ku_thy"
"b[prev_std Stock:Nadina]","-0.213691357886741","-0.0334679499777903","0.00198699181389592","0.0467039040859161","0.2430395021017","ku_thy"
"b[prev_std Stock:Pitt]","-0.198637937942833","-0.0259742195029887","0.00327263152379667","0.0499571707337565","0.243521222845609","ku_thy"
"b[prev_std Stock:Portage]","-0.291518985949926","-0.0634379688367366","-0.00804423136509095","0.0183881607639351","0.157174706419416","ku_thy"
"b[prev_std Stock:Quesnel]","-0.253796364656923","-0.051895504032583","-0.00357053576718808","0.0282720970472002","0.186341709239835","ku_thy"
"b[prev_std Stock:Raft]","-0.318752300639238","-0.0828059048995716","-0.0150176389772343","0.010632832268378","0.13051186110025","ku_thy"
"b[prev_std Stock:Scotch]","-0.210470264882976","-0.0346598071210041","0.000685449753911634","0.0422549752460285","0.239726994468838","ku_thy"
"b[prev_std Stock:Seymour]","-0.294060779086758","-0.0585776099281373","-0.00586831166876228","0.0221052412782195","0.165467837390024","ku_thy"
"b[prev_std Stock:Stellako]","-0.214246829295168","-0.0411565670045235","-0.000417831412267935","0.0348835908015758","0.228654021805368","ku_thy"
"b[prev_std Stock:Weaver]","-0.186863016409302","-0.0229329597462697","0.00483967112128099","0.055414828180837","0.285196319274541","ku_thy"
"b[prev_std Stock:Birkenhead]","-0.184407604285402","-0.0157528725368507","0.0233213261654823","0.114821340913723","0.439323658168103","lo_sal"
"b[prev_std Stock:Bowron]","-0.223308752750981","-0.0317631888741296","0.00717758666308057","0.0768528892375424","0.331650634149221","lo_sal"
"b[prev_std Stock:Chilko]","-0.320905178166057","-0.0697162920749689","-0.00442500510234361","0.040141410929108","0.259077671283209","lo_sal"
